uuid,label_5,label_10,label_20,label_40,label_60
1150,2,2,2,2,2
1151,2,2,2,2,2
1152,1,2,2,2,2
1153,1,2,2,2,2
1154,1,2,2,2,2
1155,2,2,2,2,2
1156,1,2,2,2,2
1157,1,2,2,2,2
1158,1,2,2,2,2
1159,1,2,2,2,2
1160,1,2,2,2,2
1161,1,2,2,2,2
1162,1,2,2,2,2
1163,1,2,2,2,2
1164,1,2,2,2,2
1165,1,2,2,2,2
1166,1,2,2,2,2
1167,0,2,2,2,2
1168,1,2,2,2,2
1169,1,2,2,2,2
1170,2,2,2,2,2
1171,2,2,2,2,2
1172,2,2,2,2,2
1173,2,2,2,2,2
1174,2,2,1,2,2
1175,2,2,2,2,2
1176,0,0,1,2,2
1177,1,1,1,2,2
1178,1,2,2,2,2
1179,0,0,1,2,2
1180,0,0,1,2,2
1181,1,0,1,2,2
1182,1,2,2,2,2
1183,1,0,1,2,2
1184,0,0,1,2,2
1185,1,2,2,2,2
1186,1,0,1,2,2
1187,2,2,2,2,2
1188,2,2,2,2,2
1189,1,2,2,2,2
1190,1,2,2,2,2
1191,1,2,2,2,2
1192,1,2,2,2,2
1193,1,2,2,2,2
1194,2,2,2,2,2
1195,2,2,2,2,2
1196,2,2,2,2,2
1197,2,2,2,2,2
1198,2,2,2,2,2
1199,2,2,2,2,2
1200,1,2,2,2,2
1201,1,2,2,2,2
1202,1,2,2,2,2
1203,1,2,2,2,2
1204,1,2,2,2,2
1205,1,2,2,2,2
1206,2,2,2,2,2
1207,2,2,2,2,2
1208,2,2,2,2,2
1209,2,2,2,2,2
1210,2,2,2,2,2
1211,2,2,2,2,2
1212,2,2,2,2,2
1213,2,2,2,2,2
1214,2,2,2,2,2
1215,2,2,2,2,2
1216,1,2,2,2,2
1217,1,2,2,2,2
1218,1,2,2,2,2
1219,1,2,2,2,2
1220,1,2,2,2,2
1221,2,2,2,2,2
1222,2,2,2,2,2
1223,2,2,2,2,2
1224,2,2,2,2,2
1225,2,2,2,2,2
1226,2,2,2,2,2
1227,2,2,2,2,2
1228,1,2,2,2,2
1229,1,2,1,2,2
1230,1,1,1,2,2
1231,1,1,1,2,2
1232,1,1,1,2,2
1233,1,0,1,2,2
1234,1,1,1,2,2
1235,1,1,1,2,2
1236,1,1,1,2,2
1237,0,0,1,2,2
1238,0,2,2,2,2
1239,1,0,2,2,2
1240,1,1,1,2,2
1241,1,0,2,2,2
1242,1,0,1,2,2
1243,1,0,2,2,2
1244,0,0,1,2,2
1245,0,0,1,2,2
1246,0,0,1,2,2
1247,1,0,1,2,2
1248,1,2,2,2,2
1249,1,2,1,2,2
1250,1,2,2,2,2
1251,1,2,2,2,2
1252,1,2,2,2,2
1253,2,2,2,2,2
1254,2,2,2,2,2
1255,2,2,2,2,2
1256,1,2,2,2,2
1257,1,2,2,2,2
1258,1,2,2,2,2
1259,1,2,2,2,2
1260,1,2,2,2,2
1261,1,2,2,2,2
1262,1,2,2,2,2
1263,2,2,2,2,2
1264,2,2,2,2,2
1265,1,2,1,2,2
1266,2,2,2,2,2
1267,1,2,2,2,2
1268,1,2,1,2,2
1269,1,2,1,2,2
1270,1,2,2,2,2
1271,2,2,2,2,2
1272,2,2,2,2,2
1273,2,2,2,2,2
1274,2,2,2,2,2
1275,2,2,2,2,2
1276,2,2,2,2,2
1277,2,2,2,2,2
1278,1,2,2,2,2
1279,1,2,2,2,2
1280,2,2,2,2,2
1281,2,2,2,2,2
1282,2,2,2,2,2
1283,2,2,2,2,2
1284,1,2,2,2,2
1285,1,2,2,2,2
1286,1,2,2,2,2
1287,1,2,2,2,2
1288,1,1,1,2,2
1289,1,2,1,2,2
1290,1,2,1,2,2
1291,2,2,2,2,2
1292,1,2,2,2,2
1293,1,2,2,2,2
1294,2,2,2,2,2
1295,1,0,2,2,2
1296,1,1,1,2,2
1297,1,2,1,2,2
1298,1,1,1,2,2
1299,1,1,1,2,2
1300,1,1,1,2,2
1301,1,1,1,2,2
1302,1,2,1,2,2
1303,2,2,1,2,2
1304,2,2,1,2,2
1305,1,2,1,2,2
1306,2,2,1,2,2
1307,2,2,2,2,2
1308,1,0,1,2,2
1309,1,2,1,2,2
1310,1,1,1,2,2
1311,1,1,1,2,2
1312,1,2,1,2,2
1313,1,1,1,2,2
1314,2,2,1,2,2
1315,1,1,1,2,2
1316,2,2,2,2,2
1317,1,2,1,2,2
1318,1,2,1,2,2
1319,2,2,2,2,2
1320,2,2,2,2,2
1321,2,2,2,2,2
1322,1,2,2,2,2
1323,1,2,1,2,2
1324,1,2,1,2,2
1325,2,2,2,2,2
1326,1,2,1,2,2
1327,2,2,2,2,2
1328,0,2,1,2,2
1329,2,2,1,2,2
1330,1,2,1,1,2
1331,1,2,1,1,2
1332,1,1,1,1,2
1333,1,0,1,2,2
1334,1,2,1,2,2
1335,1,1,1,1,2
1336,1,2,1,2,2
1337,0,2,1,2,2
1338,1,0,1,2,2
1339,1,1,1,2,2
1340,1,0,1,2,2
1341,1,1,1,2,2
1342,1,2,1,2,2
1343,1,0,1,2,2
1344,1,0,1,2,2
1345,1,0,1,2,2
1346,1,1,1,2,2
1347,1,1,1,2,2
1348,1,2,1,2,2
1349,1,0,1,2,2
1350,1,0,1,2,2
1351,1,0,1,2,2
1352,1,1,1,2,2
1353,1,0,1,2,2
1354,1,1,1,2,2
1355,1,0,1,2,2
1356,1,1,1,2,2
1357,1,1,1,2,2
1358,1,1,1,1,2
1359,1,0,1,2,2
1360,1,0,1,2,2
1361,1,0,1,2,2
1362,1,0,1,2,2
1363,1,1,1,2,2
1364,1,0,1,2,2
1365,1,0,1,2,2
1366,1,0,1,1,2
1367,1,1,1,1,2
1368,1,0,1,1,0
1369,1,1,1,1,2
1370,1,1,1,1,2
1371,1,1,1,1,2
1372,1,2,1,2,2
1373,1,2,1,2,2
1374,1,1,1,2,2
1375,1,1,1,1,2
1376,1,1,1,1,2
1377,1,1,1,1,2
1378,1,2,1,2,2
1379,2,2,2,2,2
1380,1,2,1,2,2
1381,2,2,2,2,2
1382,1,2,1,2,2
1383,1,1,1,2,2
1384,1,1,1,2,2
1385,1,2,2,2,2
1386,1,2,1,2,2
1387,1,2,1,2,2
1388,1,1,1,2,2
1389,1,2,1,2,2
1390,2,2,1,2,2
1391,2,2,1,2,2
1392,2,2,2,2,2
1393,1,2,1,2,2
1394,1,0,1,2,2
1395,1,1,1,2,2
1396,1,2,1,2,2
1397,2,2,2,2,2
1398,2,2,2,2,2
1399,2,2,2,2,2
1400,1,2,1,2,2
1401,0,0,1,2,2
1402,1,2,1,2,2
1403,1,1,1,2,2
1404,1,1,1,2,2
1405,1,2,1,2,2
1406,1,2,2,2,2
1407,1,2,1,2,2
1408,1,2,2,2,2
1409,1,2,1,2,2
1410,2,2,2,2,2
1411,2,2,2,2,2
1412,1,2,1,2,2
1413,1,1,1,2,2
1414,1,1,1,2,2
1415,1,2,1,2,2
1416,1,2,1,2,2
1417,1,2,1,2,2
1418,2,2,2,2,2
1419,2,2,1,2,2
1420,1,2,2,2,2
1421,2,2,2,2,2
1422,2,2,2,2,2
1423,1,2,1,2,2
1424,1,2,1,2,2
1425,1,2,2,2,2
1426,1,2,1,2,2
1427,0,2,2,2,2
1428,1,2,1,2,2
1429,1,2,2,2,2
1430,1,2,1,2,2
1431,2,2,2,2,2
1432,2,2,2,2,2
1433,1,2,2,2,2
1434,1,2,2,2,2
1435,1,2,2,2,2
1436,1,2,1,2,2
1437,1,2,2,2,2
1438,1,2,2,2,2
1439,1,2,2,2,2
1440,1,2,2,2,2
1441,2,2,2,2,2
1442,2,2,2,2,2
1443,2,2,1,2,2
1444,2,2,2,2,2
1445,2,2,2,2,2
1446,2,2,2,2,2
1447,2,2,2,2,2
1448,1,2,2,2,2
1449,1,2,2,2,2
1450,1,2,2,2,2
1451,1,2,2,2,2
1452,1,2,2,2,2
1453,1,1,1,2,2
1454,1,1,2,2,2
1455,1,1,1,2,2
1456,1,2,2,2,2
1457,1,1,1,2,2
1458,1,1,1,2,2
1459,1,1,1,2,2
1460,1,1,1,2,2
1461,1,1,1,2,2
1462,1,1,1,2,2
1463,0,2,2,2,2
1464,1,1,1,2,2
1465,1,1,1,2,2
1466,1,2,2,2,2
1467,1,1,1,2,2
1468,1,2,2,2,2
1469,1,2,2,2,2
1470,2,2,2,2,2
1471,1,2,1,2,2
1472,1,2,2,2,2
1473,1,2,2,2,2
1474,1,2,2,2,2
1475,1,1,1,2,2
1476,1,1,1,2,2
1477,1,2,2,2,2
1478,2,2,2,2,2
1479,1,2,2,2,2
1480,2,2,2,2,2
1481,1,2,2,2,2
1482,1,2,2,2,2
1483,1,1,2,2,2
1484,1,2,2,2,2
1485,1,1,1,2,2
1486,1,2,2,2,2
1487,1,2,2,2,2
1488,1,1,1,2,2
1489,2,2,2,2,2
1490,1,2,2,2,2
1491,1,2,2,2,2
1492,2,2,2,2,2
1493,2,2,2,2,2
1494,1,2,2,2,2
1495,1,2,1,2,2
1496,1,2,1,2,2
1497,1,2,2,2,2
1498,2,2,2,2,2
1499,2,2,2,2,2
1500,2,2,2,2,2
1501,1,1,1,2,2
1502,1,2,2,2,2
1503,2,2,2,2,2
1504,2,2,2,2,2
1505,2,2,2,2,2
1506,0,2,2,2,2
1507,1,1,1,2,2
1508,1,1,1,2,2
1509,2,2,2,2,2
1510,1,2,2,2,2
1511,1,1,1,2,2
1512,1,2,2,2,2
1513,1,2,1,2,2
1514,1,1,1,2,2
1515,1,2,2,2,2
1516,1,2,2,2,2
1517,1,2,2,2,2
1518,1,2,2,2,2
1519,1,2,2,2,2
1520,1,1,1,0,2
1521,1,1,1,0,2
1522,1,1,1,1,2
1523,1,1,1,0,2
1524,1,2,1,0,2
1525,1,1,1,0,2
1526,1,1,1,1,2
1527,1,2,2,2,2
1528,1,2,2,2,2
1529,1,2,1,0,2
1530,1,1,1,0,2
1531,2,2,1,2,2
1532,2,2,2,2,2
1533,1,2,1,2,2
1534,1,2,2,2,2
1535,1,2,2,0,2
1536,1,2,2,2,2
1537,2,2,2,2,2
1538,1,2,2,0,0
1539,1,1,1,0,0
1540,0,0,1,0,0
1541,1,0,1,0,0
1542,1,1,1,0,0
1543,1,1,1,0,0
1544,1,1,1,0,0
1545,1,1,1,2,2
1546,1,1,1,2,2
1547,1,1,1,2,2
1548,1,2,2,2,2
1549,1,2,2,2,2
1550,2,2,2,2,2
1551,2,2,2,2,2
1552,2,2,2,2,2
1553,2,2,2,2,2
1554,2,2,2,2,2
1555,2,2,2,2,2
1556,1,2,1,2,2
1557,2,2,1,2,2
1558,2,2,1,2,2
1559,2,1,1,1,2
1560,1,1,1,2,0
1561,2,0,2,2,2
1562,1,1,1,2,0
1563,1,1,1,2,0
1564,1,2,1,2,0
1565,1,1,1,2,0
1566,1,1,1,2,0
1567,1,1,1,2,0
1568,1,2,2,2,0
1569,1,1,1,2,0
1570,1,0,1,0,0
1571,1,0,1,0,0
1572,1,0,1,2,0
1573,1,0,1,1,0
1574,0,0,1,2,0
1575,1,0,1,0,0
1576,1,1,1,1,0
1577,1,1,1,0,0
1578,1,0,1,2,0
1579,1,1,1,0,0
1580,1,0,1,0,0
1581,1,0,1,0,0
1582,1,1,1,2,0
1583,1,1,1,1,0
1584,1,1,1,0,0
1585,1,1,1,0,0
1586,1,1,1,0,0
1587,1,1,1,0,0
1588,1,1,1,0,0
1589,1,1,1,0,0
1590,1,1,1,1,0
1591,1,1,1,2,0
1592,1,1,1,0,0
1593,1,1,1,0,0
1594,1,1,1,2,0
1595,1,1,1,2,0
1596,1,1,1,2,0
1597,1,1,1,0,0
1598,1,1,1,0,0
1599,1,0,0,0,1
1600,1,0,0,0,1
1601,1,0,0,0,2
1602,1,0,0,2,1
1603,1,0,0,0,2
1604,1,0,0,0,2
1605,1,0,0,0,1
1606,1,0,0,0,1
1607,0,0,0,0,2
1608,1,0,0,0,1
1609,1,0,0,0,2
1610,1,0,0,0,1
1611,1,0,0,0,1
1612,1,0,0,0,1
1613,1,0,0,0,1
1614,1,0,0,0,1
1615,1,0,0,0,2
1616,1,0,0,0,1
1617,1,0,0,0,1
1618,1,0,0,0,1
1619,1,0,1,0,1
1620,1,0,0,0,2
1621,1,0,1,0,1
1622,1,0,1,0,2
1623,1,0,1,0,1
1624,1,1,1,0,1
1625,1,0,1,0,1
1626,1,0,0,0,2
1627,1,0,1,0,2
1628,1,0,1,0,2
1629,1,0,1,0,2
1630,1,0,0,0,2
1631,1,0,0,0,2
1632,1,0,0,0,2
1633,1,0,0,0,1
1634,1,0,0,0,1
1635,1,0,0,0,2
1636,0,0,0,0,2
1637,1,0,0,0,2
1638,1,0,1,0,1
1639,1,0,1,0,2
1640,1,0,1,0,2
1641,1,0,1,0,2
1642,1,0,1,0,2
1643,1,0,1,0,1
1644,1,0,1,0,1
1645,0,0,1,0,2
1646,0,0,1,0,2
1647,0,0,1,0,1
1648,0,0,1,2,2
1649,0,0,1,1,1
1650,0,0,1,0,1
1651,0,0,1,0,1
1652,1,0,1,1,1
1653,0,0,1,0,1
1654,0,0,1,0,1
1655,0,0,1,2,2
1656,1,0,1,2,1
1657,1,0,1,2,1
1658,1,0,1,2,1
1659,1,0,2,2,2
1660,1,1,1,2,2
1661,1,0,0,0,2
1662,1,0,0,0,2
1663,1,0,1,2,1
1664,1,0,0,2,2
1665,1,1,2,2,2
1666,1,2,2,2,2
1667,1,2,2,2,2
1668,1,1,1,2,2
1669,1,1,1,2,2
1670,1,1,2,2,2
1671,1,1,1,2,2
1672,1,1,2,2,2
1673,1,1,1,2,2
1674,1,2,2,2,2
1675,1,2,2,2,2
1676,1,2,2,2,2
1677,1,1,1,2,2
1678,1,1,1,2,2
1679,1,1,1,2,2
1680,1,2,1,2,2
1681,1,1,1,2,2
1682,1,2,2,2,2
1683,2,2,2,2,2
1684,0,2,0,2,2
1685,1,1,1,0,2
1686,1,0,1,2,2
1687,1,0,1,2,2
1688,1,0,1,2,2
1689,1,0,0,2,2
1690,1,1,1,1,2
1691,1,0,2,2,2
1692,1,1,1,2,2
1693,1,1,0,2,2
1694,1,1,0,2,2
1695,1,1,0,0,2
1696,0,0,0,0,2
1697,1,2,0,2,2
1698,1,0,0,2,2
1699,1,1,1,0,2
1700,1,1,1,0,2
1701,1,1,1,2,2
1702,2,2,0,2,2
1703,1,2,0,2,2
1704,1,2,0,2,2
1705,1,1,1,2,2
1706,1,2,0,2,2
1707,1,0,0,2,2
1708,1,1,0,2,2
1709,1,0,0,2,2
1710,1,2,0,2,2
1711,1,0,0,2,2
1712,1,1,1,2,2
1713,1,0,0,2,2
1714,0,2,2,2,2
1715,0,0,0,2,2
1716,1,1,2,2,2
1717,1,2,2,2,2
1718,1,2,2,2,2
1719,1,2,2,2,2
1720,1,2,2,2,2
1721,1,2,2,2,2
1722,1,0,1,2,2
1723,1,0,1,2,2
1724,0,0,0,2,2
1725,0,0,0,2,2
1726,0,0,2,2,2
1727,1,0,2,2,2
1728,1,2,2,2,2
1729,2,2,2,2,2
1730,2,2,2,2,2
1731,1,2,2,2,2
1732,2,2,2,2,2
1733,1,2,2,2,2
1734,1,2,2,2,2
1735,2,2,2,2,2
1736,1,2,2,2,2
1737,1,2,2,2,2
1738,1,2,2,2,2
1739,1,2,2,2,2
1740,1,2,2,2,2
1741,1,2,2,2,2
1742,1,2,2,2,2
1743,2,2,2,2,2
1744,1,1,2,2,2
1745,1,1,1,2,2
1746,1,2,2,2,2
1747,1,0,2,2,2
1748,1,0,2,2,2
1749,1,0,1,2,2
1750,1,0,1,2,2
1751,1,1,1,2,2
1752,1,0,1,2,2
1753,1,0,1,2,2
1754,1,0,1,2,2
1755,1,0,1,2,2
1756,0,0,0,2,2
1757,0,0,0,2,2
1758,0,0,0,2,2
1759,1,0,2,2,2
1760,1,0,1,2,2
1761,1,0,1,2,2
1762,1,0,2,2,2
1763,1,2,2,2,2
1764,1,2,2,2,2
1765,1,2,2,2,2
1766,1,2,2,2,2
1767,1,1,2,2,2
1768,1,2,2,2,2
1769,1,1,2,2,2
1770,1,2,2,2,2
1771,1,2,2,2,2
1772,1,2,2,2,2
1773,1,1,2,2,2
1774,1,2,2,2,2
1775,1,1,2,2,2
1776,1,1,1,2,2
1777,1,1,1,2,2
1778,1,2,2,2,2
1779,1,1,1,2,2
1780,1,2,2,2,2
1781,1,2,2,2,2
1782,1,2,2,2,2
1783,1,2,2,2,2
1784,1,2,2,2,2
1785,1,2,2,2,2
1786,1,1,1,2,2
1787,1,1,1,2,2
1788,1,1,1,2,2
1789,1,0,1,2,2
1790,1,0,1,2,2
1791,1,1,2,2,2
1792,2,2,2,2,2
1793,0,0,2,2,2
1794,0,0,1,2,2
1795,0,0,1,2,2
1796,1,1,2,2,2
1797,1,1,2,2,2
1798,1,1,2,2,2
1799,1,1,2,2,2
1800,2,2,2,2,2
1801,2,2,2,2,2
1802,2,2,2,2,2
1803,2,2,2,2,2
1804,1,2,2,2,2
1805,1,1,2,2,2
1806,1,2,2,2,2
1807,1,2,2,2,2
1808,2,2,2,2,2
1809,1,2,2,2,2
1810,2,2,2,2,2
1811,1,2,2,2,2
1812,2,2,2,2,2
1813,2,2,2,2,2
1814,2,2,2,2,2
1815,2,2,2,2,2
1816,2,2,2,2,2
1817,2,2,2,2,2
1818,2,2,2,2,2
1819,1,2,1,2,2
1820,1,1,2,2,2
1821,1,1,1,2,2
1822,0,0,2,2,2
1823,1,1,1,2,2
1824,1,1,1,2,2
1825,1,1,1,2,2
1826,1,1,1,2,2
1827,2,2,2,2,2
1828,0,0,1,2,2
1829,1,1,2,2,2
1830,1,2,2,2,2
1831,2,2,2,2,2
1832,2,2,2,2,2
1833,1,2,2,2,2
1834,2,2,2,2,2
1835,2,2,2,2,2
1836,2,2,2,2,2
1837,1,2,2,2,2
1838,2,2,2,2,2
1839,2,2,2,2,2
1840,1,2,2,2,2
1841,1,2,2,2,2
1842,1,2,2,2,2
1843,1,1,2,2,2
1844,1,1,2,2,2
1845,1,1,1,2,2
1846,0,0,2,2,2
1847,0,0,1,2,2
1848,1,0,1,2,2
1849,1,0,1,2,2
1850,0,0,1,2,2
1851,0,0,1,2,2
1852,0,0,1,2,2
1853,1,0,1,2,2
1854,2,2,2,2,2
1855,1,1,1,2,2
1856,1,1,1,2,2
1857,0,0,1,2,2
1858,0,0,1,2,2
1859,1,1,1,2,2
1860,0,0,2,2,2
1861,2,2,2,2,2
1862,1,2,2,2,2
1863,1,2,2,2,2
1864,1,2,2,2,2
1865,1,2,2,2,2
1866,1,2,2,2,2
1867,1,2,2,2,2
1868,0,2,2,2,2
1869,0,0,2,2,2
1870,1,0,1,2,2
1871,1,0,1,2,2
1872,1,0,1,2,2
1873,1,0,2,2,2
1874,1,0,2,2,2
1875,0,0,2,2,2
1876,0,0,2,2,2
1877,1,2,2,2,2
1878,1,2,2,2,2
1879,2,2,1,2,2
1880,0,2,2,2,2
1881,0,0,2,2,2
1882,0,0,2,2,2
1883,0,2,2,2,2
1884,1,2,2,2,2
1885,1,2,2,2,2
1886,1,1,1,2,2
1887,1,2,2,2,2
1888,1,1,1,2,2
1889,1,2,1,2,2
1890,1,2,1,2,2
1891,1,1,1,2,2
1892,1,1,1,0,2
1893,1,1,1,2,2
1894,1,1,1,2,2
1895,1,2,1,2,2
1896,0,0,2,2,2
1897,1,2,2,2,2
1898,1,2,1,2,2
1899,1,0,1,2,2
1900,2,2,2,2,2
1901,2,2,2,2,2
1902,0,0,1,2,2
1903,0,0,1,2,2
1904,0,0,1,2,2
1905,1,1,1,1,2
1906,1,1,1,2,2
1907,1,1,1,2,2
1908,1,1,1,2,2
1909,1,1,1,2,2
1910,1,0,1,2,2
1911,1,0,1,2,2
1912,0,0,1,2,2
1913,0,0,1,2,2
1914,1,0,1,2,2
1915,0,0,1,2,2
1916,1,0,1,1,2
1917,1,0,1,2,2
1918,0,0,1,2,2
1919,0,0,1,0,2
1920,0,0,1,0,2
1921,0,0,1,2,2
1922,1,0,1,2,2
1923,1,0,1,2,2
1924,1,0,1,2,2
1925,1,0,1,2,2
1926,1,0,1,1,2
1927,0,0,1,2,2
1928,1,1,1,1,2
1929,0,0,1,2,2
1930,0,0,1,2,2
1931,0,0,1,2,2
1932,1,0,1,2,2
1933,1,0,1,1,2
1934,0,0,1,2,2
1935,0,0,1,2,2
1936,0,0,1,0,2
1937,0,0,1,2,2
1938,0,0,1,2,2
1939,0,0,2,2,2
1940,1,0,2,2,2
1941,0,0,2,2,2
1942,0,0,2,2,2
1943,1,2,2,2,2
1944,1,0,1,2,2
1945,2,2,2,2,2
1946,1,2,2,2,2
1947,1,0,1,2,2
1948,0,0,1,2,2
1949,1,0,1,2,2
1950,0,0,1,2,2
1951,1,0,2,2,2
1952,1,0,2,2,2
1953,1,1,1,2,2
1954,1,0,1,2,2
1955,1,0,1,2,2
1956,1,0,1,2,2
1957,1,0,1,2,2
1958,1,0,2,2,2
1959,1,0,2,2,2
1960,1,0,1,2,1
1961,1,0,1,1,1
1962,0,0,1,2,1
1963,1,0,1,1,1
1964,0,0,1,2,1
1965,1,1,1,2,1
1966,1,1,1,2,1
1967,1,2,1,2,1
1968,1,2,1,2,1
1969,1,2,2,2,2
1970,2,2,2,2,2
1971,2,2,2,2,1
1972,2,2,2,2,2
1973,2,2,2,2,2
1974,1,2,2,2,2
1975,1,2,2,2,2
1976,1,0,1,2,2
1977,1,0,1,2,2
1978,0,0,2,2,2
1979,1,0,1,1,1
1980,0,0,1,1,0
1981,0,0,1,0,0
1982,0,0,1,0,0
1983,0,0,1,0,1
1984,0,0,1,0,0
1985,0,0,1,0,1
1986,0,0,1,2,0
1987,0,0,1,2,0
1988,1,0,1,2,1
1989,0,0,1,1,0
1990,1,0,1,0,0
1991,1,0,1,1,1
1992,0,0,1,1,0
1993,0,0,1,0,0
1994,0,0,0,0,0
1995,0,0,1,0,0
1996,1,0,1,1,1
1997,0,0,1,1,0
1998,1,0,1,1,1
