uuid,label_5,label_10,label_20,label_40,label_60
1150,1,0,1,2,2
1151,2,2,1,2,2
1152,2,2,1,2,2
1153,1,2,1,2,2
1154,1,2,1,2,2
1155,1,2,1,2,2
1156,1,2,1,2,2
1157,2,2,1,2,2
1158,2,2,1,2,2
1159,2,2,1,2,2
1160,2,2,1,2,2
1161,2,2,1,2,2
1162,2,2,2,2,2
1163,2,2,1,2,2
1164,2,2,1,1,1
1165,2,2,1,1,1
1166,1,2,1,2,2
1167,1,2,1,2,2
1168,1,2,1,2,2
1169,1,2,1,2,2
1170,1,0,1,1,2
1171,1,2,1,2,2
1172,1,2,1,2,2
1173,2,2,2,2,2
1174,2,2,2,2,2
1175,2,2,1,2,2
1176,2,2,1,2,2
1177,2,2,2,2,2
1178,2,2,1,2,2
1179,2,2,1,2,2
1180,2,2,1,2,2
1181,2,2,1,2,2
1182,2,2,1,2,2
1183,1,2,1,2,2
1184,2,2,1,2,2
1185,1,2,1,2,1
1186,1,2,1,2,1
1187,1,2,1,2,2
1188,1,2,1,2,2
1189,1,1,1,2,2
1190,1,0,1,2,2
1191,1,2,1,2,2
1192,1,1,1,2,2
1193,1,2,1,2,2
1194,2,2,1,2,2
1195,2,2,1,2,2
1196,1,2,1,2,2
1197,2,2,1,2,2
1198,2,2,1,2,2
1199,2,2,1,2,2
1200,2,2,1,2,2
1201,2,2,1,2,2
1202,2,2,1,2,2
1203,2,2,2,2,2
1204,2,2,1,2,2
1205,2,2,1,2,2
1206,2,2,2,2,2
1207,2,2,1,2,2
1208,2,2,1,2,2
1209,2,2,2,2,2
1210,2,2,1,2,2
1211,2,2,2,2,2
1212,2,2,1,2,2
1213,2,2,1,2,1
1214,1,2,1,2,2
1215,2,2,1,2,2
1216,1,2,1,2,2
1217,2,2,2,2,2
1218,2,2,2,2,2
1219,2,2,2,2,2
1220,2,2,2,2,2
1221,2,2,1,2,2
1222,2,2,1,2,2
1223,2,2,1,2,2
1224,2,2,1,2,2
1225,2,2,1,2,2
1226,2,2,2,2,2
1227,2,2,1,2,2
1228,2,2,2,2,2
1229,2,2,1,2,2
1230,2,2,1,2,2
1231,2,2,1,2,2
1232,2,2,1,2,2
1233,2,2,1,2,2
1234,2,2,1,2,2
1235,2,2,1,2,2
1236,2,2,1,2,2
1237,2,2,1,2,2
1238,2,2,1,2,2
1239,2,2,1,2,2
1240,2,2,1,2,2
1241,1,2,1,2,2
1242,2,2,1,2,2
1243,2,2,1,2,2
1244,1,2,1,2,2
1245,1,2,1,2,2
1246,1,2,1,2,2
1247,2,2,1,2,2
1248,2,2,2,2,2
1249,2,2,1,2,2
1250,2,2,1,2,2
1251,2,2,1,2,2
1252,1,2,1,1,2
1253,2,2,1,2,2
1254,1,2,1,2,2
1255,2,2,1,1,2
1256,0,0,1,1,2
1257,0,0,1,1,2
1258,2,2,1,1,2
1259,2,2,1,2,2
1260,2,2,1,2,2
1261,2,2,1,2,2
1262,2,2,1,2,2
1263,2,2,1,1,2
1264,2,2,1,2,2
1265,0,2,1,1,2
1266,1,0,1,1,2
1267,0,0,1,2,2
1268,0,0,1,2,2
1269,0,0,1,1,0
1270,0,0,1,2,2
1271,0,0,1,2,2
1272,0,0,1,2,2
1273,0,0,1,2,2
1274,0,0,1,2,2
1275,2,2,1,2,2
1276,2,2,1,2,2
1277,2,2,2,2,2
1278,0,0,1,1,2
1279,0,0,1,1,2
1280,2,2,1,2,2
1281,1,2,1,1,2
1282,2,2,1,1,2
1283,2,2,1,2,2
1284,2,2,1,2,2
1285,2,2,1,2,2
1286,2,2,1,2,2
1287,2,2,1,1,2
1288,1,2,1,1,2
1289,1,0,1,1,2
1290,2,2,1,2,2
1291,2,2,1,2,2
1292,2,2,1,1,2
1293,2,2,1,1,2
1294,2,2,2,2,2
1295,1,2,1,1,2
1296,1,2,1,1,1
1297,2,2,1,1,2
1298,1,0,1,1,2
1299,1,2,1,1,2
1300,1,2,1,1,2
1301,2,2,1,2,2
1302,2,2,1,2,2
1303,2,2,1,2,2
1304,2,2,1,2,2
1305,2,2,1,2,2
1306,2,2,1,2,2
1307,2,2,1,2,2
1308,2,2,1,2,2
1309,2,2,1,2,2
1310,0,0,1,1,1
1311,1,0,1,0,2
1312,1,0,1,0,2
1313,2,2,1,1,2
1314,2,2,2,2,2
1315,2,2,1,1,2
1316,2,2,1,1,2
1317,2,2,1,1,2
1318,2,2,1,1,2
1319,2,2,1,2,2
1320,2,2,1,1,2
1321,2,2,1,2,2
1322,2,0,1,1,2
1323,2,0,1,1,0
1324,2,2,1,1,2
1325,2,2,1,1,1
1326,2,2,1,1,2
1327,2,2,1,1,1
1328,1,0,1,1,0
1329,1,0,1,1,1
1330,1,0,1,1,0
1331,1,0,1,1,1
1332,1,0,1,1,1
1333,2,2,1,1,2
1334,2,2,1,1,2
1335,2,2,1,1,2
1336,1,0,1,1,1
1337,1,0,1,1,1
1338,0,0,1,1,2
1339,1,0,1,1,1
1340,1,0,1,1,1
1341,2,2,2,2,2
1342,0,0,1,1,2
1343,1,2,1,1,2
1344,1,2,1,1,1
1345,1,2,1,1,2
1346,1,0,1,1,2
1347,2,2,1,1,2
1348,2,2,1,2,2
1349,2,2,1,2,2
1350,0,0,1,1,2
1351,0,0,1,1,2
1352,0,0,1,1,2
1353,2,2,1,2,2
1354,0,0,1,1,1
1355,0,0,1,1,2
1356,0,0,1,1,2
1357,2,2,1,2,2
1358,0,0,1,1,2
1359,1,2,1,1,2
1360,2,2,1,2,2
1361,2,2,1,2,2
1362,2,2,1,2,2
1363,2,2,1,2,2
1364,2,2,1,2,2
1365,1,0,1,1,2
1366,0,0,1,1,2
1367,1,0,1,1,2
1368,2,2,1,1,2
1369,2,2,1,1,2
1370,2,2,1,1,2
1371,1,0,1,1,2
1372,2,2,1,1,2
1373,2,2,1,1,2
1374,1,2,1,1,2
1375,1,0,1,1,2
1376,1,0,1,1,2
1377,1,0,1,1,2
1378,1,0,1,1,2
1379,1,0,1,1,2
1380,1,0,1,1,2
1381,0,0,1,1,2
1382,1,0,1,1,2
1383,0,0,1,1,2
1384,0,0,1,1,2
1385,2,2,1,1,2
1386,2,2,1,1,2
1387,2,2,1,1,2
1388,1,0,1,1,2
1389,1,0,1,1,2
1390,1,0,1,1,2
1391,0,0,1,1,2
1392,2,2,1,1,2
1393,0,0,1,1,2
1394,2,2,1,1,2
1395,2,2,1,1,2
1396,2,2,1,1,2
1397,2,2,1,1,2
1398,1,2,1,1,2
1399,1,0,1,1,2
1400,1,0,1,1,2
1401,1,0,1,1,2
1402,0,0,1,1,2
1403,2,2,1,1,2
1404,2,2,1,1,2
1405,2,2,1,2,2
1406,2,2,1,2,2
1407,2,2,1,2,2
1408,0,0,1,1,2
1409,2,2,1,1,2
1410,2,2,1,2,2
1411,1,0,1,2,2
1412,2,2,1,2,2
1413,2,2,1,2,2
1414,2,2,1,2,2
1415,0,0,1,1,2
1416,0,0,1,2,2
1417,0,0,1,1,2
1418,2,0,1,1,2
1419,0,0,1,1,2
1420,2,2,1,1,2
1421,2,2,1,2,2
1422,2,2,1,2,2
1423,2,2,1,2,2
1424,0,0,1,1,2
1425,0,0,1,1,2
1426,2,2,1,1,2
1427,2,2,1,1,2
1428,2,2,1,1,2
1429,1,0,1,1,2
1430,1,0,1,1,2
1431,2,2,1,1,2
1432,2,2,1,1,2
1433,0,0,1,1,2
1434,1,2,1,1,2
1435,2,2,1,1,2
1436,2,2,1,1,2
1437,2,2,1,1,2
1438,2,0,1,1,2
1439,0,0,1,2,2
1440,0,0,1,1,2
1441,0,0,1,1,2
1442,2,2,1,1,2
1443,2,2,1,1,2
1444,0,2,1,1,2
1445,2,2,1,1,2
1446,0,0,1,1,2
1447,0,0,1,1,2
1448,0,0,1,1,2
1449,0,0,1,1,2
1450,0,0,1,1,2
1451,2,2,1,1,2
1452,2,2,1,1,2
1453,2,0,1,1,2
1454,2,2,1,1,2
1455,0,0,1,1,2
1456,0,0,1,1,2
1457,0,0,1,1,2
1458,0,0,1,1,2
1459,0,0,1,1,2
1460,0,0,1,1,2
1461,0,0,1,1,2
1462,0,2,1,2,2
1463,0,0,1,2,2
1464,0,0,1,1,2
1465,0,0,1,1,2
1466,0,0,1,1,2
1467,0,0,1,1,2
1468,0,0,1,1,2
1469,2,2,1,2,2
1470,2,2,1,2,2
1471,2,2,2,2,2
1472,2,2,1,2,2
1473,0,0,1,1,2
1474,1,2,1,1,2
1475,0,0,1,1,2
1476,2,2,1,2,2
1477,2,2,1,2,2
1478,1,2,1,1,2
1479,1,2,1,1,2
1480,1,2,1,1,2
1481,1,0,1,1,2
1482,1,2,1,1,2
1483,1,2,1,1,2
1484,1,2,1,1,1
1485,1,2,1,1,2
1486,1,2,1,1,2
1487,1,2,1,1,1
1488,1,2,1,1,2
1489,1,2,1,1,2
1490,0,0,1,1,2
1491,0,0,1,1,2
1492,0,0,1,1,2
1493,0,0,1,1,2
1494,0,0,1,1,2
1495,2,2,1,1,2
1496,2,2,1,1,2
1497,2,2,1,1,2
1498,0,0,1,1,2
1499,0,0,1,1,1
1500,1,2,1,1,2
1501,1,2,1,1,2
1502,2,2,1,1,2
1503,1,2,1,1,2
1504,1,2,1,1,2
1505,2,2,1,1,2
1506,0,0,1,1,2
1507,0,0,1,1,1
1508,0,0,1,1,2
1509,0,0,1,1,1
1510,0,0,1,1,2
1511,0,0,1,1,2
1512,0,0,1,1,1
1513,0,0,1,1,1
1514,0,0,1,1,1
1515,0,0,1,1,1
1516,1,2,1,1,2
1517,0,0,1,1,2
1518,2,2,1,1,2
1519,2,2,1,1,2
1520,2,2,1,1,2
1521,2,2,1,1,2
1522,2,2,1,1,2
1523,1,2,1,1,2
1524,2,2,1,1,2
1525,2,2,1,1,2
1526,2,2,1,1,2
1527,1,2,1,1,2
1528,1,2,1,1,2
1529,1,2,1,1,2
1530,1,2,1,1,2
1531,2,2,1,1,2
1532,2,2,1,1,2
1533,2,2,1,1,2
1534,0,0,1,2,2
1535,1,1,1,1,2
1536,1,0,1,2,2
1537,1,1,1,1,2
1538,1,0,1,2,2
1539,2,2,1,1,2
1540,0,0,1,2,2
1541,2,2,1,1,2
1542,2,2,1,1,2
1543,0,0,1,2,2
1544,1,0,1,2,2
1545,1,0,1,2,2
1546,1,1,1,1,2
1547,1,1,1,1,2
1548,1,0,1,2,2
1549,1,0,1,1,2
1550,1,2,1,2,2
1551,1,1,1,2,2
1552,1,1,1,2,2
1553,1,0,1,2,2
1554,1,1,1,2,2
1555,1,1,1,2,2
1556,1,0,1,1,2
1557,1,1,1,1,2
1558,1,1,1,1,2
1559,1,1,1,1,2
1560,1,1,1,1,2
1561,1,0,1,1,2
1562,1,0,1,1,2
1563,1,0,1,1,2
1564,0,0,1,2,2
1565,2,0,1,1,2
1566,1,0,1,1,1
1567,2,0,1,1,2
1568,2,2,1,1,2
1569,2,2,1,1,1
1570,1,0,1,1,1
1571,1,0,1,1,2
1572,0,0,1,1,2
1573,0,0,1,1,1
1574,0,0,1,1,1
1575,0,0,1,1,1
1576,0,0,1,1,1
1577,0,0,1,1,1
1578,0,0,1,1,1
1579,0,0,1,1,1
1580,1,0,1,1,1
1581,1,0,1,1,1
1582,1,2,1,1,2
1583,2,2,1,1,2
1584,1,2,1,1,2
1585,1,1,1,1,1
1586,1,2,1,1,2
1587,1,2,1,1,2
1588,1,1,1,1,1
1589,1,1,1,1,1
1590,1,2,1,1,2
1591,1,2,1,1,1
1592,2,2,1,1,2
1593,2,2,1,1,2
1594,2,2,1,1,2
1595,1,2,1,1,2
1596,1,1,1,1,1
1597,1,1,1,1,1
1598,1,1,1,1,1
1599,1,0,1,1,1
1600,1,0,1,1,1
1601,1,1,1,1,1
1602,1,1,1,1,1
1603,1,1,1,1,1
1604,1,2,1,1,1
1605,1,1,1,1,1
1606,1,2,1,1,1
1607,1,1,1,1,1
1608,1,1,1,1,1
1609,1,1,1,1,1
1610,1,0,1,1,1
1611,1,0,1,1,1
1612,1,1,1,1,1
1613,1,0,1,1,1
1614,1,1,1,1,1
1615,0,0,1,1,2
1616,2,0,1,1,2
1617,1,0,1,1,2
1618,1,0,1,1,2
1619,1,2,1,1,2
1620,1,0,1,1,2
1621,1,2,1,1,2
1622,1,1,1,1,2
1623,1,1,1,1,2
1624,1,1,1,1,2
1625,1,2,1,1,2
1626,1,1,1,1,2
1627,2,2,1,1,2
1628,2,2,1,1,2
1629,1,2,1,1,2
1630,1,2,1,1,2
1631,1,2,1,1,2
1632,1,1,1,1,2
1633,1,1,1,1,2
1634,1,1,1,1,2
1635,1,2,1,1,2
1636,1,2,1,1,2
1637,1,2,1,1,2
1638,1,1,1,1,2
1639,2,2,1,2,2
1640,2,2,1,1,2
1641,2,2,1,2,2
1642,2,2,1,2,2
1643,2,2,1,2,2
1644,1,2,1,1,2
1645,0,0,1,1,1
1646,1,0,1,1,1
1647,1,0,1,1,1
1648,2,2,1,1,2
1649,1,2,1,1,1
1650,2,2,1,2,2
1651,2,2,1,1,2
1652,2,2,1,2,2
1653,2,2,1,1,2
1654,1,2,1,1,1
1655,2,2,1,2,2
1656,1,0,1,1,1
1657,1,2,1,1,1
1658,2,2,1,1,2
1659,2,2,1,1,2
1660,2,2,1,1,2
1661,1,0,1,1,2
1662,1,0,1,1,2
1663,1,0,1,1,2
1664,1,2,1,1,2
1665,1,1,1,1,1
1666,2,2,1,1,2
1667,1,2,1,1,2
1668,1,2,1,1,2
1669,1,2,1,1,2
1670,2,2,1,1,2
1671,1,2,1,1,2
1672,2,2,1,1,2
1673,2,2,1,1,2
1674,1,2,1,1,2
1675,1,1,1,1,2
1676,1,1,1,1,2
1677,1,1,1,1,2
1678,1,1,1,1,2
1679,1,1,1,1,2
1680,1,1,1,1,2
1681,1,1,1,1,2
1682,1,1,1,1,2
1683,1,1,1,1,2
1684,1,1,1,1,2
1685,1,1,1,1,2
1686,1,1,1,1,2
1687,1,2,1,1,2
1688,1,1,1,1,2
1689,1,1,1,1,2
1690,1,2,1,1,2
1691,1,1,1,1,2
1692,1,2,1,1,2
1693,1,0,1,1,2
1694,1,1,1,1,2
1695,1,1,1,1,2
1696,1,1,1,1,2
1697,1,1,1,1,2
1698,1,1,1,1,2
1699,1,2,1,1,2
1700,1,2,1,1,2
1701,1,1,1,1,2
1702,1,1,1,1,2
1703,1,1,1,1,2
1704,1,1,1,1,2
1705,1,1,1,1,2
1706,0,2,1,2,2
1707,1,1,1,1,2
1708,1,1,1,1,2
1709,0,0,1,1,2
1710,1,2,1,1,2
1711,1,0,1,1,2
1712,1,2,1,1,2
1713,2,2,1,2,2
1714,1,2,1,2,2
1715,1,2,1,1,2
1716,1,2,1,1,2
1717,1,0,1,1,2
1718,1,0,1,1,2
1719,1,2,1,1,2
1720,1,2,1,1,2
1721,1,0,1,2,2
1722,0,0,1,1,2
1723,2,2,1,2,2
1724,1,2,1,2,2
1725,1,2,1,2,2
1726,1,2,1,2,2
1727,1,2,1,2,2
1728,1,2,1,2,2
1729,1,2,1,2,2
1730,2,2,1,2,2
1731,1,2,1,2,2
1732,1,2,1,2,2
1733,2,2,1,2,2
1734,1,2,1,2,2
1735,1,2,1,2,2
1736,1,2,1,2,2
1737,1,2,1,2,2
1738,1,2,1,2,2
1739,1,2,1,2,2
1740,1,2,1,2,2
1741,2,2,1,2,2
1742,1,2,1,2,2
1743,1,2,1,2,2
1744,1,2,1,2,2
1745,1,2,1,2,2
1746,2,2,1,2,2
1747,1,2,1,2,2
1748,1,2,1,2,2
1749,1,2,1,2,2
1750,1,2,1,2,2
1751,1,2,1,2,2
1752,1,2,1,2,2
1753,1,2,1,2,2
1754,1,1,1,2,2
1755,1,2,1,2,2
1756,2,2,1,2,2
1757,1,1,1,2,2
1758,1,1,1,2,2
1759,1,2,1,2,2
1760,2,2,1,2,2
1761,2,2,1,2,2
1762,2,2,1,2,2
1763,2,2,1,2,2
1764,2,2,1,2,2
1765,2,2,1,2,2
1766,2,2,1,2,2
1767,2,2,1,2,2
1768,2,2,1,2,2
1769,2,2,2,2,2
1770,2,2,1,2,2
1771,2,2,1,2,2
1772,2,2,1,2,2
1773,2,2,2,2,2
1774,1,2,1,2,2
1775,1,2,2,2,2
1776,1,2,2,2,2
1777,2,2,2,2,2
1778,2,2,2,2,2
1779,2,2,2,2,2
1780,2,2,2,2,2
1781,2,2,2,2,2
1782,1,2,2,2,2
1783,1,2,2,2,2
1784,2,2,2,2,2
1785,2,2,2,2,2
1786,2,2,2,2,2
1787,2,2,2,2,2
1788,2,2,2,2,2
1789,2,2,2,2,2
1790,2,2,1,2,2
1791,2,2,2,2,2
1792,2,2,2,2,2
1793,2,2,2,2,2
1794,2,2,1,2,2
1795,2,2,2,2,2
1796,2,2,2,2,2
1797,1,2,1,2,2
1798,1,2,2,2,2
1799,2,2,2,2,2
1800,2,2,1,2,2
1801,2,2,2,2,2
1802,2,2,1,2,2
1803,2,2,1,2,2
1804,2,2,2,2,2
1805,2,2,2,2,2
1806,2,2,1,2,2
1807,2,2,1,2,2
1808,2,2,1,2,2
1809,1,2,1,2,2
1810,1,2,1,2,2
1811,1,2,1,2,2
1812,1,2,1,2,2
1813,2,2,1,2,2
1814,2,2,1,2,2
1815,2,2,1,2,2
1816,2,2,1,2,2
1817,2,2,1,2,2
1818,2,2,1,2,2
1819,1,2,1,2,2
1820,1,2,1,2,2
1821,1,2,1,2,2
1822,1,2,1,2,2
1823,2,2,1,2,2
1824,2,2,1,2,2
1825,2,2,1,2,2
1826,2,2,1,2,2
1827,2,2,1,2,2
1828,2,2,1,2,2
1829,2,2,1,2,2
1830,1,2,1,2,2
1831,2,2,1,2,2
1832,2,2,1,2,2
1833,2,2,1,2,2
1834,2,2,1,2,2
1835,1,2,1,2,2
1836,1,2,1,2,2
1837,1,2,1,2,2
1838,2,2,1,2,2
1839,1,2,1,2,2
1840,1,2,1,2,2
1841,1,2,1,2,2
1842,1,2,1,2,2
1843,1,2,1,2,2
1844,1,2,1,2,2
1845,1,2,1,2,2
1846,1,2,1,2,2
1847,1,2,1,2,2
1848,1,1,1,2,2
1849,1,2,1,2,2
1850,1,1,1,2,2
1851,1,2,1,2,2
1852,1,2,1,2,2
1853,1,2,1,2,2
1854,1,2,1,2,2
1855,1,2,1,2,2
1856,1,2,1,2,2
1857,1,2,1,2,2
1858,2,2,1,2,2
1859,1,2,1,2,2
1860,1,2,1,2,2
1861,2,2,1,2,2
1862,1,2,1,2,2
1863,1,1,1,2,2
1864,1,0,1,2,2
1865,1,1,1,2,2
1866,1,0,1,2,2
1867,1,0,1,2,2
1868,1,1,1,2,2
1869,1,1,1,2,2
1870,1,1,1,2,2
1871,1,1,1,2,2
1872,1,1,1,2,2
1873,1,2,1,2,2
1874,0,0,1,2,2
1875,1,1,1,2,2
1876,1,1,1,2,2
1877,1,1,1,2,2
1878,2,2,1,2,2
1879,1,1,1,2,2
1880,1,1,1,2,2
1881,1,1,1,2,2
1882,1,2,1,2,2
1883,1,2,1,2,2
1884,1,2,1,2,2
1885,1,2,1,2,2
1886,1,2,1,2,2
1887,1,2,1,2,2
1888,0,1,1,2,2
1889,1,2,1,2,2
1890,1,2,1,2,2
1891,1,2,1,2,2
1892,1,2,1,2,2
1893,1,2,1,2,2
1894,1,1,1,2,2
1895,1,1,1,2,2
1896,1,2,1,2,2
1897,1,2,1,2,2
1898,1,2,1,2,2
1899,1,1,1,1,2
1900,1,2,1,2,2
1901,1,1,1,1,2
1902,1,1,1,1,2
1903,1,1,1,2,2
1904,1,1,1,1,2
1905,1,1,1,2,2
1906,1,1,1,1,2
1907,1,1,1,2,2
1908,1,2,1,2,2
1909,1,1,1,2,2
1910,1,1,1,1,2
1911,1,1,1,1,2
1912,1,1,1,1,2
1913,1,0,1,1,2
1914,1,2,1,2,2
1915,1,1,1,2,2
1916,1,2,1,2,2
1917,1,1,1,1,2
1918,1,1,1,2,2
1919,1,1,1,1,2
1920,1,1,1,1,2
1921,1,1,1,1,2
1922,1,1,1,1,2
1923,2,2,1,2,2
1924,1,1,1,1,2
1925,1,2,1,2,2
1926,1,2,1,2,2
1927,1,1,1,1,2
1928,1,1,1,1,2
1929,1,2,1,2,2
1930,1,2,1,1,2
1931,1,1,1,2,2
1932,1,1,1,1,2
1933,1,1,1,1,2
1934,1,1,1,1,2
1935,1,2,1,1,2
1936,1,1,1,1,2
1937,1,1,1,1,2
1938,1,1,1,1,2
1939,1,1,1,1,2
1940,1,1,1,1,2
1941,1,1,1,1,2
1942,1,1,1,1,2
1943,1,1,1,1,2
1944,1,1,1,1,2
1945,1,1,1,1,2
1946,1,1,1,1,2
1947,1,1,1,1,2
1948,1,1,1,1,2
1949,1,2,1,2,2
1950,1,1,1,2,2
1951,1,1,1,1,2
1952,1,1,1,1,2
1953,1,1,1,2,2
1954,1,1,1,2,2
1955,1,1,1,2,2
1956,1,1,1,1,2
1957,1,1,1,1,2
1958,1,2,1,2,2
1959,1,2,1,1,2
1960,1,2,1,1,2
1961,1,2,1,1,2
1962,1,2,1,1,2
1963,1,2,1,2,2
1964,1,2,1,2,2
1965,1,1,1,1,1
1966,1,0,1,1,1
1967,1,2,1,1,2
1968,1,2,1,1,2
1969,1,1,1,1,1
1970,1,1,1,1,2
1971,1,1,1,1,2
1972,1,2,1,1,2
1973,0,0,1,1,2
1974,1,2,1,1,2
1975,1,1,1,1,2
1976,1,2,1,1,1
1977,1,0,1,1,1
1978,1,0,1,1,1
1979,1,1,1,1,2
1980,0,0,1,1,1
1981,1,0,1,1,2
1982,1,0,1,1,2
1983,1,0,1,1,1
1984,0,0,1,1,1
1985,0,0,1,1,2
1986,1,1,1,1,2
1987,2,2,1,1,2
1988,1,1,1,1,2
1989,0,0,1,1,1
1990,0,0,1,1,1
1991,0,0,1,1,2
1992,1,0,1,1,1
1993,1,0,1,1,1
1994,0,0,1,1,2
1995,1,1,1,1,2
1996,0,0,1,1,2
1997,1,1,1,1,2
1998,0,0,1,1,2
