uuid,label_5,label_10,label_20,label_40,label_60
1150,1,1,1,1,1
1151,2,2,1,1,1
1152,1,2,1,1,1
1153,2,2,1,1,1
1154,1,2,1,1,1
1155,1,1,1,1,1
1156,2,2,1,1,1
1157,1,2,1,1,1
1158,2,2,1,1,1
1159,1,2,1,1,1
1160,1,2,1,1,1
1161,1,2,1,1,1
1162,1,2,1,1,1
1163,1,1,1,1,1
1164,1,1,1,1,1
1165,1,1,1,1,1
1166,1,2,1,1,1
1167,1,2,1,1,1
1168,1,2,1,1,1
1169,1,2,1,1,1
1170,1,1,1,1,1
1171,1,1,1,1,1
1172,1,1,1,1,1
1173,1,2,1,1,1
1174,2,2,1,1,1
1175,1,2,1,1,1
1176,1,2,1,1,1
1177,1,2,1,1,1
1178,1,1,1,1,1
1179,1,1,1,1,1
1180,1,1,1,1,1
1181,1,1,1,1,1
1182,1,1,1,1,1
1183,1,1,1,1,1
1184,1,2,1,1,1
1185,1,1,1,1,1
1186,1,1,1,1,1
1187,1,1,1,1,1
1188,1,1,1,1,1
1189,1,1,1,1,1
1190,1,1,1,1,1
1191,1,1,1,1,1
1192,1,1,1,1,1
1193,1,2,1,1,1
1194,1,1,1,1,1
1195,1,1,1,1,1
1196,1,1,1,1,1
1197,1,1,1,1,1
1198,1,1,1,1,1
1199,1,1,1,1,1
1200,1,1,1,1,1
1201,1,1,1,1,1
1202,1,1,1,1,1
1203,1,2,1,1,1
1204,1,1,1,1,1
1205,1,1,1,1,1
1206,1,1,1,1,1
1207,1,1,1,1,1
1208,1,1,1,1,1
1209,1,1,1,1,1
1210,1,1,1,1,1
1211,1,1,1,1,1
1212,1,1,1,1,1
1213,1,1,1,1,1
1214,1,2,1,1,1
1215,1,1,1,1,1
1216,1,1,1,1,1
1217,1,1,1,1,1
1218,1,2,1,1,1
1219,1,1,1,1,1
1220,1,2,1,1,1
1221,1,2,1,1,2
1222,1,1,1,1,1
1223,1,1,1,1,1
1224,1,1,1,1,1
1225,1,2,1,1,1
1226,1,1,1,1,1
1227,1,2,1,1,1
1228,1,1,1,1,1
1229,1,1,1,1,1
1230,1,2,1,1,1
1231,1,2,1,1,1
1232,1,2,1,1,1
1233,2,2,1,1,1
1234,2,2,1,1,1
1235,1,1,1,1,1
1236,1,1,1,1,1
1237,1,1,1,1,1
1238,1,2,1,1,1
1239,1,1,1,1,2
1240,1,1,1,1,2
1241,1,1,1,1,2
1242,1,1,1,1,2
1243,1,2,1,1,2
1244,1,1,1,1,2
1245,1,1,1,1,2
1246,1,1,1,1,2
1247,1,2,1,1,2
1248,1,2,1,1,2
1249,1,1,1,1,2
1250,1,1,1,1,2
1251,1,1,1,1,2
1252,1,2,1,1,2
1253,1,1,1,1,2
1254,1,1,1,1,2
1255,1,1,1,1,2
1256,1,1,1,1,2
1257,1,1,1,1,2
1258,2,2,1,1,2
1259,1,2,1,2,2
1260,1,0,1,2,2
1261,1,1,1,2,2
1262,1,1,1,2,2
1263,1,1,1,1,2
1264,1,1,1,2,2
1265,1,1,1,2,2
1266,1,0,1,1,2
1267,1,1,1,2,2
1268,1,1,1,1,2
1269,1,1,1,1,2
1270,1,1,1,2,2
1271,1,1,1,2,2
1272,1,1,1,2,2
1273,1,1,1,2,2
1274,1,1,1,2,2
1275,1,1,1,1,2
1276,1,1,1,2,2
1277,1,1,1,2,2
1278,1,1,1,1,2
1279,1,1,1,1,2
1280,1,1,1,2,2
1281,2,2,2,2,2
1282,1,2,2,2,2
1283,1,2,1,2,2
1284,2,2,2,2,2
1285,1,2,1,2,2
1286,1,1,1,1,2
1287,1,1,1,1,2
1288,1,1,1,1,2
1289,1,2,1,2,2
1290,1,2,1,2,2
1291,1,1,1,2,2
1292,1,2,1,2,2
1293,1,2,1,2,2
1294,1,1,1,2,2
1295,1,2,1,2,2
1296,1,2,1,2,2
1297,1,2,1,2,2
1298,1,2,1,2,2
1299,1,2,1,1,2
1300,1,2,1,1,2
1301,1,2,1,2,2
1302,1,2,1,2,2
1303,1,2,1,2,2
1304,1,2,1,1,2
1305,1,2,1,1,2
1306,1,2,1,2,2
1307,1,1,1,1,2
1308,1,1,1,1,2
1309,1,2,1,2,2
1310,1,2,1,1,2
1311,1,2,1,1,2
1312,1,2,1,2,2
1313,1,2,1,1,2
1314,1,2,1,1,2
1315,1,1,1,2,2
1316,1,1,1,1,2
1317,1,1,1,2,2
1318,1,1,1,2,2
1319,1,1,1,1,2
1320,1,1,1,1,2
1321,1,1,1,1,2
1322,1,1,1,1,2
1323,1,1,1,1,2
1324,1,2,1,1,2
1325,1,1,1,1,2
1326,1,1,1,1,2
1327,1,2,1,1,2
1328,1,1,1,1,1
1329,1,1,1,1,1
1330,1,1,1,1,2
1331,1,1,1,1,1
1332,1,1,1,1,1
1333,1,1,1,1,1
1334,1,1,1,1,2
1335,1,1,1,1,1
1336,1,1,1,1,1
1337,1,1,1,1,2
1338,1,1,1,1,1
1339,1,1,1,1,1
1340,1,1,1,1,1
1341,1,1,1,1,1
1342,1,1,1,1,1
1343,1,2,1,1,2
1344,1,1,1,1,1
1345,1,2,1,1,2
1346,1,1,1,1,1
1347,1,1,1,1,2
1348,1,1,1,1,1
1349,1,1,1,1,1
1350,1,1,1,1,1
1351,1,1,1,1,1
1352,1,1,1,1,1
1353,1,1,1,1,1
1354,1,1,1,1,1
1355,1,1,1,1,1
1356,1,1,1,1,1
1357,0,0,1,1,1
1358,1,1,1,1,1
1359,1,1,1,1,1
1360,1,2,1,1,1
1361,1,1,1,1,1
1362,1,1,1,1,1
1363,1,1,1,1,1
1364,1,1,1,1,1
1365,1,2,1,1,1
1366,1,1,1,1,1
1367,1,2,1,1,1
1368,1,0,1,1,1
1369,1,0,1,1,1
1370,1,0,1,1,1
1371,1,1,1,1,1
1372,1,1,1,1,1
1373,1,1,1,1,1
1374,2,2,1,1,1
1375,0,0,1,1,1
1376,1,1,1,1,1
1377,1,0,1,1,1
1378,0,0,1,1,1
1379,1,1,1,1,1
1380,2,2,1,1,1
1381,0,0,1,1,1
1382,0,0,1,1,1
1383,1,0,1,1,1
1384,1,0,1,1,1
1385,1,0,1,1,1
1386,1,0,1,1,1
1387,0,0,1,1,1
1388,0,0,1,1,1
1389,0,0,1,1,1
1390,1,1,1,1,1
1391,2,2,1,1,1
1392,1,1,1,1,1
1393,0,0,1,1,1
1394,1,1,1,1,1
1395,1,1,1,1,1
1396,1,1,1,1,1
1397,1,0,1,1,1
1398,1,1,1,1,1
1399,1,1,1,1,1
1400,1,1,1,1,1
1401,1,1,1,1,1
1402,1,1,1,1,1
1403,1,2,1,1,1
1404,1,1,1,1,1
1405,1,1,1,1,1
1406,1,0,1,1,1
1407,1,1,1,1,1
1408,1,1,1,1,1
1409,1,1,1,1,1
1410,1,1,1,1,1
1411,0,0,1,1,1
1412,0,0,1,1,1
1413,1,0,1,1,1
1414,2,2,1,1,1
1415,1,1,1,1,1
1416,1,1,1,1,1
1417,1,1,1,1,1
1418,1,1,1,1,1
1419,1,1,1,1,1
1420,1,1,1,1,1
1421,1,1,1,1,1
1422,1,1,1,1,1
1423,1,1,1,1,1
1424,1,1,1,1,1
1425,1,1,1,1,1
1426,1,0,1,1,1
1427,1,1,1,1,1
1428,1,1,1,1,1
1429,1,1,1,1,1
1430,1,1,1,1,1
1431,1,1,1,1,1
1432,1,1,1,1,1
1433,1,1,1,1,1
1434,1,1,1,1,1
1435,1,0,1,1,1
1436,1,2,1,1,1
1437,2,2,1,1,1
1438,1,1,1,1,1
1439,1,2,1,1,1
1440,1,2,1,1,1
1441,1,2,1,1,1
1442,1,2,1,1,1
1443,2,2,1,0,0
1444,1,2,1,1,1
1445,1,2,1,1,1
1446,1,2,1,1,1
1447,1,0,1,1,0
1448,2,2,1,1,1
1449,2,2,1,1,0
1450,0,0,1,1,0
1451,2,2,1,1,0
1452,1,0,1,1,0
1453,1,0,1,1,0
1454,2,0,1,1,0
1455,2,2,1,1,0
1456,1,0,1,1,0
1457,1,0,1,1,0
1458,2,0,1,1,0
1459,2,0,1,0,0
1460,1,0,1,1,0
1461,1,0,1,1,0
1462,0,0,1,0,0
1463,1,0,1,1,1
1464,1,0,1,0,0
1465,1,0,1,1,1
1466,1,1,1,1,0
1467,1,1,1,0,0
1468,1,0,1,0,0
1469,0,0,1,0,0
1470,1,1,1,1,1
1471,1,1,1,1,1
1472,1,2,1,1,1
1473,1,1,1,1,1
1474,1,1,1,1,1
1475,1,1,1,1,1
1476,1,2,1,1,1
1477,1,2,1,1,1
1478,1,2,1,1,1
1479,1,1,1,1,1
1480,1,1,1,1,1
1481,1,0,1,1,1
1482,1,0,1,1,1
1483,1,1,1,1,1
1484,1,1,1,1,1
1485,1,1,1,1,1
1486,1,0,1,1,1
1487,1,1,1,1,1
1488,1,2,1,1,1
1489,1,0,1,1,1
1490,1,1,1,1,1
1491,1,0,1,1,1
1492,1,0,1,1,1
1493,1,0,1,1,1
1494,1,0,1,1,1
1495,1,0,1,1,1
1496,1,1,1,1,1
1497,1,1,1,1,1
1498,1,1,1,1,1
1499,1,1,1,1,1
1500,1,1,1,1,1
1501,1,1,1,1,1
1502,1,2,1,1,1
1503,1,1,1,1,0
1504,1,1,1,1,1
1505,1,2,1,1,1
1506,1,1,1,1,1
1507,1,1,1,1,1
1508,1,1,1,1,1
1509,1,1,1,1,1
1510,1,1,1,1,1
1511,1,1,1,1,1
1512,1,2,1,1,1
1513,1,2,1,1,1
1514,1,0,1,1,0
1515,1,0,1,1,0
1516,1,0,1,1,0
1517,1,1,1,1,0
1518,1,0,1,1,0
1519,1,0,1,0,0
1520,1,0,1,0,0
1521,1,0,1,0,0
1522,0,0,1,0,0
1523,1,0,1,0,0
1524,1,0,1,0,0
1525,1,1,1,0,0
1526,1,1,1,0,0
1527,1,0,1,0,0
1528,1,0,1,0,0
1529,1,0,1,0,0
1530,1,1,1,1,0
1531,1,1,1,1,0
1532,1,1,1,1,0
1533,1,1,1,1,0
1534,1,1,1,1,0
1535,1,1,1,1,0
1536,1,0,1,0,0
1537,1,0,1,0,0
1538,1,0,1,0,0
1539,1,0,1,0,0
1540,1,0,1,0,0
1541,1,0,1,0,0
1542,1,0,1,0,0
1543,1,0,1,0,0
1544,1,0,1,0,0
1545,1,0,1,0,0
1546,1,0,1,0,0
1547,1,0,1,0,0
1548,1,1,1,1,0
1549,1,0,1,0,0
1550,1,1,1,1,0
1551,1,1,1,1,0
1552,1,0,1,0,0
1553,1,0,1,0,0
1554,1,0,1,0,0
1555,1,0,1,0,0
1556,1,0,1,0,0
1557,1,0,1,0,0
1558,1,0,1,0,0
1559,1,0,1,1,0
1560,1,0,1,1,0
1561,1,0,1,1,0
1562,1,0,1,1,0
1563,1,0,1,1,0
1564,1,0,1,1,1
1565,1,0,1,1,0
1566,1,1,1,1,1
1567,1,0,1,1,0
1568,1,0,1,1,0
1569,1,0,1,1,0
1570,1,0,1,1,0
1571,1,0,1,1,0
1572,1,0,1,1,0
1573,1,0,1,1,0
1574,1,0,1,0,0
1575,0,0,1,0,0
1576,1,1,1,1,1
1577,1,1,1,1,1
1578,1,0,1,0,0
1579,1,1,1,1,1
1580,1,1,1,1,1
1581,1,1,1,1,1
1582,1,1,1,1,1
1583,1,1,1,1,1
1584,1,0,1,1,1
1585,1,1,1,1,1
1586,1,1,1,1,1
1587,1,1,1,1,1
1588,1,1,1,1,1
1589,1,1,1,1,1
1590,1,1,1,1,1
1591,1,1,1,1,1
1592,1,1,1,1,1
1593,1,1,1,1,1
1594,1,1,1,1,1
1595,1,0,1,1,1
1596,1,0,1,1,1
1597,1,0,1,1,1
1598,1,0,1,1,1
1599,1,0,1,0,0
1600,1,2,1,0,0
1601,1,2,1,0,0
1602,1,2,1,0,0
1603,1,0,1,0,0
1604,1,2,1,0,0
1605,1,2,1,0,0
1606,1,0,1,0,0
1607,1,2,1,0,0
1608,1,0,1,0,0
1609,1,0,1,0,0
1610,1,2,1,0,0
1611,2,2,1,0,0
1612,1,2,1,1,0
1613,1,2,1,0,0
1614,1,2,1,0,0
1615,1,2,1,1,0
1616,1,2,1,0,0
1617,1,0,1,0,0
1618,1,0,1,0,0
1619,1,0,1,0,0
1620,1,0,1,0,0
1621,1,0,1,0,0
1622,1,0,1,0,0
1623,1,0,1,0,0
1624,1,2,1,0,0
1625,1,2,1,1,0
1626,1,2,1,1,0
1627,1,2,1,0,0
1628,1,2,1,1,0
1629,1,0,1,0,0
1630,1,0,1,0,0
1631,1,0,1,0,0
1632,1,0,1,0,0
1633,1,2,1,1,0
1634,1,2,1,1,0
1635,1,0,1,0,0
1636,1,2,1,1,0
1637,1,2,1,1,0
1638,1,0,1,1,0
1639,1,2,1,1,1
1640,1,2,1,1,1
1641,1,2,1,1,1
1642,1,2,1,1,1
1643,1,1,1,1,1
1644,1,1,1,1,1
1645,1,1,1,1,1
1646,1,2,1,1,1
1647,1,1,1,1,1
1648,1,1,1,1,1
1649,1,0,1,0,0
1650,1,2,1,1,1
1651,1,2,1,1,0
1652,1,2,1,1,1
1653,2,2,1,1,1
1654,0,0,1,0,0
1655,1,2,1,1,1
1656,1,0,1,1,1
1657,1,1,1,0,0
1658,1,1,1,1,1
1659,1,0,1,1,0
1660,1,1,1,1,0
1661,1,1,1,1,1
1662,1,1,1,1,0
1663,1,1,1,1,0
1664,1,1,1,1,1
1665,1,2,1,1,1
1666,1,2,1,1,1
1667,1,0,1,1,0
1668,1,1,1,1,1
1669,1,0,1,0,0
1670,1,2,1,1,1
1671,2,2,1,1,1
1672,1,2,1,1,1
1673,1,2,1,1,1
1674,1,2,1,1,1
1675,1,2,1,1,1
1676,1,1,1,1,1
1677,1,1,1,1,1
1678,1,1,1,1,1
1679,1,2,1,1,1
1680,1,1,1,1,1
1681,1,2,1,1,1
1682,1,1,1,1,0
1683,1,1,1,1,1
1684,1,1,1,1,1
1685,1,1,1,1,1
1686,1,0,1,1,1
1687,1,1,1,1,1
1688,1,1,1,1,1
1689,1,1,1,1,1
1690,1,1,1,1,1
1691,1,1,1,1,1
1692,1,1,1,1,1
1693,1,1,1,1,1
1694,1,1,1,1,1
1695,1,1,1,1,1
1696,1,1,1,1,1
1697,1,1,1,1,1
1698,1,1,1,1,1
1699,1,1,1,1,1
1700,1,1,1,1,1
1701,1,1,1,1,1
1702,1,1,1,1,1
1703,1,1,1,1,1
1704,1,1,1,1,1
1705,1,1,1,1,1
1706,1,1,1,1,1
1707,1,1,1,1,1
1708,1,2,1,1,1
1709,1,1,1,1,0
1710,1,1,1,1,0
1711,1,1,1,1,0
1712,1,1,1,1,0
1713,1,1,1,1,0
1714,0,0,1,0,0
1715,1,0,1,1,0
1716,1,1,1,1,0
1717,1,1,1,0,0
1718,1,1,1,0,0
1719,1,1,1,1,1
1720,1,1,1,1,1
1721,1,0,1,0,0
1722,1,1,1,1,1
1723,1,1,1,1,1
1724,1,0,1,1,0
1725,1,0,1,1,0
1726,1,0,1,1,0
1727,0,0,1,0,0
1728,1,0,1,1,0
1729,1,0,1,1,0
1730,1,0,1,1,0
1731,1,0,1,0,0
1732,1,0,1,0,0
1733,1,0,1,1,0
1734,1,0,1,0,0
1735,1,1,1,0,0
1736,1,0,1,0,0
1737,1,0,1,0,0
1738,1,0,1,0,0
1739,1,0,1,1,0
1740,0,0,1,0,0
1741,0,0,1,0,0
1742,0,0,1,0,0
1743,0,0,1,0,0
1744,1,0,1,1,0
1745,1,0,1,0,0
1746,1,0,1,1,0
1747,1,0,1,1,0
1748,1,1,1,1,0
1749,1,0,1,0,0
1750,1,0,1,0,0
1751,0,0,1,0,0
1752,0,0,1,0,0
1753,0,0,1,0,0
1754,1,0,1,0,0
1755,0,0,1,0,0
1756,1,0,1,0,0
1757,1,0,1,1,0
1758,0,0,1,0,0
1759,0,0,1,0,0
1760,1,0,1,1,0
1761,1,1,1,1,1
1762,1,0,1,1,0
1763,1,0,1,1,0
1764,1,0,1,1,0
1765,1,1,1,1,0
1766,1,0,1,0,0
1767,0,0,1,0,0
1768,1,0,1,0,0
1769,1,0,1,0,0
1770,1,0,1,0,0
1771,1,0,1,1,0
1772,1,1,1,1,0
1773,1,1,1,1,1
1774,1,0,1,1,0
1775,1,0,1,1,0
1776,1,0,1,0,0
1777,1,1,1,1,1
1778,1,1,1,1,1
1779,1,1,1,1,1
1780,1,1,1,1,1
1781,1,1,1,1,1
1782,1,1,1,1,1
1783,1,0,1,1,1
1784,1,1,1,1,1
1785,1,1,1,1,1
1786,1,1,1,1,1
1787,1,1,1,1,1
1788,1,1,1,1,1
1789,1,1,1,1,1
1790,1,1,1,1,1
1791,1,1,1,1,1
1792,1,0,1,1,1
1793,1,1,1,1,1
1794,1,1,1,1,1
1795,1,0,1,1,0
1796,1,1,1,1,1
1797,1,0,1,1,1
1798,1,0,1,1,1
1799,1,1,1,1,1
1800,1,1,1,1,1
1801,1,1,1,1,1
1802,1,1,1,1,1
1803,1,1,1,1,1
1804,1,1,1,1,1
1805,1,1,1,1,1
1806,1,1,1,1,0
1807,1,1,1,1,1
1808,1,1,1,1,1
1809,0,0,1,1,1
1810,0,0,1,1,1
1811,0,0,1,1,1
1812,0,0,1,1,1
1813,1,0,1,1,1
1814,1,0,1,1,1
1815,1,0,1,1,1
1816,1,1,1,1,1
1817,1,0,1,1,1
1818,1,0,1,1,1
1819,1,1,1,1,1
1820,1,0,1,1,1
1821,1,2,1,1,1
1822,1,2,1,1,1
1823,2,2,1,1,1
1824,1,1,1,1,1
1825,1,2,1,1,1
1826,1,2,1,1,1
1827,1,2,1,1,1
1828,1,2,1,1,1
1829,1,2,1,1,1
1830,1,0,1,1,1
1831,1,1,1,1,1
1832,1,0,1,0,1
1833,1,0,1,1,1
1834,1,2,1,1,1
1835,1,1,1,1,1
1836,1,1,1,1,1
1837,1,2,1,1,1
1838,1,2,1,1,1
1839,1,2,1,1,1
1840,1,0,1,1,1
1841,1,0,1,1,1
1842,1,2,1,1,1
1843,1,2,1,1,1
1844,1,2,1,1,1
1845,1,1,1,1,1
1846,1,1,1,1,1
1847,1,1,1,1,1
1848,1,1,1,1,1
1849,1,0,1,1,1
1850,1,1,1,1,1
1851,1,0,1,1,1
1852,1,0,1,1,1
1853,1,0,1,1,1
1854,1,0,1,1,1
1855,1,1,1,1,0
1856,1,1,1,1,1
1857,1,0,1,1,1
1858,1,0,1,1,1
1859,1,0,1,1,1
1860,0,0,1,1,1
1861,1,1,1,1,1
1862,1,1,1,1,1
1863,1,0,1,1,0
1864,1,1,1,1,0
1865,1,1,1,1,0
1866,1,1,1,1,0
1867,1,1,1,1,0
1868,1,1,1,1,0
1869,1,1,1,1,0
1870,1,1,1,1,0
1871,1,0,1,1,0
1872,1,1,1,1,1
1873,1,1,1,1,0
1874,1,1,1,1,0
1875,1,1,1,1,0
1876,1,1,1,1,0
1877,1,1,1,1,1
1878,1,0,1,1,0
1879,1,1,1,1,0
1880,1,1,1,1,0
1881,1,1,1,1,0
1882,1,1,1,1,0
1883,1,1,1,1,0
1884,1,1,1,1,1
1885,1,1,1,1,1
1886,1,1,1,1,1
1887,1,1,1,1,1
1888,1,1,1,1,1
1889,1,1,1,1,1
1890,1,1,1,1,1
1891,1,1,1,1,1
1892,1,1,1,1,1
1893,1,1,1,1,0
1894,1,1,1,1,1
1895,0,0,1,1,0
1896,1,0,1,1,0
1897,2,2,1,1,1
1898,1,1,1,1,1
1899,1,1,1,1,1
1900,1,1,1,1,1
1901,1,0,1,1,0
1902,1,0,1,1,0
1903,1,0,1,1,0
1904,1,0,1,1,0
1905,1,0,1,1,0
1906,1,1,1,1,1
1907,1,1,1,1,1
1908,1,1,1,1,1
1909,1,1,1,1,1
1910,1,1,1,1,1
1911,1,1,1,1,1
1912,1,1,1,1,1
1913,1,0,1,1,0
1914,1,1,1,1,0
1915,1,1,1,1,1
1916,1,0,1,0,0
1917,1,1,1,1,1
1918,1,1,1,1,1
1919,1,0,1,1,0
1920,1,1,1,1,0
1921,1,1,1,1,0
1922,1,1,1,1,0
1923,1,1,1,1,0
1924,1,1,1,1,0
1925,1,1,1,1,0
1926,1,1,1,1,0
1927,1,1,1,1,0
1928,1,0,1,1,0
1929,1,0,1,1,0
1930,1,0,1,1,0
1931,1,0,1,1,0
1932,1,0,1,1,0
1933,1,0,1,1,0
1934,1,0,1,1,0
1935,1,0,1,1,0
1936,1,0,1,1,0
1937,0,0,1,0,0
1938,1,0,1,1,0
1939,1,0,1,1,1
1940,0,0,1,0,0
1941,1,0,1,1,1
1942,0,0,1,1,0
1943,1,0,1,1,1
1944,1,0,1,1,1
1945,0,0,1,1,1
1946,1,0,1,1,1
1947,0,0,1,1,0
1948,0,0,1,1,0
1949,0,0,1,1,0
1950,1,0,1,1,1
1951,0,0,1,0,0
1952,1,0,1,1,1
1953,0,0,1,1,0
1954,1,0,1,1,1
1955,1,0,1,1,1
1956,1,0,1,1,1
1957,1,1,1,1,1
1958,1,0,1,1,1
1959,1,0,1,1,1
1960,1,0,1,1,1
1961,1,0,1,1,1
1962,1,1,1,1,1
1963,1,1,1,1,1
1964,1,1,1,1,1
1965,0,0,1,1,1
1966,1,1,1,1,1
1967,1,1,1,1,1
1968,1,0,1,1,1
1969,1,1,1,1,1
1970,1,1,1,1,1
1971,1,0,1,1,1
1972,0,0,1,1,0
1973,0,0,1,1,1
1974,1,1,1,1,1
1975,1,1,1,1,1
1976,1,1,1,1,1
1977,1,1,1,1,1
1978,1,1,1,1,1
1979,0,0,1,1,0
1980,1,1,1,1,1
1981,1,0,1,1,0
1982,1,1,1,1,1
1983,1,1,1,1,1
1984,1,0,1,1,0
1985,1,0,1,1,0
1986,1,0,1,1,0
1987,1,1,1,1,0
1988,1,1,1,1,1
1989,1,1,1,1,1
1990,1,0,1,1,1
1991,1,1,1,1,1
1992,1,1,1,1,1
1993,1,0,1,1,1
1994,1,1,1,1,1
1995,1,1,1,1,1
1996,1,0,1,1,1
1997,1,1,1,1,1
1998,1,1,1,1,1
