uuid,label_5,label_10,label_20,label_40,label_60
1150,0,2,1,2,0
1151,1,2,1,2,0
1152,1,2,1,1,0
1153,1,2,1,1,0
1154,2,2,1,2,0
1155,2,2,1,2,0
1156,2,2,1,2,0
1157,1,0,1,1,0
1158,1,1,1,1,0
1159,1,2,1,2,0
1160,1,2,1,2,0
1161,1,2,1,1,0
1162,1,2,1,1,0
1163,2,2,1,1,0
1164,1,2,1,1,0
1165,1,1,1,1,0
1166,2,2,1,2,0
1167,2,2,1,1,0
1168,2,2,1,1,0
1169,2,2,1,1,0
1170,1,2,1,1,0
1171,2,2,1,0,0
1172,1,2,1,0,0
1173,1,2,1,1,0
1174,1,2,1,1,0
1175,1,2,1,1,0
1176,1,2,1,1,0
1177,1,2,1,1,0
1178,0,0,1,0,0
1179,0,0,1,1,1
1180,1,0,1,1,1
1181,1,0,1,1,1
1182,1,2,1,1,1
1183,1,2,1,1,1
1184,1,1,1,1,1
1185,1,1,1,1,1
1186,1,2,1,1,1
1187,1,1,1,1,1
1188,1,2,1,1,1
1189,1,2,1,1,1
1190,2,2,1,2,1
1191,1,2,1,1,1
1192,1,2,1,1,1
1193,1,2,1,1,1
1194,1,2,1,1,1
1195,0,2,1,2,1
1196,2,2,1,1,1
1197,1,2,1,1,1
1198,1,2,1,1,1
1199,1,1,1,1,1
1200,1,1,1,1,2
1201,2,2,1,2,2
1202,1,2,1,1,1
1203,1,1,1,1,1
1204,1,1,1,1,1
1205,1,2,1,2,1
1206,2,2,1,1,2
1207,2,2,1,1,1
1208,2,2,1,2,1
1209,2,2,1,2,1
1210,2,2,1,2,1
1211,2,2,1,2,1
1212,2,2,1,2,1
1213,2,2,1,2,1
1214,2,2,1,1,1
1215,2,2,2,2,2
1216,1,2,1,2,2
1217,1,1,1,0,2
1218,1,1,1,0,2
1219,1,1,1,2,2
1220,1,0,1,2,2
1221,1,0,1,2,2
1222,1,0,1,2,2
1223,1,0,1,2,2
1224,2,2,1,1,2
1225,2,2,1,1,2
1226,2,2,1,1,2
1227,2,2,1,1,2
1228,1,0,1,2,2
1229,2,2,1,2,2
1230,1,2,1,2,2
1231,2,2,1,2,2
1232,2,2,1,2,2
1233,2,2,1,1,2
1234,2,0,1,1,2
1235,2,0,1,1,2
1236,2,2,1,2,2
1237,1,0,1,1,2
1238,0,0,1,0,2
1239,2,2,1,2,2
1240,2,2,1,1,2
1241,2,2,1,2,2
1242,2,2,1,2,2
1243,2,2,1,2,2
1244,2,2,1,2,2
1245,2,2,1,2,2
1246,2,2,1,2,2
1247,2,2,1,2,2
1248,2,2,1,2,2
1249,2,2,1,2,2
1250,2,2,1,2,2
1251,2,2,1,2,2
1252,2,2,1,2,2
1253,2,2,1,2,2
1254,1,2,1,2,2
1255,2,2,1,2,2
1256,1,0,1,2,2
1257,1,2,1,2,2
1258,0,0,1,2,2
1259,0,0,1,2,2
1260,0,0,1,2,2
1261,1,0,1,2,2
1262,2,2,1,1,2
1263,2,2,1,1,2
1264,2,2,1,2,2
1265,2,2,1,2,2
1266,2,2,1,2,2
1267,2,2,1,2,2
1268,2,2,1,2,2
1269,2,2,1,2,2
1270,2,2,1,2,2
1271,0,0,1,2,2
1272,2,2,1,2,2
1273,2,2,1,2,2
1274,2,2,1,2,2
1275,2,2,1,2,2
1276,2,2,1,2,2
1277,2,2,1,2,2
1278,2,2,1,2,2
1279,2,2,2,2,2
1280,2,2,2,2,2
1281,2,2,2,2,2
1282,2,2,2,2,2
1283,2,2,2,2,2
1284,2,2,2,2,2
1285,1,2,2,2,2
1286,1,2,2,2,2
1287,0,2,1,2,2
1288,2,2,1,2,2
1289,2,2,1,2,2
1290,2,2,2,2,2
1291,2,2,1,2,2
1292,2,2,1,2,2
1293,2,2,2,2,2
1294,2,2,2,2,2
1295,2,2,2,2,2
1296,1,0,1,2,2
1297,1,0,1,2,2
1298,1,2,2,2,2
1299,2,2,2,2,2
1300,0,2,2,2,2
1301,2,2,2,2,2
1302,2,2,2,2,2
1303,2,2,2,2,2
1304,2,2,2,2,2
1305,2,2,1,2,2
1306,2,0,2,2,2
1307,0,0,1,2,2
1308,0,0,1,2,2
1309,0,0,1,2,2
1310,0,0,1,2,2
1311,2,2,1,2,2
1312,0,0,1,2,2
1313,2,2,1,2,2
1314,2,2,1,2,2
1315,2,2,2,2,2
1316,2,2,2,2,2
1317,2,2,2,2,2
1318,2,2,2,2,2
1319,2,2,2,2,2
1320,0,2,2,2,2
1321,2,2,2,2,2
1322,2,2,2,2,2
1323,2,2,2,2,2
1324,2,2,2,2,2
1325,2,2,2,2,2
1326,2,2,2,2,2
1327,2,2,2,2,2
1328,2,2,2,2,2
1329,2,2,2,2,2
1330,2,2,2,2,2
1331,2,2,2,2,2
1332,2,2,2,2,2
1333,2,2,2,2,2
1334,2,2,2,2,2
1335,2,2,2,2,2
1336,2,2,2,2,2
1337,2,2,2,2,2
1338,2,2,2,2,2
1339,2,2,2,2,2
1340,2,2,2,2,2
1341,2,2,2,2,2
1342,0,2,2,2,2
1343,2,2,2,2,2
1344,2,2,2,2,2
1345,2,2,2,2,2
1346,2,2,2,2,2
1347,2,2,2,2,2
1348,2,2,2,2,2
1349,2,2,2,2,2
1350,2,2,2,2,2
1351,2,2,2,2,2
1352,2,2,2,2,2
1353,2,2,2,2,2
1354,2,2,2,2,2
1355,2,2,2,2,2
1356,2,2,2,2,2
1357,2,2,2,2,2
1358,2,2,2,2,2
1359,2,2,2,2,2
1360,2,2,2,2,2
1361,2,2,2,2,2
1362,2,2,2,2,2
1363,2,2,2,2,2
1364,2,2,2,2,2
1365,2,2,2,2,2
1366,2,2,2,2,2
1367,2,2,1,2,2
1368,2,2,1,2,2
1369,2,2,1,2,2
1370,2,2,2,2,2
1371,2,2,2,2,2
1372,2,2,1,2,2
1373,2,2,1,2,2
1374,1,2,1,2,2
1375,1,2,1,2,2
1376,2,2,1,2,2
1377,2,2,1,2,2
1378,2,2,1,2,2
1379,2,2,1,2,2
1380,1,2,1,1,2
1381,2,2,1,2,2
1382,0,0,1,2,2
1383,0,0,1,2,2
1384,2,2,1,2,2
1385,2,2,1,2,2
1386,2,2,1,2,2
1387,2,2,1,2,2
1388,2,2,1,2,2
1389,1,2,1,1,2
1390,2,2,1,2,2
1391,1,2,1,2,2
1392,1,0,1,1,2
1393,1,2,1,2,2
1394,1,2,1,2,2
1395,1,2,1,2,2
1396,1,2,1,2,2
1397,1,2,1,2,2
1398,0,0,1,2,2
1399,0,0,1,2,2
1400,1,0,1,2,2
1401,1,0,1,2,2
1402,0,0,1,2,2
1403,0,0,1,2,2
1404,2,2,1,2,2
1405,2,2,1,2,2
1406,2,2,1,2,2
1407,2,2,1,2,2
1408,2,2,1,2,2
1409,2,2,1,2,2
1410,2,2,1,2,2
1411,1,2,1,2,2
1412,2,2,1,2,2
1413,2,2,1,2,2
1414,2,2,1,2,2
1415,0,2,1,2,2
1416,2,2,1,2,2
1417,2,2,1,2,2
1418,2,2,1,2,2
1419,2,2,1,1,2
1420,0,0,1,2,2
1421,0,0,1,2,2
1422,0,0,1,1,2
1423,0,0,1,1,2
1424,0,0,1,2,2
1425,0,0,1,1,2
1426,0,2,1,2,2
1427,0,0,1,2,2
1428,0,2,1,2,2
1429,0,0,1,1,2
1430,0,0,1,1,2
1431,2,2,1,2,2
1432,1,2,1,2,2
1433,1,2,1,2,2
1434,0,0,1,2,2
1435,0,0,1,1,2
1436,1,0,1,1,2
1437,1,0,1,1,2
1438,0,0,1,2,2
1439,0,2,1,2,2
1440,0,0,1,2,2
1441,0,2,1,2,2
1442,0,2,1,2,2
1443,1,2,1,2,2
1444,2,2,1,2,2
1445,2,2,1,2,2
1446,2,2,2,2,2
1447,2,2,1,2,2
1448,2,2,2,2,2
1449,2,2,1,2,2
1450,2,2,1,2,2
1451,2,2,2,2,2
1452,1,2,2,2,2
1453,2,2,2,2,2
1454,1,2,1,2,2
1455,1,2,1,2,2
1456,2,2,1,2,2
1457,2,2,2,2,2
1458,2,2,2,2,2
1459,2,2,2,2,2
1460,2,2,1,2,2
1461,0,2,1,2,2
1462,0,0,1,2,2
1463,2,2,2,2,2
1464,1,2,1,2,2
1465,0,0,1,2,2
1466,2,2,1,2,2
1467,0,2,1,2,2
1468,1,2,1,2,2
1469,1,2,1,2,2
1470,2,2,2,2,2
1471,2,2,2,2,2
1472,2,2,2,2,2
1473,2,2,2,2,2
1474,2,2,2,2,2
1475,2,2,2,2,2
1476,2,2,2,2,2
1477,2,2,2,2,2
1478,2,2,1,2,2
1479,2,2,1,1,2
1480,1,2,1,1,2
1481,2,2,1,1,2
1482,2,2,1,1,2
1483,2,2,1,2,2
1484,2,2,2,2,2
1485,2,2,1,2,2
1486,2,2,1,2,2
1487,0,2,2,2,2
1488,2,2,2,2,2
1489,0,2,1,2,2
1490,1,2,1,2,2
1491,2,2,1,2,2
1492,2,2,1,2,2
1493,1,2,2,2,2
1494,2,2,2,2,2
1495,2,2,2,2,2
1496,0,0,2,1,2
1497,0,0,1,1,2
1498,0,2,1,2,2
1499,2,2,1,2,2
1500,2,2,2,2,2
1501,2,2,2,2,2
1502,2,2,2,2,2
1503,0,2,1,2,2
1504,0,2,1,2,2
1505,2,2,1,2,2
1506,2,2,1,2,2
1507,2,2,1,2,2
1508,1,2,1,2,2
1509,1,2,1,1,2
1510,0,2,1,2,2
1511,0,0,1,2,2
1512,0,0,1,1,2
1513,1,2,1,2,2
1514,0,0,1,2,2
1515,0,0,1,1,2
1516,1,0,1,1,2
1517,0,0,1,1,2
1518,0,0,1,1,2
1519,1,0,1,1,2
1520,0,0,1,1,2
1521,0,0,1,1,2
1522,0,0,1,1,2
1523,0,0,1,1,2
1524,0,0,1,1,2
1525,0,0,1,1,2
1526,0,0,1,1,2
1527,0,0,1,1,2
1528,0,0,1,1,2
1529,0,0,1,1,2
1530,0,0,1,1,2
1531,1,0,1,1,2
1532,1,0,1,1,1
1533,0,0,1,1,2
1534,0,0,1,1,2
1535,0,0,1,1,2
1536,0,0,1,1,2
1537,0,0,1,1,2
1538,2,2,1,1,2
1539,1,2,1,1,2
1540,2,2,1,2,2
1541,2,2,1,1,2
1542,2,2,1,1,2
1543,2,2,1,1,2
1544,1,0,1,2,2
1545,1,0,1,2,2
1546,1,1,1,2,2
1547,1,0,1,2,2
1548,1,2,1,2,2
1549,1,2,1,1,2
1550,1,0,1,1,2
1551,0,0,1,2,2
1552,1,0,1,1,2
1553,1,2,1,1,2
1554,1,0,1,1,2
1555,1,0,1,1,2
1556,2,2,1,2,2
1557,1,2,1,1,2
1558,0,0,1,1,2
1559,0,0,1,1,2
1560,1,2,1,1,2
1561,1,2,1,1,2
1562,0,0,1,2,2
1563,0,0,1,2,2
1564,0,0,1,1,2
1565,0,0,1,1,2
1566,0,0,1,1,2
1567,0,0,1,2,2
1568,2,2,1,1,2
1569,1,2,1,1,2
1570,1,2,1,1,2
1571,0,0,1,2,2
1572,0,0,1,1,2
1573,0,0,1,2,2
1574,0,0,1,1,2
1575,1,0,1,1,2
1576,0,2,1,2,2
1577,0,0,1,2,2
1578,0,0,1,1,2
1579,0,0,1,1,2
1580,0,0,1,2,2
1581,0,0,1,1,2
1582,0,0,1,2,2
1583,0,0,1,2,2
1584,2,2,1,2,2
1585,2,2,1,2,2
1586,0,2,1,2,2
1587,0,0,1,2,2
1588,2,2,1,2,2
1589,2,2,1,2,2
1590,2,2,1,2,2
1591,2,2,2,2,2
1592,2,2,2,2,2
1593,2,2,1,2,2
1594,2,2,2,2,2
1595,2,2,2,2,2
1596,2,2,1,2,2
1597,2,2,2,2,2
1598,2,2,2,2,2
1599,2,2,1,2,2
1600,2,2,2,2,2
1601,2,2,1,2,2
1602,2,2,2,2,2
1603,2,2,1,2,2
1604,0,2,1,2,2
1605,2,2,1,2,2
1606,0,0,1,2,2
1607,0,0,1,2,2
1608,1,0,1,2,2
1609,0,0,1,2,2
1610,0,0,1,2,2
1611,2,2,1,2,2
1612,2,2,1,2,2
1613,2,2,1,2,2
1614,2,2,1,2,2
1615,2,2,1,2,2
1616,2,2,1,2,2
1617,2,2,1,2,2
1618,2,2,1,2,2
1619,2,2,1,2,2
1620,1,2,1,2,2
1621,2,2,1,2,2
1622,1,2,1,2,2
1623,1,1,1,2,2
1624,1,1,1,2,2
1625,1,2,1,2,2
1626,1,2,1,2,2
1627,1,2,1,2,2
1628,1,2,1,2,2
1629,2,2,1,2,2
1630,2,2,1,2,2
1631,1,2,2,2,2
1632,1,2,2,2,2
1633,1,2,2,2,2
1634,1,2,2,2,2
1635,2,2,2,2,2
1636,2,2,2,2,2
1637,2,2,2,2,2
1638,2,2,2,2,2
1639,2,2,2,2,2
1640,2,2,2,2,2
1641,2,2,2,2,2
1642,2,2,1,2,2
1643,2,2,1,2,2
1644,2,2,1,2,2
1645,2,2,1,2,2
1646,2,2,1,2,2
1647,2,2,1,2,2
1648,2,2,1,2,2
1649,2,2,1,2,2
1650,2,2,1,2,2
1651,2,2,2,2,2
1652,2,2,1,2,2
1653,2,2,1,2,2
1654,2,2,1,2,2
1655,2,2,1,2,2
1656,2,2,1,2,2
1657,1,2,1,2,2
1658,2,2,1,2,2
1659,2,2,1,2,2
1660,1,2,1,2,2
1661,1,0,1,2,2
1662,2,2,1,2,2
1663,1,2,1,2,2
1664,1,2,1,2,2
1665,1,0,1,1,2
1666,1,2,1,1,2
1667,1,2,1,2,2
1668,1,2,1,2,2
1669,0,0,1,1,2
1670,0,0,1,1,2
1671,1,0,1,1,2
1672,1,1,1,1,2
1673,1,2,1,1,2
1674,1,2,1,1,2
1675,1,2,1,1,2
1676,1,2,1,1,2
1677,1,2,1,2,2
1678,1,2,1,2,2
1679,1,2,1,2,2
1680,2,2,1,2,2
1681,1,2,1,2,2
1682,0,1,1,2,2
1683,1,1,1,2,2
1684,1,2,1,2,2
1685,2,2,2,2,2
1686,2,2,1,2,2
1687,2,2,1,2,2
1688,2,2,1,2,2
1689,2,2,1,2,2
1690,1,2,1,2,2
1691,2,2,1,2,2
1692,1,2,1,2,2
1693,2,2,1,2,2
1694,1,2,1,2,2
1695,2,2,1,2,2
1696,2,2,1,2,2
1697,2,2,1,2,2
1698,2,2,1,2,2
1699,2,2,1,2,2
1700,2,2,1,2,2
1701,2,2,1,2,2
1702,2,2,1,2,2
1703,2,2,1,2,2
1704,2,2,1,2,2
1705,2,2,1,2,2
1706,1,2,1,2,2
1707,1,2,1,2,2
1708,1,2,1,2,2
1709,2,2,1,2,2
1710,1,2,1,2,2
1711,1,2,1,2,2
1712,2,2,1,2,2
1713,1,2,1,2,2
1714,1,1,1,2,2
1715,2,2,1,2,2
1716,2,2,1,2,2
1717,2,2,1,2,2
1718,2,2,1,2,2
1719,2,2,1,2,2
1720,2,2,1,2,2
1721,2,2,1,2,2
1722,2,2,1,2,2
1723,2,2,1,2,2
1724,2,2,1,2,2
1725,2,2,2,2,2
1726,2,2,2,2,2
1727,2,2,1,2,2
1728,1,2,1,2,2
1729,0,0,1,2,2
1730,1,2,1,2,2
1731,2,2,1,2,2
1732,1,2,1,2,2
1733,1,2,1,2,2
1734,1,2,1,2,2
1735,1,2,1,2,2
1736,1,2,1,2,2
1737,1,2,1,2,2
1738,1,2,1,2,2
1739,1,0,1,2,2
1740,0,2,1,2,2
1741,1,0,1,2,2
1742,2,2,1,2,2
1743,2,2,1,2,2
1744,1,2,1,2,2
1745,1,0,1,1,2
1746,1,0,1,1,2
1747,1,0,1,1,2
1748,1,0,1,1,2
1749,1,0,1,1,2
1750,1,0,1,1,2
1751,1,0,1,1,2
1752,1,1,1,1,2
1753,0,0,1,2,2
1754,0,0,1,2,2
1755,0,0,1,1,2
1756,1,1,1,2,2
1757,1,2,1,2,2
1758,1,1,1,1,2
1759,0,0,1,1,2
1760,1,2,1,2,2
1761,1,2,1,2,2
1762,1,0,1,1,2
1763,0,0,1,1,2
1764,0,0,1,1,2
1765,0,0,1,1,2
1766,0,0,1,1,2
1767,0,0,1,2,2
1768,0,0,1,1,2
1769,2,2,1,2,2
1770,0,0,1,2,2
1771,0,0,1,2,2
1772,0,0,1,2,2
1773,2,2,1,2,2
1774,2,2,1,2,2
1775,2,2,1,2,2
1776,0,0,1,1,2
1777,0,2,1,2,2
1778,2,2,2,2,2
1779,2,2,1,2,2
1780,2,2,2,2,2
1781,0,2,1,2,2
1782,2,2,1,2,2
1783,2,2,1,2,2
1784,2,2,1,2,2
1785,2,2,1,2,2
1786,2,2,1,2,2
1787,2,2,2,2,2
1788,1,2,1,2,2
1789,1,2,1,2,2
1790,2,2,1,2,2
1791,0,2,1,2,2
1792,0,0,1,2,2
1793,1,2,1,2,2
1794,2,2,1,2,2
1795,2,2,1,2,2
1796,2,2,1,2,2
1797,2,2,1,2,2
1798,1,2,1,2,2
1799,2,2,1,2,2
1800,2,2,1,2,2
1801,2,2,1,2,2
1802,2,2,2,2,2
1803,2,2,2,2,2
1804,0,2,1,2,2
1805,2,2,1,2,2
1806,2,2,1,2,2
1807,2,2,2,2,2
1808,2,2,1,2,2
1809,2,2,2,2,2
1810,2,2,2,2,2
1811,2,2,1,2,2
1812,1,2,1,2,2
1813,2,2,1,2,2
1814,2,2,1,2,2
1815,2,2,2,2,2
1816,2,2,1,2,2
1817,2,2,1,2,2
1818,2,2,1,2,2
1819,2,2,1,2,2
1820,2,2,2,2,2
1821,1,2,1,2,2
1822,2,2,2,2,2
1823,1,2,1,2,2
1824,2,2,2,2,2
1825,2,2,2,2,2
1826,2,2,2,2,2
1827,2,2,1,2,2
1828,2,2,1,2,2
1829,2,2,2,2,2
1830,2,2,1,2,2
1831,2,2,2,2,2
1832,2,2,2,2,2
1833,2,2,1,2,2
1834,2,2,2,2,2
1835,2,2,2,2,2
1836,2,2,2,2,2
1837,2,2,2,2,2
1838,2,2,2,2,2
1839,2,2,2,2,2
1840,2,2,2,2,2
1841,2,2,2,2,2
1842,2,2,2,2,2
1843,2,2,2,2,2
1844,2,2,2,2,2
1845,2,2,2,2,2
1846,2,2,2,2,2
1847,2,2,2,2,2
1848,2,2,2,2,2
1849,1,2,1,2,2
1850,2,2,1,2,2
1851,2,2,1,2,2
1852,2,2,1,2,2
1853,2,2,2,2,2
1854,2,2,2,2,2
1855,2,2,1,2,2
1856,2,2,1,2,2
1857,2,2,1,2,2
1858,2,2,1,2,2
1859,2,2,1,2,2
1860,2,2,1,2,2
1861,1,2,1,2,2
1862,1,2,1,2,2
1863,2,2,1,2,2
1864,1,2,1,2,2
1865,2,2,1,2,2
1866,1,2,1,2,2
1867,2,2,1,2,2
1868,1,2,1,2,2
1869,2,2,1,2,2
1870,2,2,1,2,2
1871,2,2,1,2,2
1872,2,2,1,2,2
1873,2,2,1,2,2
1874,2,2,1,2,2
1875,1,2,1,2,2
1876,2,2,1,2,2
1877,2,2,1,2,2
1878,2,2,1,2,2
1879,1,2,1,2,2
1880,2,2,1,2,2
1881,1,2,1,2,2
1882,1,2,1,2,2
1883,1,2,1,2,2
1884,1,2,1,2,2
1885,1,2,1,2,2
1886,1,2,1,2,2
1887,1,2,1,2,2
1888,1,2,1,2,2
1889,1,2,1,2,2
1890,1,2,1,2,2
1891,1,2,1,2,2
1892,1,2,1,2,2
1893,1,2,1,2,2
1894,1,2,1,2,2
1895,2,2,1,2,2
1896,2,2,1,2,2
1897,2,2,1,2,2
1898,2,2,1,2,2
1899,2,2,1,2,2
1900,2,2,1,2,2
1901,1,2,1,2,2
1902,1,2,1,2,2
1903,1,2,1,2,2
1904,1,2,1,2,2
1905,1,1,1,2,2
1906,1,1,1,2,2
1907,1,1,1,2,2
1908,1,1,1,2,2
1909,1,2,1,2,2
1910,1,2,1,2,2
1911,1,2,1,2,2
1912,1,2,1,2,2
1913,1,1,1,2,2
1914,1,1,1,2,2
1915,1,1,1,2,2
1916,1,2,1,2,2
1917,1,2,1,2,2
1918,1,2,1,2,2
1919,1,1,1,1,2
1920,1,2,1,2,2
1921,1,2,1,2,2
1922,1,2,1,2,2
1923,2,2,1,2,2
1924,2,2,1,2,2
1925,2,2,1,2,2
1926,2,2,1,2,2
1927,2,2,1,2,2
1928,2,2,1,1,2
1929,2,2,1,2,2
1930,1,2,1,2,2
1931,1,2,1,2,2
1932,1,2,1,2,2
1933,1,2,1,2,2
1934,1,1,1,1,2
1935,1,2,1,2,2
1936,1,2,1,2,2
1937,1,2,1,2,2
1938,0,1,1,1,2
1939,1,1,1,1,2
1940,1,1,1,1,2
1941,1,1,1,1,2
1942,1,1,1,1,2
1943,1,2,1,2,2
1944,1,2,1,2,2
1945,1,2,1,2,2
1946,1,2,1,2,2
1947,1,2,1,1,2
1948,1,2,1,1,2
1949,1,1,1,1,2
1950,1,1,1,1,2
1951,1,2,1,2,2
1952,1,1,1,1,2
1953,1,1,1,1,2
1954,1,2,1,2,2
1955,1,2,1,2,2
1956,1,2,1,1,2
1957,1,2,1,1,2
1958,1,2,1,2,2
1959,1,1,1,1,2
1960,1,1,1,1,2
1961,1,1,1,1,2
1962,1,0,1,1,2
1963,1,2,1,2,2
1964,2,2,1,2,2
1965,1,2,1,2,2
1966,1,1,1,1,2
1967,1,1,1,1,2
1968,1,1,1,1,2
1969,1,1,1,1,2
1970,1,2,1,1,2
1971,1,0,1,1,1
1972,1,0,1,1,1
1973,1,0,1,1,1
1974,1,0,1,1,1
1975,1,0,1,1,1
1976,1,0,1,1,1
1977,1,0,1,1,1
1978,1,0,1,1,2
1979,1,1,1,1,1
1980,1,1,1,1,1
1981,0,0,1,1,2
1982,1,1,1,1,1
1983,1,1,1,1,1
1984,1,1,1,1,1
1985,1,1,1,1,1
1986,0,0,1,1,2
1987,1,1,1,1,1
1988,0,0,1,1,1
1989,1,0,1,1,1
1990,2,2,1,1,2
1991,1,1,1,1,2
1992,1,0,1,1,2
1993,1,0,1,1,1
1994,1,0,1,1,1
1995,1,0,1,1,1
1996,1,0,1,1,1
1997,0,0,1,1,1
1998,1,0,1,1,1
