uuid,label_5,label_10,label_20,label_40,label_60
1150,1,2,2,2,2
1151,1,2,2,2,2
1152,2,2,2,2,2
1153,2,2,2,2,2
1154,2,2,2,2,2
1155,2,2,2,2,2
1156,2,2,2,2,2
1157,2,2,2,2,2
1158,2,2,2,2,2
1159,2,2,2,2,2
1160,2,2,2,2,2
1161,1,2,2,2,2
1162,1,2,2,2,2
1163,1,2,2,2,2
1164,1,2,2,2,2
1165,1,2,2,2,2
1166,1,2,2,2,2
1167,1,2,2,2,2
1168,1,2,2,2,2
1169,1,2,2,2,2
1170,2,2,2,2,2
1171,1,2,2,2,2
1172,1,2,2,2,2
1173,1,2,2,2,2
1174,1,2,2,2,2
1175,1,2,2,2,2
1176,1,2,2,2,2
1177,1,2,2,2,2
1178,0,2,2,2,2
1179,0,2,2,2,2
1180,0,2,2,2,2
1181,1,2,2,2,2
1182,1,2,2,2,2
1183,1,2,2,2,2
1184,0,2,2,2,2
1185,0,2,2,2,2
1186,1,2,2,2,2
1187,0,2,2,2,2
1188,1,2,2,2,2
1189,1,2,2,2,2
1190,1,2,2,2,2
1191,1,2,2,2,2
1192,1,2,2,2,2
1193,1,2,2,2,2
1194,1,2,2,2,2
1195,1,2,2,2,2
1196,2,2,2,2,2
1197,0,2,1,2,2
1198,0,2,1,2,2
1199,2,2,2,2,2
1200,2,2,2,2,2
1201,2,2,2,2,2
1202,2,2,1,2,2
1203,2,2,2,2,2
1204,2,2,1,2,2
1205,0,0,1,2,2
1206,0,0,1,2,2
1207,0,0,1,2,2
1208,0,0,1,2,2
1209,0,0,1,2,2
1210,0,0,1,2,2
1211,0,0,1,2,2
1212,1,2,1,2,2
1213,2,2,1,2,2
1214,1,2,1,2,2
1215,1,2,1,2,2
1216,0,0,1,2,2
1217,1,2,1,2,2
1218,1,1,1,2,2
1219,1,1,1,2,2
1220,1,1,1,2,2
1221,1,1,1,2,2
1222,1,1,1,2,2
1223,1,2,1,2,2
1224,1,2,1,2,2
1225,1,2,1,2,2
1226,0,0,1,2,2
1227,0,0,1,2,2
1228,0,0,1,2,2
1229,2,2,2,2,2
1230,0,0,1,2,2
1231,0,0,1,2,2
1232,0,0,1,2,2
1233,1,2,1,2,2
1234,0,0,1,2,2
1235,0,0,1,2,2
1236,0,0,1,2,2
1237,0,2,1,2,2
1238,0,2,1,2,2
1239,2,2,2,2,2
1240,2,2,2,2,2
1241,2,2,2,2,2
1242,2,2,2,2,2
1243,2,2,2,2,2
1244,2,2,2,2,2
1245,2,2,2,2,2
1246,2,2,2,2,2
1247,2,2,2,2,2
1248,2,2,2,2,2
1249,2,2,2,2,2
1250,2,2,2,2,2
1251,2,2,2,2,2
1252,2,2,2,2,2
1253,2,2,2,2,2
1254,2,2,2,2,2
1255,2,2,2,2,2
1256,2,2,2,2,2
1257,2,2,2,2,2
1258,2,2,2,2,2
1259,2,2,2,2,2
1260,2,2,2,2,2
1261,2,2,2,2,2
1262,2,2,2,2,2
1263,2,2,2,2,2
1264,2,2,2,2,2
1265,2,2,2,2,2
1266,2,2,2,2,2
1267,2,2,2,2,2
1268,2,2,2,2,2
1269,2,2,1,2,2
1270,2,2,1,2,2
1271,2,2,1,2,2
1272,2,2,1,2,2
1273,1,2,1,2,2
1274,1,2,1,2,2
1275,1,2,1,2,2
1276,1,2,1,2,2
1277,1,2,1,2,2
1278,1,2,1,2,2
1279,1,2,1,2,2
1280,1,2,1,2,2
1281,1,2,2,2,2
1282,1,2,1,2,2
1283,1,2,1,2,2
1284,2,2,2,2,2
1285,2,2,2,2,2
1286,2,2,2,2,2
1287,2,2,2,2,2
1288,2,2,2,2,2
1289,2,2,2,2,2
1290,1,2,2,2,2
1291,1,2,1,2,2
1292,1,2,1,2,2
1293,1,2,1,2,2
1294,1,2,1,2,2
1295,1,2,1,2,2
1296,1,2,1,2,2
1297,1,2,1,2,2
1298,1,2,1,2,2
1299,1,0,1,2,2
1300,1,0,1,2,2
1301,1,0,1,2,2
1302,1,1,1,2,2
1303,1,2,1,2,2
1304,1,1,1,2,2
1305,1,1,1,2,2
1306,1,2,1,2,2
1307,1,2,1,2,2
1308,1,2,1,2,2
1309,1,2,1,2,2
1310,1,2,1,2,2
1311,1,2,1,2,2
1312,1,2,1,2,2
1313,2,2,1,2,2
1314,2,2,1,2,2
1315,2,2,1,2,2
1316,2,2,1,2,2
1317,2,2,1,2,2
1318,2,2,1,2,2
1319,2,2,1,2,2
1320,2,2,1,2,2
1321,2,2,1,2,2
1322,2,2,1,2,2
1323,2,2,1,2,2
1324,2,2,1,2,2
1325,2,2,1,2,2
1326,2,2,1,2,2
1327,2,2,1,2,2
1328,2,2,1,2,2
1329,2,2,1,2,2
1330,2,2,1,2,2
1331,2,2,1,2,2
1332,2,2,1,2,2
1333,2,2,1,2,2
1334,2,2,1,2,2
1335,2,2,1,2,2
1336,2,2,1,2,2
1337,2,2,1,2,2
1338,2,2,1,2,2
1339,2,2,1,2,2
1340,2,2,1,2,2
1341,2,2,1,2,2
1342,2,2,1,2,2
1343,2,2,1,2,2
1344,2,2,1,2,2
1345,2,2,1,2,2
1346,2,2,1,2,2
1347,2,2,1,2,2
1348,2,2,1,2,2
1349,2,2,1,2,2
1350,2,2,1,2,2
1351,2,2,1,2,2
1352,2,2,1,2,2
1353,2,2,1,2,2
1354,2,2,1,2,2
1355,2,2,1,2,2
1356,2,2,1,2,2
1357,2,2,1,2,2
1358,2,2,2,2,2
1359,1,2,2,2,2
1360,1,2,2,2,2
1361,1,2,2,2,2
1362,1,2,2,2,2
1363,1,1,1,2,2
1364,1,2,1,2,2
1365,1,1,1,2,2
1366,2,2,2,2,2
1367,2,2,2,2,2
1368,1,2,2,2,2
1369,1,1,1,2,2
1370,1,1,1,2,2
1371,0,0,1,2,2
1372,1,2,1,2,2
1373,1,2,1,1,2
1374,1,2,1,2,2
1375,0,0,1,1,2
1376,1,2,1,2,2
1377,1,2,1,2,2
1378,1,2,1,1,2
1379,1,0,1,2,2
1380,1,1,1,2,2
1381,0,0,1,2,2
1382,1,1,1,1,2
1383,2,2,1,2,2
1384,2,2,1,2,2
1385,2,1,1,1,2
1386,2,2,1,2,2
1387,2,2,1,1,2
1388,2,2,1,1,2
1389,2,2,1,1,2
1390,0,0,1,1,2
1391,0,0,1,1,2
1392,0,0,1,1,2
1393,0,0,1,1,2
1394,0,0,1,1,2
1395,0,0,1,1,2
1396,0,0,1,1,2
1397,2,2,1,1,2
1398,2,2,1,1,2
1399,2,2,1,2,2
1400,1,1,1,2,2
1401,0,0,1,1,2
1402,0,0,1,1,2
1403,0,0,1,1,2
1404,0,0,1,1,2
1405,0,0,1,1,2
1406,0,0,1,1,2
1407,0,0,1,1,2
1408,0,0,1,1,2
1409,0,0,1,1,2
1410,0,0,1,2,2
1411,0,0,1,2,2
1412,0,0,1,2,2
1413,0,0,1,2,2
1414,0,0,1,2,2
1415,1,2,1,2,2
1416,1,1,1,2,2
1417,1,2,1,2,2
1418,2,2,1,2,2
1419,1,1,1,2,2
1420,1,2,1,2,2
1421,1,2,1,2,2
1422,1,1,1,2,2
1423,1,1,1,2,2
1424,1,1,1,2,2
1425,1,1,1,2,2
1426,1,1,1,2,2
1427,1,1,1,2,2
1428,1,1,1,2,2
1429,0,0,1,2,2
1430,0,0,1,2,2
1431,0,0,1,2,2
1432,0,0,1,2,2
1433,2,2,1,2,2
1434,2,2,1,2,2
1435,2,2,1,2,2
1436,2,2,1,2,2
1437,2,2,1,2,2
1438,2,2,1,2,2
1439,2,2,1,2,2
1440,1,2,1,2,2
1441,1,1,1,2,2
1442,1,1,1,2,2
1443,1,1,1,2,2
1444,1,1,1,2,2
1445,1,1,1,2,2
1446,1,1,1,2,2
1447,1,1,1,2,2
1448,1,2,1,2,2
1449,1,2,1,2,2
1450,1,1,1,2,2
1451,1,2,1,2,2
1452,1,1,1,2,2
1453,2,2,1,2,2
1454,1,1,1,2,2
1455,1,1,1,2,2
1456,0,1,1,2,2
1457,0,1,1,2,2
1458,2,2,2,2,2
1459,2,2,1,2,2
1460,1,1,1,2,2
1461,1,1,1,2,2
1462,1,1,1,2,2
1463,1,1,1,2,2
1464,1,1,1,2,2
1465,1,1,1,2,2
1466,1,1,1,2,2
1467,1,1,1,2,2
1468,1,1,1,2,2
1469,1,2,1,2,2
1470,1,1,1,2,2
1471,1,1,1,2,2
1472,1,1,1,2,2
1473,1,1,1,2,2
1474,1,1,1,2,2
1475,1,1,1,2,2
1476,1,1,1,2,2
1477,2,2,1,2,2
1478,2,2,1,2,2
1479,2,2,1,2,2
1480,1,2,1,2,2
1481,2,2,1,2,2
1482,1,2,1,2,2
1483,1,2,1,2,2
1484,1,2,1,2,2
1485,1,2,1,2,2
1486,1,2,1,2,2
1487,1,2,1,2,2
1488,1,2,1,2,2
1489,1,2,1,2,2
1490,1,2,1,2,2
1491,1,2,1,2,2
1492,1,2,1,2,2
1493,2,2,1,2,2
1494,2,2,1,2,2
1495,2,2,2,2,2
1496,2,2,2,2,2
1497,2,2,2,2,2
1498,2,2,2,2,2
1499,2,2,1,2,2
1500,2,2,1,2,2
1501,2,2,1,2,2
1502,2,2,1,2,2
1503,2,2,1,2,2
1504,2,2,2,2,2
1505,2,1,1,1,2
1506,2,2,2,2,2
1507,2,2,2,2,2
1508,1,2,1,2,2
1509,1,2,1,2,2
1510,2,2,2,2,2
1511,2,2,2,2,2
1512,1,2,1,2,2
1513,2,2,2,2,2
1514,1,2,1,2,2
1515,2,2,2,2,2
1516,2,2,2,2,2
1517,2,2,2,2,2
1518,2,2,2,2,2
1519,2,2,1,2,2
1520,2,2,1,2,2
1521,2,2,1,2,2
1522,2,2,1,2,2
1523,1,0,1,2,2
1524,2,0,1,2,2
1525,2,2,1,2,2
1526,1,0,1,2,2
1527,2,2,1,2,2
1528,0,0,1,2,2
1529,1,0,1,2,2
1530,0,0,1,2,2
1531,2,2,2,2,2
1532,2,2,1,2,2
1533,2,2,2,2,2
1534,2,2,2,2,2
1535,2,2,2,2,2
1536,2,2,2,2,2
1537,2,2,2,2,2
1538,2,2,2,2,2
1539,2,2,1,2,2
1540,2,2,1,2,2
1541,2,2,1,2,2
1542,2,2,1,2,2
1543,2,2,1,2,2
1544,2,2,1,2,2
1545,2,2,1,2,2
1546,2,2,1,2,2
1547,1,1,1,2,2
1548,2,1,1,2,2
1549,2,1,1,2,2
1550,2,1,1,2,2
1551,1,1,1,2,2
1552,1,1,1,2,2
1553,2,2,1,2,2
1554,2,1,1,2,2
1555,2,2,1,2,2
1556,2,2,1,2,2
1557,2,2,1,2,2
1558,2,2,1,2,2
1559,1,1,1,2,2
1560,1,1,1,2,2
1561,1,1,1,2,2
1562,2,1,1,2,2
1563,1,0,1,1,2
1564,0,0,1,1,2
1565,2,2,1,2,2
1566,2,2,1,2,2
1567,2,2,1,2,2
1568,2,2,1,2,2
1569,2,2,1,2,2
1570,2,0,1,2,2
1571,2,0,1,2,2
1572,2,2,1,2,2
1573,2,2,1,2,2
1574,2,2,1,2,2
1575,2,2,1,2,2
1576,2,2,1,2,2
1577,1,1,1,2,2
1578,1,1,1,2,2
1579,1,1,1,2,2
1580,1,1,1,2,2
1581,1,1,1,2,2
1582,1,1,1,2,2
1583,1,1,1,2,2
1584,1,1,1,2,2
1585,1,1,1,2,2
1586,2,1,1,2,2
1587,2,1,1,2,2
1588,2,1,1,2,2
1589,2,2,1,2,2
1590,2,2,1,2,2
1591,0,0,1,2,2
1592,1,1,1,2,2
1593,1,1,1,2,2
1594,2,1,1,2,2
1595,1,1,1,2,2
1596,1,1,1,2,2
1597,1,1,1,2,2
1598,1,1,1,2,2
1599,1,2,1,2,2
1600,1,2,1,2,2
1601,1,2,1,2,2
1602,2,2,1,2,2
1603,1,2,1,2,2
1604,1,2,1,2,2
1605,1,2,1,2,2
1606,1,2,1,2,2
1607,1,2,1,2,2
1608,1,2,1,2,2
1609,1,0,1,1,2
1610,0,0,1,1,2
1611,0,0,1,1,2
1612,0,0,1,2,2
1613,0,0,1,2,2
1614,0,0,1,2,2
1615,0,0,1,2,2
1616,2,2,1,2,2
1617,2,2,1,2,2
1618,2,2,1,2,2
1619,2,2,2,2,2
1620,2,2,2,2,2
1621,2,2,1,2,2
1622,2,2,1,2,2
1623,2,2,1,2,2
1624,2,2,1,2,2
1625,2,2,1,2,2
1626,2,2,1,2,2
1627,2,2,1,2,2
1628,2,2,1,2,2
1629,2,2,1,2,2
1630,2,2,1,2,2
1631,2,2,1,2,2
1632,2,2,1,2,2
1633,2,2,1,2,2
1634,2,2,1,2,2
1635,2,2,1,2,2
1636,2,2,1,2,2
1637,2,2,1,2,2
1638,2,2,1,2,2
1639,2,2,1,2,2
1640,2,2,1,2,2
1641,2,2,1,2,2
1642,2,2,1,2,2
1643,2,0,1,2,2
1644,2,0,1,2,2
1645,2,0,1,2,2
1646,2,0,1,2,2
1647,2,0,1,2,2
1648,2,0,1,2,2
1649,2,0,1,2,2
1650,2,2,1,2,2
1651,2,0,1,2,2
1652,2,2,2,2,2
1653,1,2,1,2,2
1654,2,2,2,2,2
1655,1,2,2,2,2
1656,1,2,1,2,2
1657,1,2,1,2,2
1658,2,2,1,2,2
1659,2,2,2,2,2
1660,2,2,2,2,2
1661,2,2,2,2,2
1662,2,2,1,2,2
1663,2,2,1,2,2
1664,2,2,1,2,2
1665,2,2,1,2,2
1666,2,2,2,2,2
1667,2,2,1,2,2
1668,2,2,2,2,2
1669,2,2,2,2,2
1670,2,2,2,2,2
1671,2,2,1,2,2
1672,2,2,1,2,2
1673,1,2,1,2,2
1674,0,0,1,2,2
1675,2,2,2,2,2
1676,2,2,2,2,2
1677,1,2,2,2,2
1678,1,2,2,2,2
1679,0,2,2,2,2
1680,0,2,1,2,2
1681,2,2,2,2,2
1682,0,0,1,2,2
1683,0,0,1,2,2
1684,0,0,1,2,2
1685,0,0,1,2,2
1686,0,0,1,2,2
1687,2,2,1,2,2
1688,2,2,2,2,2
1689,2,2,1,2,2
1690,2,2,1,2,2
1691,2,2,1,2,2
1692,2,2,2,2,2
1693,2,2,2,2,2
1694,2,2,2,2,2
1695,2,2,2,2,2
1696,2,2,2,2,2
1697,2,2,2,2,2
1698,2,2,2,2,2
1699,2,2,2,2,2
1700,2,2,2,2,2
1701,2,2,2,2,2
1702,0,0,1,2,2
1703,0,2,1,2,2
1704,0,2,1,2,2
1705,2,2,2,2,2
1706,2,2,2,2,2
1707,0,2,1,2,2
1708,2,2,2,2,2
1709,2,2,2,2,2
1710,2,2,2,2,2
1711,2,2,2,2,2
1712,2,2,2,2,2
1713,2,2,2,2,2
1714,2,2,2,2,2
1715,2,2,2,2,2
1716,2,2,2,2,2
1717,1,0,2,2,2
1718,1,1,1,2,2
1719,0,0,1,2,2
1720,0,0,1,2,2
1721,0,0,0,2,2
1722,0,0,2,2,2
1723,0,0,1,2,2
1724,2,0,2,2,2
1725,2,2,2,2,2
1726,0,0,1,2,2
1727,0,0,1,2,2
1728,0,0,1,2,2
1729,2,0,2,2,2
1730,2,2,2,2,2
1731,2,2,2,2,2
1732,2,2,2,2,2
1733,0,0,2,2,2
1734,2,0,2,2,2
1735,2,0,2,2,2
1736,2,2,1,2,2
1737,2,0,1,2,2
1738,2,0,1,2,2
1739,2,2,1,2,2
1740,2,2,1,2,2
1741,2,2,1,2,2
1742,0,0,1,2,2
1743,0,0,1,2,2
1744,0,0,1,2,2
1745,0,0,1,2,2
1746,2,2,2,2,2
1747,2,2,2,2,2
1748,0,2,1,2,2
1749,2,2,2,2,2
1750,2,2,2,2,2
1751,0,0,1,2,2
1752,0,0,2,2,2
1753,2,2,2,2,2
1754,2,2,2,2,2
1755,2,2,2,2,2
1756,2,2,2,2,2
1757,2,2,2,2,2
1758,2,2,2,2,2
1759,2,2,2,2,2
1760,2,2,2,2,2
1761,2,2,2,2,2
1762,2,2,2,2,2
1763,2,2,2,2,2
1764,2,2,2,2,2
1765,2,2,2,2,2
1766,2,2,2,2,2
1767,2,2,2,2,2
1768,2,2,2,2,2
1769,2,2,2,2,2
1770,2,2,2,2,2
1771,0,2,2,2,2
1772,2,2,2,2,2
1773,2,2,2,2,2
1774,2,2,2,2,2
1775,2,2,2,2,2
1776,2,2,2,2,2
1777,2,2,2,2,2
1778,2,2,2,2,2
1779,2,2,2,2,2
1780,2,2,2,2,2
1781,2,2,2,2,2
1782,2,2,2,2,2
1783,2,2,2,2,2
1784,2,2,2,2,2
1785,2,2,2,2,2
1786,2,2,2,2,2
1787,2,2,2,2,2
1788,2,2,2,2,2
1789,2,2,2,2,2
1790,2,2,2,2,2
1791,2,2,2,2,2
1792,2,2,2,2,2
1793,2,2,2,2,2
1794,2,2,2,2,2
1795,2,2,2,2,2
1796,2,2,2,2,2
1797,2,2,2,2,2
1798,2,2,2,2,2
1799,2,2,2,2,2
1800,2,2,2,2,2
1801,2,2,2,2,2
1802,2,2,2,2,2
1803,2,2,2,2,2
1804,2,2,2,2,2
1805,2,2,2,2,2
1806,2,2,2,2,2
1807,2,2,2,2,2
1808,2,2,2,2,2
1809,0,0,2,2,2
1810,0,0,2,2,2
1811,0,0,2,2,2
1812,0,0,2,2,2
1813,2,2,2,2,2
1814,0,0,2,2,2
1815,2,2,2,2,2
1816,2,2,2,2,2
1817,2,2,2,2,2
1818,2,2,2,2,2
1819,2,2,2,2,2
1820,2,2,2,2,2
1821,2,2,2,2,2
1822,2,2,2,2,2
1823,2,2,2,2,2
1824,2,2,2,2,2
1825,2,2,2,2,2
1826,2,2,2,2,2
1827,2,2,2,2,2
1828,2,2,2,2,2
1829,2,2,2,2,2
1830,2,2,2,2,2
1831,2,2,2,2,2
1832,2,2,2,2,2
1833,2,2,2,2,2
1834,2,2,2,2,2
1835,2,2,2,2,2
1836,2,2,2,2,2
1837,2,2,2,2,2
1838,2,2,2,2,2
1839,2,2,2,2,2
1840,2,2,2,2,2
1841,2,2,2,2,2
1842,2,2,2,2,2
1843,2,2,2,2,2
1844,2,2,2,2,2
1845,2,2,2,2,2
1846,2,2,2,2,2
1847,2,2,2,2,2
1848,2,2,2,2,2
1849,2,2,2,2,2
1850,2,2,2,2,2
1851,2,2,2,2,2
1852,2,2,2,2,2
1853,2,2,2,2,2
1854,2,2,2,2,2
1855,2,2,2,2,2
1856,2,2,2,2,2
1857,2,2,2,2,2
1858,2,2,2,2,2
1859,2,2,2,2,2
1860,2,2,2,2,2
1861,2,2,2,2,2
1862,2,2,2,2,2
1863,2,2,2,2,2
1864,2,2,2,2,2
1865,2,2,2,2,2
1866,2,2,2,2,2
1867,2,2,2,2,2
1868,2,2,2,2,2
1869,2,2,2,2,2
1870,2,2,2,2,2
1871,2,2,2,2,2
1872,2,2,2,2,2
1873,2,2,2,2,2
1874,2,2,2,2,2
1875,2,2,2,2,2
1876,2,2,2,2,2
1877,2,2,2,2,2
1878,2,2,2,2,2
1879,2,2,2,2,2
1880,2,2,2,2,2
1881,2,2,2,2,2
1882,2,2,2,2,2
1883,2,2,2,2,2
1884,2,2,2,2,2
1885,2,2,2,2,2
1886,2,2,2,2,2
1887,2,2,2,2,2
1888,2,2,2,2,2
1889,2,2,2,2,2
1890,2,2,2,2,2
1891,2,2,2,2,2
1892,2,2,2,2,2
1893,2,2,2,2,2
1894,2,2,2,2,2
1895,2,2,2,2,2
1896,0,2,2,2,2
1897,0,2,2,2,2
1898,0,2,2,2,2
1899,0,0,2,2,2
1900,2,2,2,2,2
1901,2,2,2,2,2
1902,2,2,2,2,2
1903,2,2,2,2,2
1904,2,2,2,2,2
1905,2,2,2,2,2
1906,2,2,2,2,2
1907,2,2,2,2,2
1908,2,2,2,2,2
1909,2,2,2,2,2
1910,2,2,2,2,2
1911,2,2,2,2,2
1912,2,2,2,2,2
1913,2,2,2,2,2
1914,2,2,2,2,2
1915,2,2,2,2,2
1916,2,2,2,2,2
1917,2,0,2,2,2
1918,2,0,2,2,2
1919,2,2,2,2,2
1920,2,2,2,2,2
1921,2,2,2,2,2
1922,2,2,2,2,2
1923,2,2,2,2,2
1924,2,2,2,2,2
1925,2,2,2,2,2
1926,2,2,2,2,2
1927,2,2,2,2,2
1928,2,2,2,2,2
1929,2,2,2,2,2
1930,2,2,2,2,2
1931,2,2,2,2,2
1932,2,2,2,2,2
1933,2,2,2,2,2
1934,2,2,2,2,2
1935,2,2,2,2,2
1936,2,2,2,2,2
1937,2,2,2,2,2
1938,2,2,2,2,2
1939,2,2,2,2,2
1940,2,2,2,2,2
1941,2,2,2,2,2
1942,2,2,2,2,2
1943,2,2,2,2,2
1944,2,2,2,2,2
1945,2,2,2,2,2
1946,2,2,2,2,2
1947,2,2,2,2,2
1948,2,2,2,2,2
1949,2,2,2,2,2
1950,2,2,2,2,2
1951,2,2,2,2,2
1952,2,2,2,2,2
1953,2,2,2,2,2
1954,2,2,2,2,2
1955,2,2,2,2,2
1956,2,2,2,2,2
1957,2,2,2,2,2
1958,2,2,2,2,2
1959,2,2,2,2,2
1960,2,2,2,2,2
1961,2,2,2,2,2
1962,2,2,2,2,2
1963,2,2,2,2,2
1964,2,2,2,2,2
1965,2,2,2,2,2
1966,2,2,2,2,2
1967,2,2,1,2,2
1968,2,2,1,2,2
1969,2,2,1,2,2
1970,2,2,2,2,2
1971,2,2,2,2,2
1972,2,2,2,2,2
1973,2,2,2,2,2
1974,2,2,2,2,2
1975,2,2,2,2,2
1976,2,2,2,2,2
1977,2,2,2,2,2
1978,2,2,2,2,2
1979,2,2,2,2,2
1980,2,2,2,2,2
1981,2,2,2,2,2
1982,0,2,2,2,2
1983,0,2,2,2,2
1984,0,2,2,2,2
1985,2,2,2,2,2
1986,2,2,2,2,2
1987,2,2,2,2,2
1988,2,2,2,2,2
1989,2,2,2,2,2
1990,2,2,2,2,2
1991,2,2,2,2,2
1992,2,2,2,2,2
1993,2,2,2,2,2
1994,2,2,2,2,2
1995,2,2,2,2,2
1996,2,2,2,2,2
1997,2,2,2,2,2
1998,2,2,2,2,2
