uuid,label_5,label_10,label_20,label_40,label_60
1150,1,1,1,2,2
1151,1,1,1,2,2
1152,1,2,1,2,2
1153,1,2,1,2,2
1154,1,2,2,2,2
1155,1,2,1,2,2
1156,1,2,1,2,2
1157,1,2,1,2,2
1158,1,2,1,2,2
1159,1,2,2,2,2
1160,1,2,1,2,2
1161,1,1,2,2,2
1162,1,1,1,2,2
1163,1,1,1,2,2
1164,1,2,1,2,2
1165,1,1,1,2,2
1166,1,1,1,2,2
1167,1,1,1,2,2
1168,1,0,1,2,2
1169,1,1,1,2,2
1170,1,1,1,2,2
1171,1,1,1,2,2
1172,1,1,1,2,2
1173,1,2,1,2,2
1174,1,2,1,2,2
1175,1,2,2,2,2
1176,1,2,2,2,2
1177,2,2,1,2,2
1178,1,1,1,2,2
1179,1,1,1,2,2
1180,1,1,1,2,2
1181,1,2,2,2,2
1182,1,1,1,2,2
1183,1,2,1,2,2
1184,2,2,1,2,2
1185,1,2,1,2,2
1186,1,1,1,2,2
1187,1,2,1,2,2
1188,1,2,1,2,2
1189,1,2,2,2,2
1190,2,2,2,2,2
1191,1,1,1,2,2
1192,0,0,2,2,2
1193,1,1,1,2,2
1194,1,1,1,2,2
1195,1,2,2,2,2
1196,1,2,2,2,2
1197,1,1,2,2,2
1198,1,2,2,2,2
1199,0,0,2,2,2
1200,1,2,1,2,2
1201,1,1,1,2,2
1202,2,2,2,2,2
1203,1,1,2,2,2
1204,0,2,2,2,2
1205,1,1,1,2,2
1206,1,2,1,2,2
1207,1,1,1,2,2
1208,1,2,2,2,2
1209,1,2,2,2,2
1210,1,2,2,2,2
1211,1,2,2,2,2
1212,1,2,2,2,2
1213,1,2,2,2,2
1214,1,1,2,2,2
1215,1,2,2,2,2
1216,2,2,2,2,2
1217,1,2,2,2,2
1218,1,2,2,2,2
1219,1,2,2,2,2
1220,1,2,2,2,2
1221,2,2,2,2,2
1222,2,2,2,2,2
1223,1,2,2,2,2
1224,2,2,2,2,2
1225,1,2,2,2,2
1226,1,2,2,2,2
1227,1,2,2,2,2
1228,1,1,2,2,2
1229,1,1,1,2,2
1230,1,2,2,2,2
1231,1,2,1,2,2
1232,1,2,2,2,2
1233,1,2,2,2,2
1234,1,2,1,2,2
1235,2,2,2,2,2
1236,1,2,1,2,2
1237,1,2,2,2,2
1238,1,2,2,2,2
1239,1,1,1,2,2
1240,1,1,1,2,2
1241,1,1,1,2,2
1242,1,1,1,2,2
1243,1,2,1,2,2
1244,1,1,1,2,2
1245,1,2,1,2,2
1246,2,2,2,2,2
1247,2,2,2,2,2
1248,2,2,2,2,2
1249,1,2,1,2,2
1250,1,2,1,2,2
1251,1,2,1,2,2
1252,1,2,2,2,2
1253,1,2,2,2,2
1254,1,2,2,2,2
1255,1,2,2,2,2
1256,1,1,1,2,2
1257,1,1,1,2,2
1258,1,1,2,2,2
1259,1,1,1,2,2
1260,1,1,1,2,2
1261,2,2,1,2,2
1262,1,2,1,2,2
1263,1,2,2,2,2
1264,1,1,1,2,2
1265,1,1,1,2,2
1266,1,1,1,2,2
1267,1,1,1,2,2
1268,1,1,1,2,2
1269,1,1,1,2,2
1270,1,1,1,2,2
1271,1,1,1,2,2
1272,1,1,1,2,2
1273,1,1,1,2,2
1274,1,1,1,2,2
1275,1,1,1,2,2
1276,1,1,1,2,2
1277,1,1,1,2,2
1278,1,1,1,2,2
1279,1,1,1,2,2
1280,1,1,1,2,2
1281,1,1,1,2,2
1282,1,1,1,2,2
1283,1,1,1,2,2
1284,1,2,1,2,2
1285,1,2,1,2,2
1286,1,2,1,2,2
1287,1,2,1,2,2
1288,1,2,1,2,2
1289,1,2,2,2,2
1290,1,2,2,2,2
1291,1,2,2,2,2
1292,1,2,1,2,2
1293,1,2,2,2,2
1294,1,2,2,2,2
1295,1,2,1,2,2
1296,1,2,1,2,2
1297,1,2,1,2,2
1298,1,2,1,2,2
1299,1,2,1,2,2
1300,1,2,1,2,2
1301,1,1,1,2,2
1302,1,2,1,2,2
1303,1,2,2,2,2
1304,2,2,2,2,2
1305,1,2,1,2,2
1306,1,2,1,2,2
1307,1,2,1,2,2
1308,1,2,1,2,2
1309,1,2,2,2,2
1310,1,1,1,2,2
1311,1,1,1,2,2
1312,1,1,1,2,2
1313,1,1,1,2,2
1314,1,2,1,2,2
1315,1,2,1,2,2
1316,1,1,1,2,2
1317,1,1,1,2,2
1318,1,1,1,1,2
1319,1,1,1,1,2
1320,1,1,1,1,2
1321,1,1,1,1,2
1322,1,1,1,1,0
1323,1,1,1,1,2
1324,1,1,1,1,2
1325,1,2,1,1,2
1326,1,2,1,1,2
1327,1,2,1,1,2
1328,1,2,1,2,2
1329,1,2,1,1,2
1330,1,2,1,1,2
1331,1,2,1,1,2
1332,2,2,1,2,2
1333,1,1,2,2,2
1334,1,1,1,2,2
1335,2,2,2,2,2
1336,2,2,1,2,2
1337,1,2,1,1,2
1338,2,2,1,2,2
1339,1,1,1,1,2
1340,1,1,1,2,2
1341,1,1,1,1,2
1342,1,1,1,1,2
1343,1,2,1,2,2
1344,1,1,1,2,2
1345,1,2,1,2,2
1346,1,1,1,2,2
1347,1,1,1,1,2
1348,1,1,1,2,2
1349,1,1,1,2,2
1350,1,1,1,2,2
1351,1,1,1,2,2
1352,1,1,2,2,2
1353,1,1,1,2,2
1354,1,1,2,2,2
1355,1,1,2,2,2
1356,1,2,2,2,2
1357,1,1,2,2,2
1358,1,2,2,2,2
1359,1,2,2,2,2
1360,1,2,2,2,2
1361,1,1,1,2,2
1362,1,1,2,2,2
1363,2,2,2,2,2
1364,1,1,1,2,2
1365,1,2,1,2,2
1366,1,2,1,2,2
1367,1,2,2,2,2
1368,1,1,1,2,2
1369,1,2,2,2,2
1370,1,1,1,1,2
1371,1,2,1,2,2
1372,1,2,1,1,1
1373,1,2,1,2,2
1374,1,2,1,2,2
1375,1,2,1,2,2
1376,1,2,2,2,2
1377,1,2,1,2,2
1378,1,1,1,1,2
1379,1,1,1,1,1
1380,1,1,1,1,1
1381,1,1,1,0,2
1382,1,1,1,0,2
1383,1,1,1,0,2
1384,1,1,1,1,0
1385,1,1,1,0,0
1386,1,0,1,0,0
1387,1,1,1,0,0
1388,1,1,1,1,2
1389,1,0,1,0,2
1390,1,1,1,0,0
1391,1,1,1,0,0
1392,1,1,1,0,2
1393,1,1,1,0,2
1394,1,1,1,0,2
1395,1,1,1,0,2
1396,1,1,1,0,2
1397,1,1,1,0,2
1398,1,1,1,0,2
1399,1,1,1,0,2
1400,1,1,1,1,2
1401,1,1,1,1,2
1402,1,0,1,0,2
1403,1,0,1,1,2
1404,1,1,1,1,2
1405,1,0,1,0,2
1406,1,0,2,2,2
1407,1,2,1,2,2
1408,1,1,1,1,2
1409,1,2,1,1,2
1410,1,2,1,1,2
1411,1,2,1,2,2
1412,1,2,1,2,2
1413,1,2,2,2,2
1414,1,2,1,2,2
1415,1,2,1,2,2
1416,1,2,1,2,2
1417,2,2,2,2,2
1418,1,1,1,2,2
1419,1,1,1,2,2
1420,1,1,1,2,2
1421,1,2,1,2,2
1422,1,2,2,2,2
1423,2,2,2,2,2
1424,1,2,2,2,2
1425,1,2,2,2,2
1426,1,2,2,2,2
1427,1,2,1,2,2
1428,1,2,1,2,2
1429,1,2,1,2,2
1430,1,1,1,2,2
1431,1,2,1,2,2
1432,1,1,1,2,2
1433,1,1,1,2,2
1434,1,1,1,2,2
1435,1,1,1,2,2
1436,1,1,1,2,2
1437,1,1,1,2,2
1438,1,2,1,2,2
1439,1,2,1,2,2
1440,1,1,1,2,2
1441,1,2,1,2,2
1442,1,1,1,2,2
1443,1,2,1,2,2
1444,1,1,1,2,2
1445,1,2,1,2,2
1446,1,2,1,2,2
1447,1,1,1,2,2
1448,1,2,1,2,2
1449,1,2,2,2,2
1450,1,2,1,2,2
1451,1,1,1,2,2
1452,1,1,1,2,2
1453,1,1,1,2,2
1454,1,1,1,2,2
1455,1,1,1,2,2
1456,1,1,1,2,2
1457,1,1,1,2,2
1458,1,2,1,2,2
1459,2,2,1,2,2
1460,1,2,1,2,2
1461,1,1,1,2,2
1462,1,1,1,2,2
1463,1,2,1,2,2
1464,1,2,1,2,2
1465,1,2,1,2,2
1466,1,2,1,2,2
1467,1,1,1,2,2
1468,1,1,1,2,2
1469,1,2,1,2,2
1470,1,1,1,2,2
1471,1,1,1,2,2
1472,1,1,1,2,2
1473,1,1,1,2,2
1474,1,1,1,2,2
1475,1,1,1,2,2
1476,1,1,1,2,2
1477,1,1,1,2,2
1478,1,1,1,2,2
1479,1,1,1,2,2
1480,1,1,1,2,2
1481,1,1,1,2,2
1482,1,1,1,1,2
1483,1,1,1,2,2
1484,1,1,1,2,2
1485,1,2,1,2,2
1486,1,2,1,2,2
1487,1,2,1,2,2
1488,1,2,1,1,2
1489,1,2,1,1,2
1490,1,2,1,2,2
1491,1,1,1,1,2
1492,1,1,1,1,2
1493,1,1,1,1,2
1494,1,2,1,2,2
1495,1,2,1,2,2
1496,1,2,1,2,2
1497,2,2,1,2,2
1498,1,2,1,2,2
1499,1,2,2,2,2
1500,2,2,2,2,2
1501,2,2,2,2,2
1502,1,2,1,2,2
1503,1,2,1,2,2
1504,1,2,2,2,2
1505,1,2,2,2,2
1506,2,2,2,2,2
1507,2,2,2,2,2
1508,2,2,2,2,2
1509,2,2,2,2,2
1510,1,2,2,2,2
1511,1,2,2,2,2
1512,1,2,1,2,2
1513,1,2,2,2,2
1514,1,2,2,2,2
1515,1,2,2,2,2
1516,1,2,2,2,2
1517,1,2,1,2,2
1518,1,2,1,2,2
1519,1,2,1,2,2
1520,1,2,1,2,2
1521,1,1,1,1,2
1522,1,2,1,1,0
1523,1,2,1,1,0
1524,1,2,1,1,0
1525,1,2,1,1,0
1526,1,2,1,1,0
1527,1,2,1,2,0
1528,1,2,1,1,0
1529,1,2,1,2,0
1530,1,2,1,2,2
1531,1,2,2,2,0
1532,2,2,2,2,2
1533,1,2,1,0,0
1534,1,2,1,0,0
1535,1,2,1,0,0
1536,1,2,1,0,0
1537,1,2,2,1,0
1538,1,2,1,1,0
1539,1,2,1,1,0
1540,1,1,1,2,0
1541,1,2,1,0,0
1542,1,1,1,0,0
1543,1,1,1,0,0
1544,1,1,1,0,0
1545,1,1,1,0,0
1546,1,1,1,0,0
1547,1,1,1,0,0
1548,1,1,1,0,0
1549,1,1,1,0,0
1550,2,2,1,2,2
1551,1,1,1,2,2
1552,1,1,1,2,2
1553,1,2,1,2,0
1554,1,1,1,2,2
1555,1,1,1,2,2
1556,1,1,1,1,0
1557,1,2,1,1,0
1558,1,2,1,0,0
1559,1,1,1,0,0
1560,1,1,1,0,0
1561,1,1,1,1,2
1562,1,1,1,2,2
1563,1,1,1,2,2
1564,1,1,1,2,2
1565,1,1,1,1,2
1566,1,1,1,1,2
1567,1,1,1,1,2
1568,1,1,1,2,2
1569,1,1,1,2,0
1570,1,2,1,2,2
1571,1,1,1,1,0
1572,1,1,1,2,2
1573,1,1,1,1,0
1574,1,2,1,2,2
1575,1,2,1,2,2
1576,1,1,1,0,0
1577,1,1,1,1,0
1578,1,1,1,0,0
1579,1,1,1,0,0
1580,1,1,1,0,0
1581,1,1,1,0,0
1582,1,1,1,0,0
1583,1,1,1,2,0
1584,1,1,1,0,0
1585,1,1,1,0,0
1586,1,1,1,0,0
1587,1,1,1,2,2
1588,1,1,1,2,0
1589,1,1,1,2,2
1590,1,1,1,2,2
1591,1,1,1,2,2
1592,1,1,1,1,2
1593,1,1,1,2,2
1594,1,1,1,0,2
1595,1,1,1,1,1
1596,1,1,1,1,2
1597,1,1,1,0,0
1598,1,1,1,1,0
1599,1,1,1,0,1
1600,1,1,1,0,1
1601,1,0,1,0,1
1602,1,0,1,0,0
1603,1,0,1,0,0
1604,1,0,1,0,0
1605,1,0,1,0,0
1606,1,1,1,0,0
1607,1,0,1,0,1
1608,1,0,1,0,0
1609,1,1,1,0,1
1610,1,1,1,0,1
1611,1,0,1,0,1
1612,1,0,1,0,0
1613,1,0,1,0,0
1614,1,1,1,0,1
1615,1,0,1,0,1
1616,1,1,1,1,1
1617,1,0,1,0,1
1618,1,1,1,0,1
1619,1,1,1,1,1
1620,1,1,1,1,1
1621,1,0,1,0,1
1622,1,1,1,0,1
1623,1,1,1,1,1
1624,1,1,1,1,1
1625,1,1,1,1,1
1626,1,1,1,0,1
1627,1,1,1,1,1
1628,1,1,1,1,1
1629,1,0,1,1,1
1630,1,1,1,1,1
1631,1,1,1,1,1
1632,1,1,1,1,1
1633,0,0,1,0,0
1634,1,0,1,0,1
1635,1,1,1,1,1
1636,1,1,1,1,1
1637,1,1,1,1,1
1638,1,0,1,0,0
1639,1,0,1,1,1
1640,1,0,1,0,1
1641,1,0,1,0,1
1642,1,1,1,1,1
1643,1,1,1,1,1
1644,1,1,1,1,1
1645,1,1,1,1,1
1646,1,0,1,0,0
1647,1,1,1,1,1
1648,1,0,1,1,1
1649,1,1,1,1,1
1650,1,1,1,1,1
1651,1,1,1,1,1
1652,1,1,1,1,1
1653,1,1,1,1,1
1654,1,1,1,1,1
1655,1,1,1,1,1
1656,1,1,1,1,1
1657,1,1,1,1,0
1658,1,0,1,1,1
1659,1,1,1,1,1
1660,1,1,1,1,1
1661,1,1,1,1,1
1662,1,1,1,1,1
1663,1,1,1,1,1
1664,1,1,1,1,1
1665,1,1,1,1,1
1666,1,1,1,1,1
1667,1,1,1,1,1
1668,1,1,1,1,1
1669,1,1,1,1,1
1670,1,1,1,1,1
1671,1,1,1,1,2
1672,1,1,1,1,1
1673,1,1,1,1,1
1674,1,1,1,1,1
1675,1,1,1,1,1
1676,1,1,1,1,1
1677,1,1,1,1,1
1678,1,1,1,1,1
1679,1,1,0,2,2
1680,1,1,1,1,1
1681,1,1,1,1,1
1682,1,1,1,1,1
1683,1,1,1,1,1
1684,1,1,1,2,1
1685,1,1,1,1,1
1686,1,0,1,0,1
1687,1,0,1,0,1
1688,1,1,1,2,2
1689,1,1,1,1,2
1690,1,1,1,1,1
1691,1,1,1,2,2
1692,1,1,1,2,2
1693,1,1,1,2,2
1694,1,1,1,2,2
1695,1,1,1,2,2
1696,1,1,1,2,2
1697,1,1,1,2,2
1698,1,1,1,2,2
1699,1,1,1,2,2
1700,1,1,1,2,2
1701,1,1,1,2,2
1702,1,1,1,2,2
1703,1,1,1,2,2
1704,1,1,1,2,2
1705,1,1,1,2,2
1706,1,1,1,2,2
1707,1,1,1,2,2
1708,1,1,1,2,2
1709,1,1,1,2,2
1710,1,1,1,2,2
1711,1,1,1,1,1
1712,1,1,1,1,1
1713,1,1,1,1,1
1714,1,1,1,1,1
1715,1,1,1,2,1
1716,1,1,1,1,2
1717,1,1,1,1,2
1718,1,1,1,1,1
1719,1,0,1,0,2
1720,1,1,1,1,1
1721,1,1,1,1,1
1722,1,1,1,1,1
1723,1,1,1,1,1
1724,1,1,1,1,1
1725,1,1,1,1,1
1726,1,1,1,1,1
1727,1,1,1,1,1
1728,1,1,1,2,2
1729,1,1,1,1,1
1730,1,1,1,1,1
1731,1,1,1,2,2
1732,1,1,1,1,2
1733,1,1,1,1,1
1734,1,1,1,1,2
1735,1,1,1,1,1
1736,1,0,1,2,2
1737,1,1,1,2,2
1738,1,0,1,2,2
1739,1,1,1,1,1
1740,0,0,1,2,2
1741,1,1,1,2,2
1742,1,1,1,1,1
1743,1,1,1,1,1
1744,1,1,1,2,2
1745,1,1,1,2,2
1746,1,1,1,2,2
1747,1,1,1,1,1
1748,1,1,1,2,2
1749,1,1,1,2,2
1750,1,1,1,2,1
1751,1,1,1,2,2
1752,1,1,1,2,2
1753,1,1,1,1,1
1754,1,1,1,2,2
1755,1,1,1,2,2
1756,1,1,1,1,1
1757,1,1,1,1,1
1758,1,1,1,2,2
1759,1,2,1,2,2
1760,1,2,1,2,2
1761,1,1,1,2,2
1762,2,2,1,2,2
1763,1,1,1,2,2
1764,1,1,1,0,2
1765,1,1,1,0,2
1766,1,1,1,2,2
1767,1,1,1,0,1
1768,1,1,1,1,2
1769,0,0,1,0,2
1770,1,1,1,0,2
1771,1,1,1,0,2
1772,1,1,1,0,2
1773,1,0,1,0,0
1774,1,1,1,0,1
1775,1,0,1,0,0
1776,1,0,1,0,2
1777,1,0,1,0,2
1778,1,1,1,0,0
1779,1,0,1,0,1
1780,1,0,1,0,2
1781,1,0,1,0,2
1782,1,0,1,0,2
1783,1,1,1,1,1
1784,1,0,1,0,1
1785,0,0,1,0,2
1786,1,1,1,0,2
1787,1,0,1,2,1
1788,1,0,1,2,2
1789,1,0,1,2,2
1790,1,0,1,0,1
1791,1,1,1,1,2
1792,1,1,1,1,1
1793,1,1,1,1,2
1794,1,1,1,1,2
1795,1,1,1,0,2
1796,1,1,1,1,2
1797,1,1,1,1,1
1798,1,1,1,2,1
1799,1,1,1,1,1
1800,1,1,1,2,2
1801,1,1,1,2,1
1802,1,1,1,1,1
1803,1,1,1,1,1
1804,1,1,1,1,1
1805,1,1,1,1,1
1806,1,1,1,2,2
1807,1,1,1,2,2
1808,1,1,1,2,2
1809,1,1,1,1,1
1810,1,1,1,2,1
1811,1,1,1,2,1
1812,1,1,1,2,2
1813,1,0,1,2,2
1814,1,1,1,1,1
1815,1,1,1,1,1
1816,1,1,1,2,2
1817,1,1,1,2,2
1818,1,1,1,1,1
1819,1,1,1,1,1
1820,1,1,1,1,1
1821,1,1,1,2,2
1822,1,2,1,2,2
1823,1,1,1,1,1
1824,1,1,1,2,2
1825,1,1,1,2,2
1826,1,1,1,1,1
1827,1,1,1,2,2
1828,1,1,1,1,2
1829,1,1,1,2,2
1830,1,1,1,2,2
1831,1,1,1,2,2
1832,1,1,1,2,2
1833,1,1,1,1,1
1834,1,1,1,1,1
1835,1,1,1,1,1
1836,1,1,1,2,1
1837,1,1,1,1,1
1838,1,0,1,0,1
1839,1,1,1,1,1
1840,1,0,1,0,1
1841,1,1,1,1,1
1842,1,1,1,1,1
1843,1,1,1,1,1
1844,1,1,1,2,1
1845,1,1,1,1,1
1846,1,1,1,1,1
1847,1,1,1,1,1
1848,1,1,1,1,1
1849,1,1,1,1,2
1850,1,1,1,1,1
1851,1,1,1,1,1
1852,1,1,1,2,2
1853,1,1,1,1,2
1854,1,0,1,2,2
1855,1,1,1,1,1
1856,1,1,1,2,2
1857,1,1,1,1,2
1858,1,1,1,1,2
1859,1,1,1,2,2
1860,1,1,1,1,1
1861,1,1,1,1,1
1862,1,1,1,2,2
1863,1,1,1,1,1
1864,1,1,1,2,2
1865,1,1,1,2,2
1866,1,1,1,1,2
1867,1,1,1,2,1
1868,1,1,1,1,2
1869,1,1,1,1,1
1870,1,1,1,1,1
1871,1,1,1,1,1
1872,1,1,1,1,1
1873,1,1,1,1,1
1874,1,1,1,1,1
1875,1,1,1,1,1
1876,1,0,1,1,1
1877,1,1,1,1,1
1878,1,1,1,1,1
1879,1,1,1,0,0
1880,1,1,1,1,0
1881,1,1,1,1,1
1882,1,1,1,0,0
1883,1,1,1,0,0
1884,1,1,1,1,1
1885,1,1,1,1,1
1886,1,1,1,1,1
1887,1,1,1,1,1
1888,1,1,1,1,0
1889,1,1,1,1,1
1890,1,1,1,1,1
1891,1,1,1,1,2
1892,1,1,1,1,1
1893,1,1,1,1,1
1894,1,1,1,1,1
1895,1,1,1,1,0
1896,1,1,1,1,0
1897,1,1,1,1,1
1898,1,1,1,1,0
1899,1,1,1,1,0
1900,1,1,1,1,1
1901,1,1,1,1,1
1902,1,1,1,1,1
1903,1,1,1,1,1
1904,1,1,1,1,1
1905,1,1,1,1,2
1906,1,1,1,1,1
1907,1,1,1,1,1
1908,1,1,1,1,1
1909,1,1,1,1,1
1910,1,1,1,1,1
1911,1,1,1,1,1
1912,1,1,1,1,0
1913,1,1,1,1,0
1914,1,1,1,1,1
1915,1,1,1,1,1
1916,1,1,1,0,0
1917,1,1,1,1,0
1918,1,1,1,1,0
1919,1,1,1,1,0
1920,1,1,1,0,0
1921,1,1,1,0,0
1922,1,1,1,1,1
1923,1,1,1,1,1
1924,1,1,1,1,1
1925,1,1,1,1,1
1926,1,1,1,1,1
1927,1,1,1,1,1
1928,1,1,1,1,1
1929,1,1,1,1,1
1930,1,1,1,1,1
1931,1,1,1,1,0
1932,1,1,1,1,1
1933,1,1,1,1,1
1934,1,1,1,1,0
1935,1,1,1,1,1
1936,1,1,1,1,1
1937,1,1,1,1,1
1938,1,1,1,0,0
1939,1,1,1,1,1
1940,1,1,1,1,1
1941,1,1,1,1,1
1942,1,1,1,1,1
1943,1,1,1,1,1
1944,1,1,1,1,1
1945,1,1,1,1,1
1946,1,1,1,1,1
1947,1,1,1,1,1
1948,1,1,1,1,1
1949,1,1,1,1,1
1950,1,1,1,1,1
1951,1,1,1,1,1
1952,1,1,1,1,1
1953,1,1,1,1,1
1954,1,1,1,1,2
1955,1,0,1,0,2
1956,1,1,1,1,1
1957,1,1,1,1,1
1958,1,1,1,1,1
1959,1,1,1,2,1
1960,1,1,1,1,1
1961,1,1,1,1,1
1962,1,1,1,1,1
1963,1,1,1,1,1
1964,1,1,1,1,1
1965,1,1,1,1,1
1966,1,1,1,1,1
1967,1,1,1,1,1
1968,1,1,1,1,1
1969,1,1,1,1,1
1970,1,1,1,1,1
1971,1,1,1,1,1
1972,1,1,1,1,1
1973,1,1,1,1,1
1974,1,1,1,1,1
1975,1,1,1,1,1
1976,1,1,1,1,1
1977,1,1,1,1,1
1978,1,1,1,1,1
1979,1,1,1,1,1
1980,1,1,1,1,1
1981,1,1,1,1,1
1982,1,1,1,1,1
1983,1,1,1,1,1
1984,1,1,1,1,1
1985,1,1,1,1,1
1986,1,1,1,1,1
1987,1,1,1,1,1
1988,1,1,1,1,1
1989,1,1,1,1,1
1990,1,1,1,1,1
1991,1,1,1,1,1
1992,1,1,1,1,1
1993,1,1,1,1,1
1994,1,1,1,1,1
1995,1,1,1,1,1
1996,1,1,1,1,1
1997,1,1,1,1,1
1998,1,1,1,1,1
