uuid,label_5,label_10,label_20,label_40,label_60
1150,1,1,1,1,2
1151,1,1,1,1,2
1152,0,1,1,2,2
1153,1,1,1,1,2
1154,1,1,1,2,2
1155,1,1,1,1,2
1156,1,1,1,1,2
1157,1,1,1,1,1
1158,1,1,1,1,1
1159,1,1,1,2,2
1160,1,1,1,2,2
1161,1,1,1,2,2
1162,1,1,1,2,2
1163,1,1,1,1,2
1164,1,1,1,1,2
1165,1,1,1,2,2
1166,1,2,1,2,2
1167,1,1,1,1,2
1168,1,1,1,1,2
1169,1,1,1,2,2
1170,1,1,1,2,2
1171,2,2,1,2,2
1172,1,1,1,2,2
1173,1,1,1,2,2
1174,1,1,1,1,1
1175,1,0,1,0,1
1176,1,1,1,0,1
1177,1,1,1,0,0
1178,1,1,1,1,1
1179,1,0,1,0,1
1180,1,2,1,1,1
1181,1,1,1,1,1
1182,1,2,1,1,1
1183,1,1,1,1,2
1184,1,1,1,1,2
1185,1,1,1,1,2
1186,1,1,1,2,2
1187,1,1,1,1,2
1188,1,1,1,1,2
1189,1,1,1,1,2
1190,1,1,1,2,2
1191,1,1,1,1,2
1192,1,1,1,1,2
1193,1,1,1,2,2
1194,1,1,1,1,2
1195,1,1,1,1,2
1196,1,1,1,1,2
1197,1,1,1,1,2
1198,1,1,1,1,2
1199,1,1,1,1,2
1200,1,1,1,2,2
1201,1,1,1,1,2
1202,1,1,1,2,2
1203,1,1,1,1,2
1204,1,1,1,2,2
1205,1,1,1,1,2
1206,1,1,1,1,2
1207,1,1,1,2,2
1208,1,1,1,2,2
1209,1,1,1,1,2
1210,1,1,1,1,1
1211,1,1,1,1,1
1212,1,1,1,1,1
1213,1,1,1,1,1
1214,1,1,1,1,1
1215,1,1,1,2,2
1216,1,1,1,0,2
1217,1,1,1,2,2
1218,1,1,1,2,2
1219,1,1,1,1,2
1220,1,1,1,1,2
1221,1,1,1,1,2
1222,1,1,1,1,2
1223,1,0,1,0,2
1224,1,1,1,1,0
1225,1,1,1,1,0
1226,1,1,1,1,0
1227,1,2,1,2,2
1228,1,1,1,2,2
1229,1,1,1,2,2
1230,1,1,1,1,1
1231,1,1,1,1,2
1232,1,0,1,1,2
1233,1,1,1,1,1
1234,1,2,1,1,2
1235,1,2,1,1,2
1236,1,2,1,1,2
1237,1,1,1,1,2
1238,1,0,1,1,2
1239,1,2,1,2,2
1240,1,0,1,2,2
1241,1,0,1,2,2
1242,1,0,1,2,2
1243,1,1,1,2,2
1244,1,0,1,2,2
1245,1,0,1,2,2
1246,1,0,1,2,2
1247,1,2,1,2,2
1248,1,0,1,2,2
1249,1,2,1,2,2
1250,1,2,1,2,2
1251,1,0,1,2,2
1252,1,0,1,2,2
1253,1,0,1,2,2
1254,1,0,1,2,2
1255,1,1,1,2,2
1256,0,0,1,2,2
1257,1,0,1,2,2
1258,1,1,1,2,2
1259,1,1,1,2,2
1260,1,0,2,2,2
1261,1,1,1,2,2
1262,1,1,1,2,2
1263,1,1,1,2,2
1264,1,1,1,2,2
1265,1,1,2,2,2
1266,1,2,2,2,2
1267,1,0,2,2,2
1268,1,0,2,2,2
1269,2,2,2,2,2
1270,1,2,2,2,2
1271,1,2,2,2,2
1272,1,2,2,2,2
1273,1,2,2,2,2
1274,1,1,2,2,2
1275,1,1,2,2,2
1276,1,1,2,2,2
1277,1,0,2,2,2
1278,0,2,2,2,2
1279,1,2,1,2,2
1280,1,2,2,2,2
1281,1,2,2,2,2
1282,1,2,2,2,2
1283,1,2,2,2,2
1284,1,2,2,2,2
1285,1,2,2,2,2
1286,2,2,2,2,2
1287,0,2,2,2,2
1288,1,2,2,2,2
1289,2,2,2,2,2
1290,2,2,2,2,2
1291,2,2,2,2,2
1292,2,2,2,2,2
1293,1,2,2,2,2
1294,0,2,2,2,2
1295,2,2,2,2,2
1296,0,2,2,2,2
1297,1,2,1,2,2
1298,1,2,2,2,2
1299,1,2,1,2,2
1300,1,2,2,2,2
1301,1,2,1,2,2
1302,1,2,1,2,2
1303,2,2,2,2,2
1304,1,1,1,2,2
1305,1,2,2,2,2
1306,0,2,2,2,2
1307,2,2,2,2,2
1308,1,2,2,2,2
1309,2,2,2,2,2
1310,1,2,1,2,2
1311,1,0,1,2,2
1312,1,0,1,2,2
1313,1,2,1,2,2
1314,1,2,1,2,2
1315,2,2,2,2,2
1316,1,2,1,2,2
1317,1,2,1,2,2
1318,1,2,1,2,2
1319,1,2,1,2,2
1320,1,2,1,2,2
1321,1,1,1,2,2
1322,1,2,1,2,2
1323,1,2,1,2,2
1324,1,2,1,2,2
1325,1,1,1,1,2
1326,1,2,1,2,2
1327,1,1,1,2,2
1328,2,2,2,2,2
1329,1,2,1,2,2
1330,2,2,1,2,2
1331,2,2,1,2,2
1332,1,2,1,1,1
1333,1,1,1,1,1
1334,1,1,1,1,1
1335,1,0,1,1,2
1336,1,1,1,1,1
1337,1,1,1,1,1
1338,1,1,1,1,2
1339,1,1,1,1,2
1340,1,1,1,1,0
1341,1,2,1,1,1
1342,1,2,1,1,2
1343,1,2,1,1,1
1344,2,0,1,0,0
1345,2,2,2,2,2
1346,1,1,1,1,1
1347,1,2,1,1,1
1348,1,2,1,1,1
1349,1,2,1,1,1
1350,1,0,1,0,0
1351,1,0,1,0,0
1352,1,1,1,1,0
1353,1,0,1,0,0
1354,2,2,1,1,0
1355,2,2,2,1,1
1356,1,2,1,0,1
1357,1,1,1,1,1
1358,1,1,1,0,0
1359,1,2,1,1,1
1360,1,1,1,1,0
1361,1,0,1,1,1
1362,1,1,1,1,1
1363,1,1,1,1,0
1364,1,1,1,1,1
1365,1,1,1,1,1
1366,1,0,1,1,1
1367,1,2,1,1,1
1368,1,1,1,1,1
1369,1,1,1,1,1
1370,1,0,1,1,1
1371,1,1,1,1,1
1372,1,0,1,1,0
1373,1,0,1,1,0
1374,1,1,1,1,0
1375,1,1,1,1,0
1376,1,2,1,1,1
1377,1,1,1,1,1
1378,1,2,1,1,0
1379,1,1,1,1,1
1380,1,2,1,1,1
1381,1,1,1,1,1
1382,1,1,1,1,1
1383,1,1,1,1,1
1384,1,1,1,1,1
1385,1,1,1,1,1
1386,1,1,1,1,1
1387,1,1,1,1,1
1388,1,1,1,1,2
1389,1,2,1,1,2
1390,1,2,1,1,0
1391,1,1,1,1,1
1392,1,1,1,1,1
1393,1,1,1,1,1
1394,1,1,1,1,0
1395,1,1,1,1,0
1396,1,1,1,1,0
1397,1,1,1,1,1
1398,1,1,1,1,1
1399,1,1,1,1,0
1400,1,1,1,1,1
1401,1,1,1,1,1
1402,1,1,1,1,1
1403,1,1,1,1,1
1404,1,1,1,1,2
1405,1,1,1,1,2
1406,1,1,1,1,1
1407,1,1,1,1,2
1408,1,1,1,1,2
1409,1,1,1,1,2
1410,1,2,1,1,2
1411,2,2,1,1,2
1412,1,1,1,1,2
1413,1,0,1,1,2
1414,1,1,1,1,2
1415,1,1,1,1,2
1416,1,1,1,1,1
1417,1,1,1,1,1
1418,1,0,1,2,2
1419,1,1,1,1,2
1420,1,2,1,2,2
1421,1,1,1,1,2
1422,1,1,1,1,2
1423,1,2,1,1,2
1424,2,2,1,1,2
1425,1,1,1,1,2
1426,2,2,1,2,2
1427,1,1,1,1,2
1428,1,1,1,1,2
1429,1,2,1,1,2
1430,1,1,1,1,2
1431,1,0,1,1,2
1432,1,1,1,1,1
1433,0,0,1,2,2
1434,1,1,1,1,1
1435,1,0,1,1,2
1436,1,0,1,1,2
1437,1,1,1,1,2
1438,1,1,1,2,2
1439,1,1,1,2,2
1440,1,2,2,2,2
1441,1,1,1,2,2
1442,1,0,1,1,2
1443,1,1,1,1,2
1444,1,1,1,1,2
1445,1,2,1,2,2
1446,1,1,1,2,2
1447,1,1,1,1,1
1448,1,1,1,1,1
1449,1,0,1,2,2
1450,1,0,1,2,2
1451,1,2,1,2,2
1452,1,1,1,2,2
1453,1,1,1,1,2
1454,1,0,1,2,2
1455,1,1,1,1,2
1456,1,0,1,1,2
1457,0,0,1,2,2
1458,1,1,1,2,2
1459,1,2,1,2,2
1460,1,2,1,2,2
1461,0,0,1,2,2
1462,0,0,1,2,2
1463,1,2,1,1,2
1464,1,2,1,1,1
1465,1,2,1,2,2
1466,1,2,1,2,2
1467,1,1,1,2,2
1468,1,1,1,2,2
1469,1,1,1,1,2
1470,1,0,1,2,2
1471,1,0,1,2,2
1472,1,1,1,2,2
1473,1,0,1,2,2
1474,2,2,1,2,2
1475,1,2,1,2,2
1476,1,2,1,2,2
1477,1,2,1,2,2
1478,1,2,1,2,2
1479,2,2,2,2,2
1480,1,1,1,2,2
1481,1,2,1,2,2
1482,2,2,2,2,2
1483,2,2,2,2,2
1484,1,2,1,2,2
1485,1,2,1,2,2
1486,1,2,1,2,2
1487,1,2,1,2,2
1488,1,2,1,2,2
1489,2,2,1,2,2
1490,2,2,1,2,2
1491,1,2,1,2,2
1492,1,2,1,2,2
1493,1,1,1,1,1
1494,1,2,1,2,2
1495,1,1,1,1,2
1496,1,1,1,2,2
1497,1,1,1,2,2
1498,1,1,1,1,2
1499,1,1,1,2,2
1500,1,1,1,2,2
1501,1,1,1,1,0
1502,1,0,1,2,2
1503,1,1,1,1,0
1504,1,1,1,1,0
1505,1,1,1,1,1
1506,1,1,1,2,2
1507,1,2,1,2,0
1508,1,2,1,2,0
1509,1,1,1,2,0
1510,1,2,2,2,1
1511,2,2,1,2,2
1512,1,1,1,2,0
1513,1,1,1,2,0
1514,1,0,1,1,0
1515,1,1,1,1,0
1516,1,0,1,2,0
1517,1,0,1,1,0
1518,1,0,1,1,0
1519,1,1,1,0,0
1520,1,1,1,0,0
1521,1,2,1,0,0
1522,1,1,1,0,0
1523,1,0,1,0,0
1524,1,1,1,1,0
1525,1,1,1,1,0
1526,1,1,1,0,0
1527,0,0,0,0,0
1528,1,0,1,0,0
1529,1,1,1,0,0
1530,1,0,1,0,0
1531,1,2,2,0,0
1532,1,1,1,0,0
1533,1,0,1,0,0
1534,1,2,1,2,0
1535,1,1,1,0,0
1536,1,2,1,0,0
1537,1,1,1,0,0
1538,1,1,1,0,0
1539,1,1,1,0,0
1540,1,1,1,0,0
1541,1,0,1,0,0
1542,1,0,0,0,0
1543,0,0,0,0,0
1544,1,0,0,0,0
1545,1,2,0,0,0
1546,1,0,0,0,0
1547,1,0,0,0,0
1548,2,0,0,0,0
1549,1,1,0,0,0
1550,2,0,2,0,0
1551,1,1,1,0,0
1552,1,1,1,0,0
1553,1,0,1,0,0
1554,1,1,1,0,0
1555,0,0,0,0,0
1556,0,0,0,0,0
1557,0,0,0,0,0
1558,0,0,0,0,0
1559,1,0,1,0,0
1560,1,0,1,0,0
1561,1,0,1,0,0
1562,0,0,0,0,0
1563,1,0,1,0,0
1564,0,0,0,0,0
1565,1,0,1,0,0
1566,0,0,1,0,0
1567,1,0,1,0,0
1568,0,0,1,0,0
1569,0,0,1,0,0
1570,1,0,1,0,0
1571,1,0,1,0,0
1572,1,0,1,0,0
1573,0,0,0,0,0
1574,0,0,0,0,0
1575,0,0,0,0,0
1576,1,1,1,0,0
1577,1,2,0,0,0
1578,1,0,1,0,0
1579,1,0,1,1,0
1580,1,0,1,0,0
1581,1,0,1,0,0
1582,1,0,1,0,0
1583,1,0,1,1,0
1584,1,0,1,0,0
1585,1,0,1,0,0
1586,1,0,0,0,0
1587,1,0,1,0,0
1588,1,1,1,0,0
1589,1,0,1,0,0
1590,1,0,1,0,0
1591,1,1,1,0,0
1592,1,1,1,0,0
1593,1,0,1,0,0
1594,1,0,1,0,0
1595,1,0,1,0,0
1596,1,0,0,0,0
1597,1,0,1,0,0
1598,1,0,1,0,0
1599,1,0,0,0,0
1600,1,0,0,0,0
1601,1,2,0,0,0
1602,1,2,1,0,0
1603,1,0,0,0,0
1604,1,0,0,0,0
1605,1,0,0,0,0
1606,1,0,0,0,0
1607,0,0,0,0,0
1608,1,0,1,0,0
1609,1,0,0,0,0
1610,1,0,0,0,0
1611,1,0,0,0,0
1612,1,0,0,0,0
1613,1,0,0,0,0
1614,1,0,1,0,0
1615,1,0,1,0,0
1616,0,0,0,0,0
1617,1,0,0,0,0
1618,0,0,0,0,0
1619,0,0,0,0,0
1620,0,0,0,0,0
1621,1,0,0,0,0
1622,1,0,0,0,0
1623,1,0,0,0,0
1624,1,0,0,0,0
1625,1,0,1,0,0
1626,1,0,0,0,0
1627,0,0,0,0,0
1628,1,0,0,0,0
1629,0,0,0,0,0
1630,0,0,0,0,0
1631,0,0,0,0,0
1632,0,0,0,0,0
1633,1,0,0,0,0
1634,0,0,0,0,0
1635,1,0,0,0,0
1636,1,0,0,0,0
1637,0,0,0,0,0
1638,0,0,0,0,0
1639,1,0,0,0,0
1640,1,0,0,0,0
1641,0,0,0,0,0
1642,0,0,0,0,0
1643,1,0,0,0,0
1644,0,0,0,0,0
1645,0,0,0,0,0
1646,1,0,0,0,0
1647,1,0,1,0,0
1648,0,0,0,0,0
1649,1,0,0,0,0
1650,1,1,1,0,0
1651,1,1,1,0,0
1652,1,0,0,0,0
1653,1,1,1,0,0
1654,1,1,1,0,0
1655,1,1,1,0,0
1656,1,0,0,0,0
1657,1,1,1,0,0
1658,1,1,1,0,0
1659,1,1,1,0,0
1660,1,1,1,0,0
1661,1,1,1,0,0
1662,1,1,1,0,0
1663,1,1,1,1,0
1664,1,1,1,0,0
1665,1,0,0,0,0
1666,1,0,0,0,0
1667,1,0,1,0,0
1668,1,0,1,0,0
1669,1,0,1,0,0
1670,1,0,0,0,0
1671,1,1,1,0,0
1672,0,0,0,0,0
1673,1,1,1,0,0
1674,1,0,1,0,0
1675,1,0,1,0,0
1676,1,0,1,0,0
1677,1,0,1,0,0
1678,1,0,1,0,0
1679,1,0,0,0,0
1680,1,1,1,0,0
1681,0,0,0,0,0
1682,1,0,0,0,0
1683,1,0,1,0,0
1684,1,0,1,0,0
1685,1,0,1,0,0
1686,0,0,1,0,0
1687,0,0,1,0,0
1688,0,0,1,0,0
1689,0,0,1,0,0
1690,0,0,1,0,0
1691,0,0,1,0,0
1692,1,0,1,0,0
1693,1,0,0,0,0
1694,1,1,1,0,0
1695,1,0,0,0,0
1696,1,0,0,0,0
1697,2,0,0,0,0
1698,0,0,0,0,0
1699,1,1,1,0,0
1700,1,1,1,0,0
1701,1,0,1,0,0
1702,0,0,0,0,0
1703,1,0,0,0,0
1704,1,0,0,0,0
1705,1,0,0,0,0
1706,0,0,0,0,0
1707,1,0,0,0,0
1708,1,0,0,0,0
1709,1,0,1,0,0
1710,1,0,0,0,0
1711,1,0,0,0,0
1712,0,0,0,0,0
1713,0,0,0,0,0
1714,0,0,0,0,0
1715,1,0,0,0,0
1716,1,0,0,0,0
1717,1,1,1,0,0
1718,1,0,0,0,0
1719,1,0,1,0,1
1720,0,0,0,0,0
1721,0,0,0,0,0
1722,0,0,0,0,0
1723,1,0,0,0,0
1724,1,0,1,0,0
1725,1,0,1,0,1
1726,1,0,1,0,0
1727,0,0,0,0,0
1728,0,0,0,0,0
1729,0,0,0,0,0
1730,1,0,0,0,0
1731,1,0,0,0,0
1732,1,0,1,0,0
1733,1,0,0,0,0
1734,0,0,0,0,0
1735,0,0,0,0,0
1736,1,0,0,0,0
1737,0,0,0,0,0
1738,0,0,0,0,0
1739,0,0,0,0,0
1740,0,0,1,0,0
1741,0,0,0,0,0
1742,1,0,0,0,0
1743,1,0,0,0,0
1744,1,1,1,0,0
1745,1,1,1,0,0
1746,1,1,1,0,0
1747,1,0,1,0,0
1748,1,0,0,0,0
1749,0,0,0,0,0
1750,1,0,1,0,0
1751,1,0,0,0,0
1752,1,0,0,0,0
1753,0,0,0,0,0
1754,0,0,0,0,0
1755,1,0,1,0,0
1756,0,0,0,0,0
1757,0,0,0,0,0
1758,1,0,0,0,0
1759,1,0,0,0,0
1760,1,0,1,0,0
1761,1,1,1,0,0
1762,1,0,0,0,0
1763,1,1,1,0,2
1764,1,1,1,0,0
1765,1,1,1,0,0
1766,1,0,1,0,0
1767,1,0,1,0,0
1768,1,1,1,0,0
1769,1,1,1,0,0
1770,1,1,1,1,0
1771,1,0,1,0,0
1772,0,0,0,0,0
1773,1,0,0,0,0
1774,1,0,1,0,0
1775,1,0,1,0,0
1776,0,0,0,0,0
1777,1,0,1,0,0
1778,1,0,1,0,0
1779,1,0,1,0,0
1780,0,0,0,0,0
1781,1,0,1,0,0
1782,1,1,1,1,1
1783,1,0,1,0,0
1784,1,1,1,1,1
1785,1,1,1,1,1
1786,1,1,1,1,1
1787,1,1,1,1,1
1788,1,1,1,1,1
1789,0,0,0,0,0
1790,1,0,0,0,0
1791,1,0,1,0,0
1792,1,1,1,1,0
1793,1,0,0,0,0
1794,0,0,0,0,0
1795,1,0,1,1,0
1796,1,0,0,0,0
1797,1,0,1,0,0
1798,1,0,1,1,0
1799,1,1,1,1,0
1800,1,0,1,0,0
1801,1,1,1,1,0
1802,1,1,1,1,0
1803,1,1,1,0,0
1804,1,1,1,0,1
1805,1,1,1,1,1
1806,1,0,0,0,0
1807,1,0,1,0,1
1808,1,1,1,1,1
1809,1,0,1,0,0
1810,0,0,1,0,0
1811,1,0,1,0,0
1812,1,1,1,0,0
1813,0,0,0,0,0
1814,1,1,1,0,1
1815,0,0,1,0,0
1816,0,0,1,0,0
1817,1,0,1,0,0
1818,1,0,1,0,0
1819,1,0,1,0,0
1820,1,0,1,0,0
1821,0,0,1,0,0
1822,1,1,1,0,0
1823,1,0,1,0,0
1824,1,0,1,0,0
1825,1,1,1,1,1
1826,1,0,1,0,0
1827,1,1,1,0,0
1828,1,1,1,1,1
1829,1,2,1,1,1
1830,1,2,1,0,0
1831,1,1,1,0,1
1832,0,0,1,0,0
1833,1,0,1,0,0
1834,1,2,1,0,0
1835,1,0,1,0,0
1836,1,0,1,0,0
1837,1,1,1,0,0
1838,1,1,1,0,1
1839,2,2,1,1,1
1840,2,2,1,1,1
1841,1,1,1,1,1
1842,2,2,1,1,1
1843,1,1,1,1,2
1844,1,1,1,1,1
1845,1,2,1,1,2
1846,1,1,1,1,1
1847,1,1,1,1,1
1848,1,1,1,1,0
1849,1,1,1,1,0
1850,1,1,1,0,0
1851,1,1,1,0,0
1852,1,2,1,0,0
1853,1,2,1,0,1
1854,1,2,1,0,0
1855,1,2,1,0,0
1856,1,2,1,1,0
1857,1,1,1,1,1
1858,1,1,1,0,0
1859,1,1,1,0,0
1860,1,1,1,1,1
1861,1,1,1,1,0
1862,1,0,1,0,0
1863,1,0,1,0,0
1864,1,1,1,1,0
1865,1,0,1,0,0
1866,1,1,1,0,0
1867,1,0,1,0,0
1868,1,0,1,0,0
1869,1,0,1,0,0
1870,1,0,1,0,0
1871,1,0,1,0,0
1872,1,1,1,1,1
1873,1,1,1,1,0
1874,1,1,1,1,0
1875,1,0,1,0,0
1876,1,1,1,1,0
1877,1,1,1,1,0
1878,1,1,1,1,0
1879,1,1,1,0,0
1880,1,1,1,0,0
1881,1,1,1,1,1
1882,1,1,1,0,0
1883,1,1,1,1,1
1884,1,1,1,1,0
1885,1,1,1,0,0
1886,1,1,1,0,0
1887,1,1,1,1,0
1888,1,1,1,1,0
1889,1,1,1,1,1
1890,0,0,1,0,0
1891,1,1,1,0,0
1892,1,1,1,1,0
1893,1,1,1,1,0
1894,1,1,1,0,0
1895,1,1,1,0,0
1896,1,1,1,1,0
1897,1,1,1,1,1
1898,1,1,1,1,0
1899,1,1,1,0,0
1900,0,0,1,0,0
1901,1,0,1,0,0
1902,1,1,1,0,0
1903,1,1,1,1,0
1904,1,0,1,0,0
1905,1,0,1,0,0
1906,1,0,1,0,0
1907,1,0,1,0,0
1908,1,0,1,0,0
1909,1,1,1,0,0
1910,1,1,1,1,0
1911,1,1,1,1,0
1912,1,1,1,0,0
1913,1,1,1,0,0
1914,1,1,1,1,0
1915,1,1,1,1,0
1916,1,1,1,0,0
1917,1,1,1,0,0
1918,1,1,1,1,1
1919,1,1,1,0,0
1920,1,0,1,0,0
1921,1,0,1,0,0
1922,1,1,1,1,1
1923,1,1,1,1,1
1924,1,1,1,1,0
1925,1,1,1,0,0
1926,1,1,1,1,0
1927,1,1,1,1,0
1928,1,1,1,1,1
1929,1,1,1,1,1
1930,1,1,1,0,0
1931,1,1,1,1,0
1932,1,1,1,1,1
1933,1,1,1,1,0
1934,1,1,1,1,0
1935,1,1,1,1,0
1936,1,1,1,0,0
1937,1,1,1,0,0
1938,1,1,1,0,0
1939,1,1,1,0,0
1940,1,1,1,0,0
1941,1,1,1,0,0
1942,1,1,1,1,1
1943,1,1,1,1,1
1944,1,1,1,0,0
1945,1,0,0,0,0
1946,1,0,0,0,0
1947,0,0,0,0,0
1948,0,0,1,0,0
1949,1,0,1,1,0
1950,1,0,1,0,0
1951,1,1,1,1,1
1952,1,1,1,1,1
1953,1,0,1,0,0
1954,0,0,1,0,0
1955,1,1,1,1,0
1956,1,1,1,1,0
1957,1,1,1,0,0
1958,1,1,1,0,0
1959,1,1,1,1,1
1960,1,0,1,0,0
1961,1,0,1,0,0
1962,1,0,1,0,0
1963,1,1,1,1,1
1964,1,1,1,1,0
1965,1,1,1,1,1
1966,1,1,1,1,0
1967,1,1,1,1,0
1968,1,0,1,0,0
1969,1,1,1,1,0
1970,1,1,1,1,1
1971,1,1,1,1,1
1972,1,0,1,0,0
1973,1,0,1,0,0
1974,1,0,1,0,0
1975,1,0,1,0,0
1976,1,1,1,1,1
1977,1,1,1,1,1
1978,1,1,1,1,1
1979,1,1,1,1,0
1980,1,1,1,1,1
1981,1,1,1,1,1
1982,1,1,1,1,1
1983,1,1,1,1,0
1984,1,1,1,1,0
1985,1,1,1,1,0
1986,1,1,1,1,0
1987,1,1,1,1,0
1988,1,1,1,1,0
1989,1,1,1,1,0
1990,1,1,1,1,1
1991,1,0,1,0,0
1992,1,1,1,1,0
1993,1,1,1,0,0
1994,1,0,1,0,0
1995,1,1,1,0,0
1996,1,0,1,0,0
1997,1,1,1,1,0
1998,1,1,1,1,0
