uuid,label_5,label_10,label_20,label_40,label_60
1150,1,1,1,1,1
1151,1,1,1,1,1
1152,1,1,1,1,1
1153,1,1,1,1,1
1154,1,1,1,1,1
1155,1,1,1,1,1
1156,1,1,1,1,0
1157,1,1,1,1,0
1158,1,1,1,1,0
1159,1,1,1,1,0
1160,1,1,1,1,1
1161,1,1,1,1,0
1162,1,1,1,1,0
1163,1,1,1,1,0
1164,1,1,1,1,1
1165,1,1,1,1,1
1166,1,1,1,1,1
1167,1,1,1,1,1
1168,1,2,1,1,0
1169,1,2,1,1,0
1170,1,2,1,1,0
1171,1,2,1,1,0
1172,1,2,1,1,1
1173,1,1,1,1,0
1174,1,1,1,1,0
1175,1,2,1,1,0
1176,1,2,1,1,1
1177,1,1,1,1,0
1178,1,1,1,1,1
1179,1,1,1,1,1
1180,1,2,1,1,0
1181,1,2,1,1,1
1182,1,1,1,1,0
1183,1,1,1,1,0
1184,1,1,1,1,0
1185,1,2,1,1,0
1186,1,1,1,0,0
1187,1,0,1,0,0
1188,1,1,1,1,1
1189,1,1,1,1,1
1190,1,1,1,1,0
1191,1,1,1,1,0
1192,1,1,1,1,0
1193,1,1,1,1,1
1194,1,1,1,1,0
1195,1,1,1,1,0
1196,1,1,1,0,0
1197,1,1,1,0,0
1198,1,1,1,0,0
1199,1,1,1,1,0
1200,1,1,1,1,0
1201,1,1,1,1,0
1202,1,1,1,1,0
1203,1,1,1,1,0
1204,1,1,1,1,0
1205,1,1,1,1,0
1206,1,2,1,1,1
1207,1,2,1,1,1
1208,1,2,1,1,0
1209,1,2,1,1,0
1210,1,2,1,1,1
1211,1,2,1,1,1
1212,1,2,1,1,1
1213,1,1,1,1,1
1214,1,2,1,1,0
1215,1,2,1,1,0
1216,1,2,1,1,0
1217,1,2,1,1,0
1218,1,1,1,1,0
1219,1,2,1,0,0
1220,1,1,1,0,0
1221,1,1,1,1,0
1222,1,1,1,0,0
1223,1,1,1,1,0
1224,1,1,1,1,0
1225,1,1,1,1,0
1226,1,1,1,1,0
1227,1,1,1,1,0
1228,1,1,1,1,0
1229,1,1,1,1,1
1230,1,1,1,1,0
1231,1,1,1,1,1
1232,1,1,1,1,1
1233,1,1,1,1,1
1234,1,1,1,1,0
1235,1,1,1,1,0
1236,1,1,1,1,1
1237,1,1,1,1,0
1238,1,2,1,1,0
1239,1,1,1,1,2
1240,1,1,1,1,2
1241,1,1,1,1,2
1242,1,1,1,1,2
1243,1,1,1,1,2
1244,1,2,1,1,2
1245,1,2,1,2,2
1246,1,1,1,1,2
1247,1,1,1,2,2
1248,1,1,1,2,2
1249,1,1,1,2,2
1250,1,1,1,2,2
1251,1,1,1,1,2
1252,1,1,1,1,2
1253,1,1,1,2,2
1254,1,1,1,2,2
1255,1,1,1,1,2
1256,2,2,1,2,2
1257,1,2,1,2,2
1258,1,1,1,1,2
1259,1,1,1,2,2
1260,1,1,1,2,2
1261,1,1,1,2,2
1262,1,1,1,1,2
1263,1,1,1,2,2
1264,1,1,1,1,1
1265,1,1,1,1,1
1266,1,1,1,1,2
1267,1,1,1,2,2
1268,1,1,1,1,2
1269,1,2,2,2,2
1270,1,1,1,2,2
1271,1,1,1,2,2
1272,1,2,2,2,2
1273,1,1,1,2,2
1274,1,1,1,2,2
1275,1,1,1,2,2
1276,1,1,2,2,2
1277,1,2,2,2,2
1278,1,2,2,2,2
1279,1,2,2,2,2
1280,1,2,2,2,2
1281,1,2,2,2,2
1282,1,2,2,2,2
1283,1,2,2,2,2
1284,1,2,2,2,2
1285,1,2,2,2,2
1286,1,2,2,2,2
1287,1,2,2,2,2
1288,1,2,2,2,2
1289,1,2,2,2,2
1290,1,2,2,2,2
1291,1,2,2,2,2
1292,1,2,2,2,2
1293,1,2,2,2,2
1294,1,2,2,2,2
1295,1,2,2,2,2
1296,1,2,1,2,2
1297,1,1,1,1,2
1298,1,2,1,2,2
1299,1,2,1,2,2
1300,1,2,1,2,2
1301,1,2,1,2,2
1302,1,2,1,2,2
1303,1,2,1,2,2
1304,1,1,1,2,2
1305,1,1,1,2,2
1306,1,1,1,2,2
1307,1,2,1,2,2
1308,1,1,1,2,2
1309,1,2,1,2,2
1310,1,1,1,2,2
1311,1,2,1,2,2
1312,1,2,1,2,2
1313,1,2,2,2,2
1314,1,2,1,2,2
1315,1,1,1,2,2
1316,1,1,1,2,2
1317,1,1,1,2,2
1318,1,1,1,2,2
1319,1,2,1,1,2
1320,1,1,1,1,2
1321,1,1,1,1,2
1322,1,2,1,2,2
1323,1,2,1,1,2
1324,1,1,1,1,1
1325,1,1,1,1,1
1326,1,1,1,1,1
1327,1,2,1,1,0
1328,1,1,1,1,1
1329,1,1,1,1,1
1330,1,2,1,1,1
1331,1,1,1,1,1
1332,1,1,1,1,1
1333,1,1,1,1,1
1334,1,1,1,1,0
1335,1,1,1,1,1
1336,1,1,1,1,0
1337,1,1,1,1,1
1338,1,1,1,1,1
1339,1,1,1,1,1
1340,1,1,1,1,1
1341,1,1,1,1,1
1342,1,1,1,1,1
1343,1,1,1,1,1
1344,1,1,1,1,1
1345,1,1,1,1,1
1346,1,1,1,1,1
1347,1,1,1,1,1
1348,1,1,1,1,1
1349,1,1,1,1,1
1350,1,1,1,1,1
1351,1,1,1,1,1
1352,1,1,1,1,1
1353,1,1,1,1,1
1354,1,1,1,1,1
1355,1,1,1,1,1
1356,1,1,1,1,1
1357,1,1,1,1,1
1358,1,1,1,1,1
1359,1,1,1,1,1
1360,1,1,1,1,1
1361,1,1,1,1,1
1362,1,1,1,1,1
1363,1,1,1,1,1
1364,1,1,1,1,1
1365,1,1,1,1,1
1366,1,1,1,1,2
1367,1,1,1,1,2
1368,1,1,1,1,1
1369,2,2,1,1,2
1370,1,1,1,1,1
1371,1,1,1,1,1
1372,1,1,1,1,1
1373,1,1,1,1,1
1374,1,1,1,1,1
1375,1,1,1,1,1
1376,1,1,1,1,1
1377,1,1,1,1,2
1378,1,1,1,1,1
1379,1,1,1,1,2
1380,0,0,1,1,1
1381,1,1,1,1,1
1382,1,1,1,1,1
1383,1,1,1,1,1
1384,1,1,1,1,1
1385,1,1,1,1,1
1386,1,1,1,1,1
1387,1,1,1,1,1
1388,1,1,1,1,1
1389,1,1,1,1,1
1390,1,1,1,1,1
1391,1,0,1,1,1
1392,1,1,1,1,1
1393,1,1,1,1,1
1394,1,1,1,1,1
1395,1,1,1,1,1
1396,1,1,1,1,1
1397,1,1,1,1,1
1398,1,1,1,1,1
1399,2,2,1,1,2
1400,1,1,1,1,2
1401,1,1,1,1,1
1402,1,1,1,2,2
1403,1,1,1,1,2
1404,1,1,1,1,1
1405,1,1,1,1,2
1406,1,1,1,2,2
1407,1,1,1,2,2
1408,1,1,1,2,2
1409,1,1,1,1,2
1410,1,1,1,2,2
1411,1,1,1,2,2
1412,1,1,1,2,2
1413,1,1,1,1,2
1414,1,1,1,2,2
1415,1,1,1,2,2
1416,1,1,1,2,2
1417,1,1,1,2,2
1418,1,2,1,2,2
1419,1,1,1,2,2
1420,1,1,1,2,2
1421,1,1,1,2,2
1422,1,1,1,2,2
1423,1,1,1,2,2
1424,1,1,1,2,2
1425,1,1,1,2,2
1426,1,1,1,1,2
1427,1,2,2,2,2
1428,1,2,1,2,2
1429,1,1,1,2,2
1430,1,1,1,2,2
1431,1,1,1,2,2
1432,1,2,1,2,2
1433,1,1,1,2,2
1434,1,1,1,2,2
1435,1,1,1,2,2
1436,1,1,1,2,2
1437,1,2,1,2,2
1438,1,1,1,2,2
1439,1,1,1,2,2
1440,1,1,1,2,2
1441,1,1,1,2,2
1442,1,1,1,2,2
1443,1,1,1,2,2
1444,1,1,1,2,2
1445,1,1,1,2,2
1446,1,1,1,2,2
1447,1,1,1,2,2
1448,1,1,1,2,2
1449,1,1,1,2,2
1450,1,1,1,2,2
1451,1,2,1,2,2
1452,1,1,1,2,2
1453,1,1,1,2,2
1454,1,1,1,2,2
1455,1,1,1,2,2
1456,1,1,1,2,2
1457,1,1,1,2,2
1458,1,1,1,2,2
1459,1,2,1,2,2
1460,1,2,1,2,2
1461,1,2,1,2,2
1462,1,1,1,2,2
1463,1,1,1,1,2
1464,1,1,1,2,2
1465,1,1,1,2,2
1466,1,1,1,2,2
1467,1,1,1,2,2
1468,1,2,1,2,2
1469,1,1,1,2,2
1470,1,1,1,2,2
1471,1,1,1,2,2
1472,1,1,1,2,2
1473,1,2,1,2,2
1474,1,1,1,2,2
1475,1,2,1,2,2
1476,1,1,1,1,2
1477,1,1,1,1,2
1478,1,2,1,2,2
1479,1,1,1,1,1
1480,1,1,1,1,1
1481,1,1,1,1,1
1482,1,1,1,1,1
1483,1,1,1,1,1
1484,1,1,1,1,1
1485,1,1,1,1,1
1486,1,1,1,1,1
1487,1,1,1,2,1
1488,1,1,1,2,1
1489,1,0,1,1,1
1490,1,1,1,1,1
1491,1,2,1,2,2
1492,1,1,1,2,2
1493,1,1,1,2,2
1494,1,0,1,1,2
1495,1,0,1,1,2
1496,1,0,1,2,2
1497,1,0,1,2,2
1498,1,0,1,1,1
1499,1,0,1,2,0
1500,1,1,1,1,0
1501,1,1,1,1,0
1502,1,1,1,1,0
1503,1,1,1,1,0
1504,1,1,1,1,1
1505,1,1,1,1,0
1506,1,1,1,2,0
1507,1,1,1,1,0
1508,1,1,1,1,0
1509,1,1,1,1,1
1510,1,1,1,1,0
1511,1,1,1,1,0
1512,1,1,1,1,1
1513,1,1,1,1,0
1514,1,1,1,1,0
1515,1,1,1,1,0
1516,1,1,1,1,0
1517,1,1,1,1,0
1518,1,1,1,1,0
1519,1,1,1,0,0
1520,1,1,1,0,0
1521,1,1,1,1,0
1522,1,1,1,1,0
1523,1,1,1,1,0
1524,1,1,1,0,0
1525,1,1,1,0,0
1526,1,1,1,0,0
1527,1,1,1,0,0
1528,1,1,1,0,0
1529,1,1,1,0,0
1530,1,1,1,0,0
1531,1,1,1,0,0
1532,1,1,1,0,0
1533,1,1,1,0,0
1534,1,1,1,0,0
1535,1,0,1,0,0
1536,1,1,1,0,0
1537,1,0,1,0,0
1538,1,0,1,0,0
1539,1,0,1,0,0
1540,1,0,1,0,0
1541,1,0,1,0,0
1542,1,0,1,0,0
1543,1,0,1,0,0
1544,1,0,1,0,0
1545,1,0,0,0,0
1546,1,0,1,0,0
1547,1,0,1,0,0
1548,1,0,1,0,0
1549,1,1,1,0,0
1550,1,0,1,0,0
1551,1,0,1,0,0
1552,1,1,1,0,0
1553,1,1,1,0,0
1554,1,1,1,0,0
1555,1,1,1,0,0
1556,1,1,1,0,0
1557,1,1,1,0,0
1558,1,1,1,0,0
1559,1,1,1,0,0
1560,1,0,1,0,0
1561,0,0,0,0,0
1562,1,0,1,0,0
1563,1,1,1,0,0
1564,1,0,1,0,0
1565,1,0,1,0,0
1566,1,0,1,0,0
1567,1,0,1,0,0
1568,1,0,0,0,0
1569,1,0,0,0,0
1570,1,1,1,0,0
1571,1,1,1,0,0
1572,1,0,1,0,0
1573,1,0,0,0,0
1574,1,0,0,0,0
1575,1,1,1,0,0
1576,1,0,1,0,0
1577,1,0,0,0,0
1578,1,0,1,0,0
1579,1,1,1,0,0
1580,1,1,1,0,0
1581,1,1,1,0,0
1582,1,0,1,0,0
1583,1,1,1,0,0
1584,1,1,1,0,0
1585,0,0,0,0,0
1586,1,0,1,0,0
1587,1,0,1,0,0
1588,1,0,1,0,0
1589,1,0,1,0,0
1590,1,0,1,0,0
1591,1,0,1,0,0
1592,0,0,0,0,0
1593,0,0,1,0,0
1594,1,0,1,0,0
1595,1,1,1,0,0
1596,1,0,1,0,0
1597,1,1,1,0,0
1598,1,1,1,0,0
1599,1,0,0,0,0
1600,1,1,1,0,0
1601,1,1,1,0,0
1602,1,1,1,0,0
1603,1,1,1,0,1
1604,1,1,0,0,0
1605,1,1,1,0,0
1606,1,1,1,0,0
1607,1,2,1,0,0
1608,1,1,1,0,0
1609,1,1,1,0,0
1610,1,1,1,0,0
1611,1,1,1,0,0
1612,1,0,1,0,0
1613,1,1,1,0,0
1614,1,0,0,0,0
1615,1,1,1,0,0
1616,1,1,1,0,0
1617,1,0,0,0,0
1618,1,1,0,0,0
1619,1,1,1,0,0
1620,1,1,1,0,0
1621,1,1,0,0,0
1622,1,1,1,0,0
1623,1,1,1,0,0
1624,1,1,0,0,0
1625,1,1,1,0,0
1626,1,1,0,0,0
1627,1,1,0,0,0
1628,1,0,0,0,0
1629,1,0,0,0,0
1630,1,1,0,0,0
1631,1,1,1,0,0
1632,1,1,0,0,0
1633,1,1,1,0,0
1634,1,2,1,0,0
1635,1,1,1,1,1
1636,1,1,0,0,0
1637,1,1,1,0,0
1638,1,0,0,0,0
1639,1,0,1,0,0
1640,1,0,1,0,0
1641,1,0,1,0,0
1642,1,0,1,0,0
1643,1,0,1,0,0
1644,1,0,1,0,0
1645,1,1,1,0,0
1646,1,1,1,0,0
1647,1,0,0,0,0
1648,1,1,1,1,0
1649,1,1,1,0,0
1650,1,1,1,0,0
1651,1,1,1,0,0
1652,1,1,1,1,1
1653,1,1,1,0,0
1654,1,1,1,0,0
1655,1,1,1,0,0
1656,1,1,1,0,0
1657,1,1,1,0,0
1658,1,1,1,1,1
1659,1,0,0,0,0
1660,1,1,1,0,0
1661,1,1,1,1,1
1662,1,1,1,0,0
1663,1,1,1,0,0
1664,1,1,1,1,1
1665,1,1,1,0,0
1666,1,1,1,0,0
1667,1,1,1,0,0
1668,1,1,1,1,1
1669,1,1,1,0,0
1670,1,1,1,0,0
1671,1,1,1,1,0
1672,1,1,1,1,0
1673,1,1,1,1,1
1674,1,1,1,1,0
1675,1,1,1,1,0
1676,1,1,1,1,0
1677,1,1,1,0,0
1678,1,0,1,0,0
1679,1,1,1,0,0
1680,1,1,1,0,0
1681,1,1,1,0,0
1682,1,1,1,0,0
1683,1,0,1,0,0
1684,1,1,1,0,0
1685,1,1,1,1,0
1686,1,1,1,1,1
1687,1,1,1,1,0
1688,1,1,1,0,0
1689,1,1,1,1,1
1690,1,1,1,0,0
1691,1,1,1,0,0
1692,1,1,1,1,0
1693,1,1,1,0,0
1694,1,1,1,0,0
1695,1,1,1,0,0
1696,1,1,1,0,0
1697,1,1,1,0,0
1698,1,1,1,0,0
1699,1,1,1,0,0
1700,1,1,1,0,0
1701,1,1,1,0,0
1702,1,1,1,0,0
1703,1,1,0,0,0
1704,1,1,1,0,0
1705,1,1,1,0,0
1706,1,1,1,0,0
1707,1,1,1,1,0
1708,1,1,1,0,0
1709,1,1,1,0,0
1710,1,1,1,0,0
1711,1,1,1,0,0
1712,1,0,0,0,0
1713,1,1,1,0,0
1714,1,1,1,0,0
1715,1,0,0,0,0
1716,1,1,1,0,0
1717,1,1,1,0,0
1718,1,0,0,0,0
1719,1,0,1,0,0
1720,1,0,1,0,0
1721,1,0,0,0,0
1722,1,0,1,0,0
1723,1,0,1,0,0
1724,1,0,0,0,0
1725,1,1,1,0,0
1726,1,0,1,0,0
1727,0,0,0,0,0
1728,1,0,1,0,0
1729,1,1,1,0,0
1730,1,1,1,1,0
1731,1,1,1,0,0
1732,1,1,1,0,0
1733,1,1,1,0,0
1734,1,1,1,1,1
1735,1,1,1,1,1
1736,1,1,1,0,0
1737,1,1,1,0,0
1738,1,1,1,0,0
1739,1,1,1,0,0
1740,1,1,0,0,0
1741,1,1,1,0,0
1742,1,1,1,0,0
1743,1,1,1,0,0
1744,1,1,1,1,1
1745,1,1,0,0,0
1746,1,1,1,0,0
1747,1,1,1,1,1
1748,1,1,1,1,1
1749,1,1,1,1,1
1750,1,1,1,1,0
1751,1,1,1,0,0
1752,1,1,1,1,1
1753,1,1,1,1,1
1754,1,1,1,1,1
1755,1,1,1,1,0
1756,0,0,0,0,0
1757,1,1,1,0,0
1758,1,1,1,0,0
1759,1,1,1,1,0
1760,1,1,1,0,0
1761,1,1,1,0,0
1762,1,1,1,0,0
1763,1,1,1,0,0
1764,1,1,1,1,1
1765,1,1,1,1,1
1766,1,1,1,1,1
1767,1,1,1,1,1
1768,1,1,1,0,0
1769,1,1,1,0,0
1770,1,1,1,0,0
1771,1,1,1,1,0
1772,1,1,1,1,0
1773,1,1,1,0,0
1774,1,1,1,0,0
1775,1,1,1,1,1
1776,1,1,1,1,1
1777,1,1,1,0,0
1778,1,1,1,0,0
1779,1,1,1,1,1
1780,1,1,1,0,1
1781,1,1,1,1,1
1782,1,1,1,1,1
1783,1,1,1,0,1
1784,1,1,1,0,1
1785,1,1,1,0,0
1786,1,1,1,1,1
1787,1,1,1,0,0
1788,1,1,1,1,1
1789,1,1,1,1,1
1790,1,1,1,0,1
1791,1,1,1,1,2
1792,1,1,1,0,1
1793,1,1,1,1,2
1794,1,1,1,1,2
1795,1,1,1,1,1
1796,1,1,1,1,1
1797,1,1,1,1,1
1798,1,1,1,1,1
1799,1,1,1,1,1
1800,1,1,1,1,1
1801,1,1,1,1,1
1802,1,1,1,1,1
1803,1,1,1,1,1
1804,1,1,1,2,2
1805,1,1,1,1,1
1806,1,1,1,1,1
1807,1,1,1,2,2
1808,1,1,1,1,1
1809,1,1,1,0,1
1810,1,1,1,1,1
1811,1,1,1,0,1
1812,1,0,1,0,0
1813,1,1,1,0,0
1814,1,1,1,0,0
1815,1,1,1,1,1
1816,1,1,1,1,0
1817,1,1,1,1,0
1818,1,1,1,1,0
1819,1,1,1,0,0
1820,1,1,1,0,1
1821,1,1,1,0,0
1822,1,1,1,0,0
1823,1,1,1,0,0
1824,1,1,1,0,1
1825,1,1,1,0,1
1826,1,1,1,0,1
1827,1,2,1,0,1
1828,1,1,1,0,1
1829,1,1,1,0,0
1830,1,1,1,1,1
1831,1,1,1,1,0
1832,1,1,1,1,1
1833,1,1,1,1,1
1834,1,1,1,0,0
1835,1,1,1,1,1
1836,1,1,1,0,0
1837,1,1,1,0,0
1838,1,1,1,1,0
1839,1,1,1,1,0
1840,1,1,1,1,2
1841,1,1,1,0,0
1842,1,1,1,0,0
1843,1,1,1,1,0
1844,1,1,1,1,1
1845,1,1,1,0,0
1846,1,1,1,1,1
1847,1,1,1,1,1
1848,1,0,1,0,1
1849,1,0,1,0,1
1850,1,0,1,0,1
1851,1,1,1,1,1
1852,1,1,1,1,1
1853,1,1,1,1,1
1854,1,1,1,1,0
1855,1,1,1,1,1
1856,1,1,1,1,1
1857,1,1,1,1,1
1858,1,1,1,1,1
1859,1,1,1,0,0
1860,1,1,1,0,0
1861,1,1,1,0,0
1862,1,1,1,0,1
1863,0,0,0,0,0
1864,0,0,1,0,0
1865,1,0,1,0,0
1866,1,0,1,0,0
1867,1,0,1,0,0
1868,1,0,1,0,0
1869,1,0,1,0,0
1870,1,0,1,0,0
1871,1,1,1,0,0
1872,1,1,1,0,0
1873,1,1,1,0,0
1874,1,1,1,1,0
1875,1,1,1,0,0
1876,1,1,1,0,0
1877,1,1,1,0,0
1878,1,1,1,0,0
1879,1,1,1,0,0
1880,1,1,1,0,0
1881,1,1,1,0,0
1882,1,1,1,0,0
1883,1,0,1,0,0
1884,1,1,1,0,0
1885,1,1,1,0,0
1886,1,1,1,0,0
1887,1,1,1,0,0
1888,0,0,1,0,0
1889,1,1,1,1,0
1890,1,1,1,0,0
1891,1,1,1,1,0
1892,0,0,1,0,0
1893,1,1,1,0,0
1894,1,1,1,1,0
1895,1,0,1,0,0
1896,1,1,1,0,0
1897,1,1,1,0,0
1898,1,1,1,0,0
1899,1,1,1,1,1
1900,1,1,1,1,1
1901,1,1,1,0,0
1902,1,1,1,0,0
1903,1,1,1,0,0
1904,1,1,1,1,1
1905,1,1,1,0,0
1906,1,1,1,0,1
1907,1,1,1,0,1
1908,1,1,1,1,1
1909,1,1,1,1,1
1910,1,1,1,1,1
1911,1,1,1,0,0
1912,1,1,1,1,1
1913,1,1,1,1,1
1914,1,1,1,1,1
1915,1,1,1,0,1
1916,1,1,1,1,1
1917,1,1,1,1,1
1918,1,1,1,1,1
1919,1,1,1,1,1
1920,1,1,1,1,1
1921,1,1,1,1,1
1922,1,1,1,1,1
1923,1,1,1,1,1
1924,1,1,1,1,0
1925,1,1,1,1,1
1926,1,1,1,0,0
1927,1,1,1,1,1
1928,1,1,1,1,1
1929,1,1,1,1,1
1930,1,1,1,1,1
1931,1,1,1,1,1
1932,1,1,1,1,1
1933,1,1,1,1,1
1934,1,1,1,1,1
1935,1,1,1,1,1
1936,1,1,1,1,1
1937,1,1,1,1,1
1938,1,1,1,1,1
1939,1,1,1,1,1
1940,1,1,1,1,1
1941,1,1,1,1,1
1942,1,1,1,0,1
1943,1,1,1,1,1
1944,1,1,1,0,1
1945,1,1,1,0,1
1946,1,1,1,1,1
1947,1,1,1,1,1
1948,1,1,1,1,1
1949,1,1,1,0,1
1950,1,1,1,0,0
1951,1,1,1,1,1
1952,1,1,1,0,0
1953,1,1,1,0,0
1954,1,1,1,1,1
1955,1,1,1,1,1
1956,1,1,1,1,1
1957,1,1,1,1,1
1958,1,1,1,1,1
1959,1,1,1,0,1
1960,1,1,1,1,1
1961,1,1,1,0,1
1962,1,1,1,0,0
1963,1,1,1,0,0
1964,1,1,1,0,0
1965,1,1,1,0,0
1966,1,1,1,1,1
1967,1,1,1,0,0
1968,1,1,1,0,1
1969,1,1,1,0,0
1970,1,1,1,1,1
1971,1,1,1,0,1
1972,1,1,1,1,1
1973,1,1,1,0,1
1974,1,1,1,1,1
1975,1,1,1,1,1
1976,1,1,1,1,1
1977,1,1,1,0,1
1978,1,1,1,1,1
1979,1,1,1,0,0
1980,1,1,1,1,1
1981,1,1,1,1,1
1982,1,1,1,0,0
1983,1,1,1,1,1
1984,1,1,1,1,1
1985,1,1,1,1,1
1986,1,1,1,1,0
1987,1,1,1,1,0
1988,1,1,1,1,1
1989,1,1,1,1,1
1990,1,1,1,1,1
1991,1,1,1,1,1
1992,1,1,1,1,0
1993,1,1,1,1,1
1994,1,1,1,1,1
1995,1,1,1,1,1
1996,1,1,1,1,1
1997,1,1,1,1,0
1998,1,1,1,0,0
