uuid,label_5,label_10,label_20,label_40,label_60
1150,0,0,1,2,2
1151,1,0,1,2,2
1152,2,0,1,2,2
1153,2,2,1,2,2
1154,2,2,1,2,2
1155,2,2,1,2,2
1156,0,0,1,2,2
1157,0,0,1,2,2
1158,0,0,1,2,2
1159,0,0,1,2,2
1160,0,0,1,2,2
1161,1,0,1,2,2
1162,0,0,1,2,2
1163,0,0,1,2,2
1164,1,0,1,2,2
1165,1,0,1,2,2
1166,0,2,1,2,2
1167,1,2,1,2,2
1168,2,2,1,2,2
1169,1,2,1,2,2
1170,0,2,1,2,2
1171,0,2,1,2,2
1172,2,2,1,2,2
1173,2,2,1,2,2
1174,0,0,1,2,2
1175,2,2,1,2,2
1176,2,2,1,2,2
1177,0,0,1,2,2
1178,0,0,1,2,2
1179,0,0,1,2,2
1180,1,2,1,2,2
1181,1,1,1,2,2
1182,1,2,1,2,2
1183,1,0,1,2,2
1184,1,2,1,2,2
1185,1,2,1,2,2
1186,2,2,1,2,2
1187,1,2,1,2,2
1188,1,2,1,2,2
1189,2,2,1,2,2
1190,2,2,1,2,2
1191,0,2,2,2,2
1192,2,2,1,2,2
1193,2,2,1,2,2
1194,2,2,1,2,2
1195,1,0,1,2,2
1196,2,2,1,2,2
1197,2,2,1,2,2
1198,0,2,1,2,2
1199,2,2,1,2,2
1200,2,2,1,2,2
1201,1,2,1,2,2
1202,2,2,1,2,2
1203,1,2,1,2,2
1204,1,2,1,2,2
1205,1,0,1,2,2
1206,1,0,1,2,2
1207,1,0,1,2,2
1208,1,0,1,2,2
1209,1,0,1,2,2
1210,1,0,1,2,2
1211,1,0,1,2,2
1212,0,0,1,2,2
1213,1,0,1,2,2
1214,2,2,2,2,2
1215,2,2,1,2,2
1216,0,2,1,2,2
1217,0,0,1,2,2
1218,0,2,1,2,2
1219,2,2,1,2,2
1220,2,2,1,2,2
1221,2,2,1,2,2
1222,1,2,1,2,2
1223,2,2,1,2,2
1224,2,2,1,2,2
1225,1,2,1,2,2
1226,1,2,1,2,2
1227,1,2,1,2,2
1228,2,2,1,2,2
1229,1,2,1,2,2
1230,2,2,1,2,2
1231,2,2,1,2,2
1232,2,2,1,2,2
1233,2,2,1,2,2
1234,2,2,1,2,2
1235,2,2,1,2,2
1236,2,2,1,2,2
1237,2,2,2,2,2
1238,2,2,2,2,2
1239,2,2,1,2,2
1240,2,2,2,2,2
1241,2,2,1,2,2
1242,2,2,1,2,2
1243,2,2,1,2,2
1244,2,2,2,2,2
1245,2,2,1,2,2
1246,2,2,1,2,2
1247,2,2,2,2,2
1248,2,2,2,2,2
1249,2,2,1,2,2
1250,2,2,2,2,2
1251,2,2,2,2,2
1252,2,2,2,2,2
1253,2,2,1,2,2
1254,1,2,1,2,2
1255,2,2,2,2,2
1256,1,2,1,2,2
1257,2,2,1,2,2
1258,2,2,2,2,2
1259,1,2,1,2,2
1260,2,2,2,2,2
1261,2,2,2,2,2
1262,2,2,1,2,2
1263,0,2,2,2,2
1264,1,2,1,2,2
1265,1,2,1,2,2
1266,1,2,1,2,2
1267,2,2,2,2,2
1268,1,2,1,2,2
1269,1,2,1,2,2
1270,1,2,1,2,2
1271,1,2,1,2,2
1272,1,2,1,2,2
1273,1,2,1,2,2
1274,1,2,1,2,2
1275,0,2,1,2,2
1276,0,2,1,2,2
1277,0,0,1,2,2
1278,2,2,2,2,2
1279,2,2,2,2,2
1280,0,2,2,2,2
1281,0,2,1,2,2
1282,1,2,1,2,2
1283,2,2,1,2,2
1284,0,2,1,2,2
1285,2,2,2,2,2
1286,2,2,2,2,2
1287,2,2,1,2,2
1288,2,2,1,2,2
1289,2,2,2,2,2
1290,2,2,2,2,2
1291,0,2,1,2,2
1292,2,2,1,2,2
1293,1,2,1,2,2
1294,2,2,2,2,2
1295,2,2,2,2,2
1296,2,2,2,2,2
1297,2,2,2,2,2
1298,2,2,2,2,2
1299,2,2,2,2,2
1300,2,2,2,2,2
1301,2,2,2,2,2
1302,2,2,2,2,2
1303,2,2,2,2,2
1304,2,2,2,2,2
1305,1,2,1,2,2
1306,2,2,2,2,2
1307,2,2,2,2,2
1308,2,2,2,2,2
1309,2,2,2,2,2
1310,2,2,1,2,2
1311,2,2,2,2,2
1312,2,2,2,2,2
1313,2,2,1,2,2
1314,2,2,1,2,2
1315,2,2,2,2,2
1316,2,2,2,2,2
1317,1,2,1,2,2
1318,2,2,2,2,2
1319,2,2,2,2,2
1320,2,2,2,2,2
1321,2,2,2,2,2
1322,2,2,2,2,2
1323,1,2,2,2,2
1324,1,2,2,2,2
1325,1,2,1,2,2
1326,1,2,1,2,2
1327,1,2,2,2,2
1328,1,2,2,2,2
1329,1,2,2,2,2
1330,1,2,2,2,2
1331,1,2,2,2,2
1332,2,2,2,2,2
1333,2,2,2,2,2
1334,1,2,2,2,2
1335,1,2,1,2,2
1336,1,2,2,2,2
1337,0,2,1,2,2
1338,2,2,1,2,2
1339,2,2,2,2,2
1340,1,2,2,2,2
1341,2,2,2,2,2
1342,2,2,2,2,2
1343,2,2,2,2,2
1344,2,2,2,2,2
1345,2,2,2,2,2
1346,2,2,2,2,2
1347,2,2,2,2,2
1348,2,2,2,2,2
1349,2,2,2,2,2
1350,2,2,2,2,2
1351,2,2,2,2,2
1352,2,2,2,2,2
1353,2,2,2,2,2
1354,2,2,2,2,2
1355,2,2,2,2,2
1356,2,2,2,2,2
1357,1,2,2,2,2
1358,2,2,2,2,2
1359,2,2,2,2,2
1360,1,2,2,2,2
1361,2,2,2,2,2
1362,2,2,2,2,2
1363,2,2,2,2,2
1364,1,2,2,2,2
1365,1,2,2,2,2
1366,1,2,2,2,2
1367,2,2,2,2,2
1368,1,2,2,2,2
1369,1,2,2,2,2
1370,1,2,2,2,2
1371,2,2,2,2,2
1372,2,2,2,2,2
1373,2,2,2,2,2
1374,1,2,2,2,2
1375,2,2,2,2,2
1376,0,2,2,2,2
1377,0,0,1,2,2
1378,2,2,2,2,2
1379,2,2,2,2,2
1380,2,2,2,2,2
1381,2,2,2,2,2
1382,1,2,2,2,2
1383,0,2,2,2,2
1384,0,2,2,2,2
1385,0,2,1,2,2
1386,1,2,1,2,2
1387,2,2,1,2,2
1388,2,2,2,2,2
1389,2,2,2,2,2
1390,2,2,2,2,2
1391,2,2,2,2,2
1392,2,2,2,2,2
1393,2,2,2,2,2
1394,2,2,2,2,2
1395,2,2,2,2,2
1396,2,2,2,2,2
1397,2,2,2,2,2
1398,2,2,2,2,2
1399,2,2,2,2,2
1400,2,2,2,2,2
1401,1,2,2,2,2
1402,2,2,2,2,2
1403,1,2,2,2,2
1404,1,2,2,2,2
1405,2,2,2,2,2
1406,2,2,2,2,2
1407,2,2,2,2,2
1408,2,2,2,2,2
1409,2,2,2,2,2
1410,1,2,2,2,2
1411,1,2,2,2,2
1412,1,2,2,2,2
1413,1,2,2,2,2
1414,2,2,2,2,2
1415,2,2,1,2,2
1416,2,2,1,2,2
1417,0,0,1,2,2
1418,0,0,1,2,2
1419,2,2,1,2,2
1420,2,2,1,2,2
1421,2,2,1,2,2
1422,2,2,1,2,2
1423,2,2,1,2,2
1424,2,2,1,2,2
1425,2,2,1,2,2
1426,2,2,2,2,2
1427,2,2,2,2,2
1428,1,2,1,2,2
1429,1,2,1,2,2
1430,1,2,2,2,2
1431,0,2,1,2,2
1432,2,2,2,2,2
1433,2,2,2,2,2
1434,0,0,1,2,2
1435,2,2,2,2,2
1436,2,2,2,2,2
1437,2,2,2,2,2
1438,2,2,2,2,2
1439,2,2,2,2,2
1440,2,2,2,2,2
1441,0,2,1,2,2
1442,1,2,1,2,2
1443,1,2,1,2,2
1444,1,2,2,2,2
1445,2,2,2,2,2
1446,1,2,2,2,2
1447,1,2,2,2,2
1448,1,2,2,2,2
1449,2,2,2,2,2
1450,2,2,2,2,2
1451,2,2,2,2,2
1452,2,2,2,2,2
1453,2,2,2,2,2
1454,2,2,2,2,2
1455,0,0,2,2,2
1456,2,2,2,2,2
1457,2,2,2,2,2
1458,1,2,2,2,2
1459,0,0,2,2,2
1460,1,0,2,2,2
1461,1,2,2,2,2
1462,1,2,2,2,2
1463,2,2,2,2,2
1464,1,2,2,2,2
1465,1,2,2,2,2
1466,1,2,2,2,2
1467,1,2,2,2,2
1468,1,2,2,2,2
1469,0,0,2,2,2
1470,1,0,2,2,2
1471,1,0,2,2,2
1472,2,2,2,2,2
1473,0,0,2,2,2
1474,0,0,2,2,2
1475,1,2,2,2,2
1476,1,2,2,2,2
1477,1,2,2,2,2
1478,1,2,2,2,2
1479,1,2,2,2,2
1480,1,2,2,2,2
1481,1,2,2,2,2
1482,1,2,2,2,2
1483,1,2,2,2,2
1484,1,2,2,2,2
1485,1,2,2,2,2
1486,2,2,2,2,2
1487,1,2,2,2,2
1488,1,2,2,2,2
1489,1,2,2,2,2
1490,2,2,2,2,2
1491,2,2,2,2,2
1492,2,2,2,2,2
1493,2,2,2,2,2
1494,1,2,2,2,2
1495,1,2,2,2,2
1496,2,2,2,2,2
1497,2,2,2,2,2
1498,1,2,2,2,2
1499,2,2,2,2,2
1500,1,2,2,2,2
1501,1,2,2,2,2
1502,1,2,2,2,2
1503,1,2,2,2,2
1504,1,2,2,2,2
1505,1,2,2,2,2
1506,2,2,2,2,2
1507,2,2,2,2,2
1508,2,2,2,2,2
1509,2,2,2,2,2
1510,2,2,2,2,2
1511,2,2,2,2,2
1512,2,2,2,2,2
1513,2,2,2,2,2
1514,2,2,2,2,2
1515,2,2,2,2,2
1516,2,2,2,2,2
1517,2,2,2,2,2
1518,2,2,2,2,2
1519,2,2,2,2,2
1520,2,2,2,2,2
1521,1,2,2,2,2
1522,1,2,2,2,2
1523,1,2,2,2,2
1524,1,2,2,2,2
1525,2,2,2,2,2
1526,2,2,2,2,2
1527,2,2,2,2,2
1528,2,2,2,2,2
1529,1,2,2,2,2
1530,1,2,2,2,2
1531,0,2,2,2,2
1532,2,2,2,2,2
1533,2,2,2,2,2
1534,2,2,2,2,2
1535,2,2,2,2,2
1536,2,2,2,2,2
1537,2,2,2,2,2
1538,2,2,2,2,2
1539,2,2,2,2,2
1540,2,2,2,2,2
1541,2,2,2,2,2
1542,2,2,2,2,2
1543,2,2,2,2,2
1544,2,2,2,2,2
1545,2,2,2,2,2
1546,1,2,2,2,2
1547,1,2,2,2,2
1548,1,2,2,2,2
1549,2,2,2,2,2
1550,2,2,2,2,2
1551,2,2,2,2,2
1552,2,2,2,2,2
1553,2,2,2,2,2
1554,2,2,2,2,2
1555,2,2,2,2,2
1556,1,2,2,2,2
1557,1,2,2,2,2
1558,1,2,2,2,2
1559,1,2,2,2,2
1560,1,2,1,2,2
1561,1,2,1,2,2
1562,2,2,2,2,2
1563,2,2,2,2,2
1564,2,2,2,2,2
1565,2,2,2,2,2
1566,1,2,2,2,2
1567,1,2,2,2,2
1568,1,2,2,2,2
1569,2,2,2,2,2
1570,2,2,2,2,2
1571,2,2,2,2,2
1572,1,2,2,2,2
1573,1,2,2,2,2
1574,2,2,2,2,2
1575,2,2,2,2,2
1576,2,2,2,2,2
1577,2,2,2,2,2
1578,2,2,2,2,2
1579,2,2,2,2,2
1580,2,2,2,2,2
1581,2,2,2,2,2
1582,2,2,2,2,2
1583,2,2,2,2,2
1584,2,2,2,2,2
1585,2,2,2,2,2
1586,2,2,2,2,2
1587,2,2,2,2,2
1588,2,2,2,2,2
1589,2,2,2,2,2
1590,2,2,2,2,2
1591,2,2,2,2,2
1592,2,2,2,2,2
1593,2,2,2,2,2
1594,2,2,2,2,2
1595,2,2,2,2,2
1596,2,2,2,2,2
1597,2,2,2,2,2
1598,2,2,2,2,2
1599,2,2,2,2,2
1600,2,2,2,2,2
1601,2,2,2,2,2
1602,2,2,2,2,2
1603,2,2,2,2,2
1604,2,2,2,2,2
1605,2,2,2,2,2
1606,2,2,2,2,2
1607,2,2,2,2,2
1608,2,2,2,2,2
1609,2,2,2,2,2
1610,2,2,2,2,2
1611,2,2,2,2,2
1612,2,2,2,2,2
1613,2,2,2,2,2
1614,2,2,2,2,2
1615,2,2,2,2,2
1616,0,0,1,2,2
1617,0,2,2,2,2
1618,1,2,1,2,2
1619,1,0,1,2,2
1620,1,2,1,2,2
1621,1,2,1,2,2
1622,1,2,1,2,2
1623,1,2,2,2,2
1624,0,2,1,2,2
1625,0,2,1,2,2
1626,2,2,1,2,2
1627,2,2,2,2,2
1628,2,2,2,2,2
1629,2,2,1,2,2
1630,2,2,2,2,2
1631,2,2,1,2,2
1632,2,2,2,2,2
1633,2,2,2,2,2
1634,2,2,2,2,2
1635,2,2,2,2,2
1636,2,2,2,2,2
1637,2,2,2,2,2
1638,2,2,2,2,2
1639,2,2,2,2,2
1640,1,2,1,2,2
1641,1,2,1,2,2
1642,1,2,1,2,2
1643,2,2,1,2,2
1644,2,2,1,2,2
1645,2,2,2,2,2
1646,2,2,1,2,2
1647,2,2,2,2,2
1648,2,2,2,2,2
1649,2,2,2,2,2
1650,1,2,1,2,2
1651,1,2,1,2,2
1652,2,2,2,2,2
1653,1,2,1,2,2
1654,2,2,1,2,2
1655,2,2,1,2,2
1656,2,2,1,2,2
1657,2,2,1,2,2
1658,2,2,1,2,2
1659,2,2,2,2,2
1660,2,2,2,2,2
1661,1,2,2,2,2
1662,0,2,1,2,2
1663,1,2,1,2,2
1664,1,2,2,2,2
1665,2,2,1,2,2
1666,2,2,2,2,2
1667,2,2,2,2,2
1668,2,2,2,2,2
1669,2,2,2,2,2
1670,2,2,2,2,2
1671,2,2,2,2,2
1672,2,2,2,2,2
1673,2,2,2,2,2
1674,2,2,2,2,2
1675,2,2,2,2,2
1676,2,2,2,2,2
1677,2,2,2,2,2
1678,2,2,2,2,2
1679,2,2,2,2,2
1680,1,2,1,2,2
1681,1,2,1,2,2
1682,2,2,1,2,2
1683,1,2,1,2,2
1684,2,2,2,2,2
1685,2,2,2,2,2
1686,2,2,1,2,2
1687,2,2,2,2,2
1688,2,2,2,2,2
1689,2,2,2,2,2
1690,2,2,2,2,2
1691,2,2,2,2,2
1692,2,2,2,2,2
1693,2,2,2,2,2
1694,2,2,2,2,2
1695,2,2,2,2,2
1696,2,2,2,2,2
1697,2,2,2,2,2
1698,0,2,1,2,2
1699,2,2,1,2,2
1700,2,2,2,2,2
1701,2,2,2,2,2
1702,2,2,2,2,2
1703,1,2,1,2,2
1704,1,2,1,2,2
1705,1,2,1,2,2
1706,2,2,2,2,2
1707,2,2,2,2,2
1708,2,2,2,2,2
1709,0,2,2,2,2
1710,2,2,2,2,2
1711,2,2,2,2,2
1712,2,2,2,2,2
1713,2,2,2,2,2
1714,2,2,2,2,2
1715,2,2,2,2,2
1716,2,2,2,2,2
1717,2,2,1,2,2
1718,2,2,2,2,2
1719,2,2,2,2,2
1720,2,2,2,2,2
1721,2,2,2,2,2
1722,2,2,2,2,2
1723,2,2,2,2,2
1724,2,2,2,2,2
1725,2,2,2,2,2
1726,2,2,2,2,2
1727,2,2,2,2,2
1728,2,2,2,2,2
1729,2,2,2,2,2
1730,2,2,2,2,2
1731,2,2,2,2,2
1732,2,2,2,2,2
1733,2,2,2,2,2
1734,2,2,2,2,2
1735,2,2,2,2,2
1736,2,2,2,2,2
1737,2,2,2,2,2
1738,2,2,2,2,2
1739,2,2,2,2,2
1740,2,2,2,2,2
1741,2,2,2,2,2
1742,2,2,2,2,2
1743,2,2,2,2,2
1744,2,2,2,2,2
1745,2,2,2,2,2
1746,2,2,2,2,2
1747,2,2,2,2,2
1748,1,2,2,2,2
1749,1,2,2,2,2
1750,2,2,2,2,2
1751,2,2,2,2,2
1752,2,2,2,2,2
1753,2,2,2,2,2
1754,2,2,2,2,2
1755,2,2,2,2,2
1756,2,2,2,2,2
1757,2,2,2,2,2
1758,2,2,2,2,2
1759,2,2,2,2,2
1760,2,2,2,2,2
1761,1,2,1,2,2
1762,2,2,2,2,2
1763,2,2,2,2,2
1764,2,2,2,2,2
1765,1,2,1,2,2
1766,1,2,2,2,2
1767,2,2,2,2,2
1768,2,2,2,2,2
1769,2,2,2,2,2
1770,2,2,2,2,2
1771,2,2,2,2,2
1772,2,2,2,2,2
1773,2,2,2,2,2
1774,2,2,2,2,2
1775,2,2,2,2,2
1776,2,2,2,2,2
1777,2,2,2,2,2
1778,2,2,2,2,2
1779,2,2,2,2,2
1780,2,2,2,2,2
1781,2,2,2,2,2
1782,2,2,2,2,2
1783,2,2,2,2,2
1784,2,2,2,2,2
1785,2,2,2,2,2
1786,2,2,2,2,2
1787,2,2,2,2,2
1788,1,2,2,2,2
1789,1,2,2,2,2
1790,1,2,2,2,2
1791,2,2,2,2,2
1792,1,2,2,2,2
1793,1,2,2,2,2
1794,2,2,2,2,2
1795,1,2,2,2,2
1796,1,2,1,2,2
1797,1,2,2,2,2
1798,1,2,2,2,2
1799,0,2,2,2,2
1800,1,2,2,2,2
1801,2,2,2,2,2
1802,2,2,2,2,2
1803,2,2,2,2,2
1804,1,2,2,2,2
1805,1,2,2,2,2
1806,1,2,2,2,2
1807,2,2,2,2,2
1808,2,2,2,2,2
1809,2,2,2,2,2
1810,2,2,2,2,2
1811,2,2,2,2,2
1812,1,2,2,2,2
1813,1,2,2,2,2
1814,2,2,2,2,2
1815,1,2,2,2,2
1816,2,2,2,2,2
1817,2,2,2,2,2
1818,2,2,2,2,2
1819,2,2,2,2,2
1820,2,2,2,2,2
1821,2,2,2,2,2
1822,2,2,2,2,2
1823,2,2,2,2,2
1824,2,2,2,2,2
1825,2,2,2,2,2
1826,1,2,1,2,2
1827,1,2,1,2,2
1828,1,2,2,2,2
1829,2,2,2,2,2
1830,2,2,2,2,2
1831,1,2,2,2,2
1832,1,2,2,2,2
1833,1,2,2,2,2
1834,1,2,2,2,2
1835,1,2,2,2,2
1836,1,2,2,2,2
1837,1,2,2,2,2
1838,1,2,2,2,2
1839,1,2,2,2,2
1840,1,2,2,2,2
1841,1,2,2,2,2
1842,1,2,2,2,2
1843,1,2,2,2,2
1844,1,2,2,2,2
1845,1,2,2,2,2
1846,1,2,2,2,2
1847,1,2,2,2,2
1848,1,2,2,2,2
1849,2,2,2,2,2
1850,2,2,2,2,2
1851,2,2,2,2,2
1852,2,2,2,2,2
1853,2,2,2,2,2
1854,2,2,2,2,2
1855,2,2,2,2,2
1856,2,2,2,2,2
1857,2,2,2,2,2
1858,2,2,2,2,2
1859,2,2,2,2,2
1860,2,2,2,2,2
1861,2,2,2,2,2
1862,2,2,1,2,2
1863,2,2,1,2,2
1864,2,2,1,2,2
1865,2,2,1,2,2
1866,1,2,1,2,2
1867,1,2,1,2,2
1868,1,2,1,2,2
1869,2,2,1,2,2
1870,2,2,1,2,2
1871,1,2,1,2,2
1872,1,2,1,2,2
1873,1,2,1,2,2
1874,1,2,1,2,2
1875,1,2,1,2,2
1876,2,2,1,2,2
1877,2,2,1,2,2
1878,2,2,1,2,2
1879,2,2,1,2,2
1880,2,2,1,2,2
1881,1,2,1,2,2
1882,1,2,1,2,2
1883,1,2,1,2,2
1884,1,2,1,2,2
1885,1,2,1,2,2
1886,1,2,1,2,2
1887,1,2,1,2,2
1888,1,2,1,2,2
1889,1,1,1,2,2
1890,1,2,1,2,2
1891,2,2,1,2,2
1892,2,2,1,2,2
1893,1,2,1,2,2
1894,2,2,1,2,2
1895,1,2,1,2,2
1896,1,2,1,2,2
1897,1,2,1,2,2
1898,1,2,1,2,2
1899,2,2,1,2,2
1900,1,2,1,2,2
1901,1,2,1,2,2
1902,1,2,1,2,2
1903,1,2,1,2,2
1904,1,2,1,2,2
1905,2,2,1,2,2
1906,2,2,1,2,2
1907,2,2,1,2,2
1908,1,2,1,2,2
1909,1,2,1,2,2
1910,1,2,1,2,2
1911,1,2,1,2,2
1912,1,2,1,2,2
1913,1,2,1,2,2
1914,1,2,1,2,2
1915,1,2,1,2,2
1916,2,2,1,2,2
1917,2,2,1,2,2
1918,2,2,1,2,2
1919,2,2,1,2,2
1920,2,2,1,2,2
1921,1,2,1,2,2
1922,1,2,1,2,2
1923,1,2,1,2,2
1924,1,2,1,2,2
1925,1,2,1,2,2
1926,1,2,1,2,2
1927,1,2,1,2,2
1928,1,2,1,2,2
1929,1,2,1,2,2
1930,2,2,2,2,2
1931,2,2,1,2,2
1932,2,2,1,2,2
1933,2,2,1,2,2
1934,2,2,1,2,2
1935,2,2,1,2,2
1936,1,1,1,2,2
1937,1,1,1,2,2
1938,2,2,1,2,2
1939,2,2,1,2,2
1940,2,2,1,2,2
1941,2,2,1,2,2
1942,1,2,1,2,2
1943,2,2,1,2,2
1944,1,2,1,2,2
1945,1,2,1,2,2
1946,2,2,1,2,2
1947,2,2,1,2,2
1948,1,2,1,2,2
1949,2,2,1,2,2
1950,1,1,1,2,2
1951,1,1,1,2,2
1952,1,1,1,2,2
1953,1,1,1,2,2
1954,1,1,1,2,2
1955,1,1,1,2,2
1956,1,2,1,2,2
1957,1,1,1,2,2
1958,2,2,1,2,2
1959,1,2,1,2,2
1960,1,2,1,2,2
1961,1,2,1,2,2
1962,1,2,1,2,2
1963,1,2,1,2,2
1964,1,2,1,2,2
1965,1,2,1,2,2
1966,1,2,1,2,2
1967,1,2,1,2,2
1968,1,1,1,2,2
1969,1,1,1,2,2
1970,1,1,1,2,2
1971,2,2,1,2,2
1972,2,2,1,2,2
1973,2,2,1,2,2
1974,2,2,1,2,2
1975,1,2,1,2,2
1976,2,2,1,2,2
1977,2,2,1,2,2
1978,1,2,1,2,2
1979,2,2,1,2,2
1980,1,2,1,2,2
1981,1,2,1,2,2
1982,0,2,1,2,2
1983,1,2,1,2,2
1984,0,0,1,2,2
1985,1,2,1,2,2
1986,1,2,1,2,2
1987,0,0,1,2,2
1988,0,2,1,2,2
1989,0,2,1,2,2
1990,1,2,1,2,2
1991,1,2,1,2,2
1992,2,2,1,2,2
1993,2,2,1,2,2
1994,2,2,1,2,2
1995,1,2,1,2,2
1996,0,2,1,2,2
1997,1,1,1,2,2
1998,2,2,1,2,2
