uuid,label_5,label_10,label_20,label_40,label_60
1150,0,0,0,0,0
1151,0,0,0,0,0
1152,0,0,0,0,0
1153,0,0,0,0,0
1154,0,0,0,0,0
1155,0,0,0,0,0
1156,0,0,0,0,0
1157,0,0,0,0,0
1158,0,0,0,0,0
1159,0,0,0,0,0
1160,0,0,0,0,0
1161,0,0,0,0,0
1162,0,0,0,0,0
1163,0,0,0,0,0
1164,0,0,0,0,0
1165,0,0,0,0,0
1166,0,0,0,0,0
1167,0,0,0,0,0
1168,0,0,0,0,0
1169,0,0,0,0,0
1170,0,0,0,0,0
1171,0,0,0,0,0
1172,0,0,0,0,0
1173,0,0,0,0,0
1174,0,0,0,0,0
1175,0,0,0,0,0
1176,0,0,0,0,0
1177,0,0,0,0,0
1178,0,0,0,0,0
1179,0,0,0,0,0
1180,1,0,0,0,0
1181,0,0,0,0,0
1182,0,0,0,0,0
1183,0,0,0,0,0
1184,0,0,0,0,0
1185,0,0,0,0,0
1186,0,0,0,0,0
1187,0,0,0,0,0
1188,0,0,0,0,0
1189,0,0,0,0,0
1190,0,0,0,0,0
1191,0,0,0,0,0
1192,0,0,0,0,0
1193,0,0,0,0,0
1194,1,0,0,0,0
1195,0,0,0,0,0
1196,1,0,0,0,0
1197,0,0,0,0,0
1198,0,0,0,0,0
1199,0,0,0,0,0
1200,0,0,0,0,0
1201,0,0,0,0,0
1202,0,0,0,0,0
1203,0,0,0,0,0
1204,0,0,0,0,0
1205,0,0,0,0,0
1206,0,0,0,0,0
1207,0,0,0,0,0
1208,0,0,0,0,0
1209,0,0,0,0,0
1210,0,0,0,0,0
1211,0,0,0,0,0
1212,0,0,0,0,0
1213,0,0,0,0,0
1214,0,0,0,0,0
1215,0,0,0,0,0
1216,0,0,0,0,0
1217,0,0,0,0,0
1218,0,0,0,0,0
1219,0,0,0,0,0
1220,0,0,0,0,0
1221,0,0,0,0,0
1222,0,0,0,0,0
1223,0,0,0,0,0
1224,1,0,0,0,0
1225,1,0,0,0,0
1226,1,0,0,0,0
1227,1,0,0,0,0
1228,1,0,0,0,0
1229,0,0,0,0,0
1230,0,0,0,0,0
1231,0,0,0,0,0
1232,2,0,0,0,0
1233,1,0,0,0,0
1234,0,0,0,0,0
1235,0,0,0,0,0
1236,0,0,0,0,0
1237,0,0,0,0,0
1238,0,0,0,0,0
1239,0,0,0,0,0
1240,0,0,0,0,0
1241,0,0,0,0,0
1242,0,0,0,0,0
1243,0,0,0,0,0
1244,0,0,0,0,0
1245,0,0,0,0,0
1246,0,0,0,0,0
1247,0,0,0,0,0
1248,0,0,0,0,0
1249,0,0,0,0,0
1250,0,0,0,0,0
1251,0,0,0,0,0
1252,0,0,0,0,0
1253,0,0,0,0,0
1254,0,0,0,0,0
1255,0,0,0,0,0
1256,0,0,0,0,0
1257,0,0,0,0,0
1258,0,0,0,0,0
1259,0,0,0,0,0
1260,0,0,0,0,0
1261,0,0,0,0,0
1262,0,0,0,0,0
1263,0,0,0,0,0
1264,0,0,0,0,0
1265,0,0,0,0,0
1266,0,0,0,0,0
1267,0,0,0,0,0
1268,1,0,0,0,0
1269,0,0,0,0,0
1270,0,0,0,0,0
1271,0,0,0,0,0
1272,1,0,0,0,0
1273,0,0,0,0,0
1274,0,0,0,0,0
1275,0,0,0,0,0
1276,0,0,0,0,0
1277,0,0,0,0,0
1278,0,0,0,0,0
1279,0,0,0,0,0
1280,0,0,0,0,0
1281,0,0,0,0,0
1282,0,0,0,0,0
1283,0,0,0,0,0
1284,0,0,0,0,0
1285,0,0,0,0,0
1286,0,0,0,0,0
1287,0,0,0,0,0
1288,0,0,0,0,0
1289,0,0,0,0,0
1290,0,0,0,0,0
1291,0,0,0,0,0
1292,0,0,0,0,0
1293,0,0,0,0,0
1294,0,0,0,0,0
1295,0,0,0,0,0
1296,0,0,0,0,0
1297,0,0,0,0,0
1298,0,0,0,0,0
1299,0,0,0,0,0
1300,0,0,0,0,0
1301,0,0,0,0,0
1302,0,0,0,0,0
1303,0,0,0,0,0
1304,0,0,0,0,0
1305,0,0,0,0,0
1306,0,0,0,0,0
1307,0,0,0,0,0
1308,0,0,0,0,0
1309,0,0,0,0,0
1310,0,0,0,0,0
1311,0,0,0,0,0
1312,0,0,0,0,0
1313,0,0,0,0,0
1314,0,0,0,0,0
1315,0,0,0,0,0
1316,0,0,0,0,0
1317,0,0,0,0,0
1318,2,0,0,0,0
1319,0,0,0,0,0
1320,0,0,0,0,0
1321,0,0,0,0,0
1322,0,0,0,0,0
1323,0,0,0,0,0
1324,0,0,0,0,0
1325,0,0,0,0,0
1326,0,0,0,0,0
1327,0,0,0,0,0
1328,0,0,0,0,0
1329,0,0,0,0,0
1330,0,0,0,0,0
1331,0,0,0,0,0
1332,0,0,0,0,0
1333,0,0,0,0,0
1334,0,0,0,0,0
1335,0,0,0,0,0
1336,0,0,0,0,0
1337,0,0,0,0,0
1338,0,0,0,0,0
1339,0,0,0,0,0
1340,0,0,0,0,0
1341,0,0,0,0,0
1342,0,0,0,0,0
1343,0,0,0,0,0
1344,0,0,0,0,0
1345,0,0,0,0,0
1346,0,0,0,0,0
1347,0,0,0,0,0
1348,0,0,0,0,0
1349,0,0,0,0,0
1350,0,0,0,0,0
1351,0,0,0,0,0
1352,0,0,0,0,0
1353,0,0,0,0,0
1354,0,0,0,0,0
1355,0,0,0,0,0
1356,0,0,0,0,0
1357,0,0,0,0,0
1358,0,0,0,0,0
1359,0,0,0,0,0
1360,0,0,0,0,0
1361,0,0,0,0,0
1362,0,0,0,0,0
1363,0,0,0,0,0
1364,0,0,0,0,0
1365,0,0,0,0,0
1366,0,0,0,0,0
1367,0,0,0,0,0
1368,0,0,0,0,0
1369,0,0,0,0,0
1370,0,0,0,0,0
1371,0,0,0,0,0
1372,0,0,0,0,0
1373,0,0,0,0,0
1374,0,0,0,0,0
1375,0,0,0,0,0
1376,0,0,0,0,0
1377,0,0,0,0,0
1378,0,0,0,0,0
1379,0,0,0,0,0
1380,2,0,0,0,1
1381,2,0,0,0,0
1382,2,0,0,0,1
1383,0,0,0,0,0
1384,0,0,0,0,0
1385,0,0,0,0,0
1386,0,0,0,0,0
1387,0,0,0,0,0
1388,0,0,0,0,0
1389,0,0,0,0,0
1390,0,0,0,0,0
1391,0,0,0,0,0
1392,0,0,0,0,0
1393,0,0,0,0,0
1394,0,0,0,0,0
1395,0,0,0,0,0
1396,0,0,0,0,0
1397,0,0,0,0,0
1398,0,0,0,0,0
1399,0,0,0,0,0
1400,0,0,0,0,0
1401,0,0,0,0,0
1402,0,0,0,0,0
1403,0,0,0,0,0
1404,0,0,0,0,0
1405,0,0,0,0,0
1406,0,0,0,0,0
1407,0,0,0,0,0
1408,0,0,0,0,0
1409,0,0,0,0,0
1410,0,0,0,0,0
1411,0,0,0,0,0
1412,0,0,0,0,0
1413,0,0,0,0,0
1414,0,0,0,0,0
1415,1,0,1,0,0
1416,1,0,1,0,0
1417,1,0,1,0,0
1418,1,0,1,0,0
1419,1,0,1,0,0
1420,0,0,0,0,0
1421,0,0,0,0,0
1422,1,0,1,0,0
1423,1,0,1,0,0
1424,1,0,0,0,0
1425,1,0,1,0,0
1426,1,0,0,0,0
1427,1,0,0,0,0
1428,0,0,0,0,0
1429,0,0,0,0,0
1430,0,0,0,0,0
1431,1,0,0,0,0
1432,1,0,0,0,0
1433,1,0,0,0,0
1434,1,0,0,0,0
1435,1,0,0,0,0
1436,1,0,0,0,0
1437,1,0,0,0,0
1438,1,0,1,0,0
1439,0,0,1,0,0
1440,0,0,1,0,0
1441,0,0,1,0,0
1442,0,0,1,0,0
1443,0,0,0,0,0
1444,0,0,0,0,0
1445,0,0,0,0,0
1446,0,0,0,0,0
1447,0,0,0,0,0
1448,0,0,0,0,0
1449,0,0,0,0,0
1450,0,0,0,0,0
1451,0,0,0,0,0
1452,2,0,0,0,0
1453,0,0,0,0,0
1454,0,0,0,0,0
1455,0,0,0,0,0
1456,0,0,0,0,0
1457,0,0,0,0,0
1458,0,0,0,0,0
1459,0,0,0,0,0
1460,0,0,0,0,0
1461,0,0,0,0,0
1462,0,0,0,0,0
1463,0,0,0,0,0
1464,0,0,0,0,0
1465,0,0,0,0,0
1466,0,0,0,0,0
1467,0,0,0,0,0
1468,0,0,0,0,0
1469,0,0,0,0,0
1470,0,0,0,0,0
1471,0,0,0,0,0
1472,0,0,0,0,0
1473,2,0,1,0,0
1474,0,0,1,0,0
1475,0,0,0,0,0
1476,2,0,1,0,0
1477,2,2,1,0,0
1478,2,0,1,0,1
1479,2,0,1,0,1
1480,2,0,1,0,1
1481,0,0,1,0,0
1482,0,0,1,0,1
1483,0,0,1,0,0
1484,0,0,1,0,1
1485,1,0,1,0,1
1486,0,0,1,0,1
1487,1,0,1,0,1
1488,1,0,1,0,1
1489,1,0,0,0,0
1490,1,0,0,0,0
1491,1,0,0,0,0
1492,1,0,0,0,0
1493,1,0,0,0,0
1494,1,0,0,0,0
1495,2,2,1,0,0
1496,1,0,0,0,0
1497,0,0,1,0,1
1498,0,0,1,0,1
1499,0,0,1,0,1
1500,0,0,1,0,1
1501,1,0,1,0,1
1502,1,0,1,0,1
1503,1,0,1,0,1
1504,1,0,1,0,1
1505,1,0,1,0,1
1506,1,0,1,0,1
1507,1,0,1,0,1
1508,0,0,0,0,0
1509,1,0,1,0,1
1510,1,0,1,0,0
1511,1,0,1,0,0
1512,1,0,1,0,0
1513,1,0,0,0,0
1514,1,0,1,0,0
1515,2,0,1,0,1
1516,0,0,0,0,0
1517,0,0,0,0,0
1518,0,0,0,0,0
1519,1,0,1,0,0
1520,0,0,1,0,0
1521,1,0,1,0,0
1522,1,0,0,0,0
1523,0,0,1,0,1
1524,0,0,0,0,0
1525,1,0,1,0,1
1526,2,0,1,0,1
1527,1,0,1,0,1
1528,2,0,1,0,1
1529,1,0,1,0,1
1530,1,0,1,0,1
1531,1,0,1,0,1
1532,2,0,1,0,1
1533,1,0,1,0,1
1534,1,0,1,0,1
1535,2,0,1,0,1
1536,2,0,1,0,1
1537,2,2,1,0,1
1538,2,2,1,0,1
1539,1,0,1,0,0
1540,1,0,1,0,0
1541,1,0,1,0,0
1542,1,0,1,0,0
1543,2,2,1,0,0
1544,1,0,1,0,0
1545,1,0,1,0,0
1546,1,0,1,0,0
1547,1,0,0,0,0
1548,1,0,1,0,0
1549,1,0,0,0,0
1550,1,0,0,0,0
1551,1,0,0,0,0
1552,1,0,1,0,0
1553,1,0,0,0,0
1554,1,0,0,0,0
1555,1,0,0,0,0
1556,1,0,0,0,0
1557,1,0,0,0,0
1558,1,0,0,0,0
1559,1,0,0,0,0
1560,1,0,0,0,0
1561,1,0,0,0,0
1562,1,0,0,0,0
1563,1,0,0,0,0
1564,1,0,0,0,0
1565,1,0,0,0,0
1566,1,0,0,0,0
1567,1,0,0,0,0
1568,1,0,0,0,0
1569,1,0,0,0,0
1570,1,0,0,0,0
1571,1,0,0,0,0
1572,1,0,0,0,0
1573,1,0,0,0,0
1574,1,0,0,0,0
1575,1,0,0,0,0
1576,1,0,0,0,0
1577,0,0,0,0,0
1578,0,0,1,0,0
1579,0,0,0,0,0
1580,0,0,0,0,0
1581,0,0,0,0,0
1582,0,0,0,0,0
1583,0,0,0,0,0
1584,0,0,0,0,0
1585,0,0,0,0,0
1586,0,0,0,0,0
1587,0,0,0,0,0
1588,0,0,0,0,0
1589,0,0,0,0,0
1590,2,2,1,0,0
1591,2,2,1,0,0
1592,0,0,1,0,1
1593,0,0,1,0,1
1594,0,0,1,0,1
1595,0,0,1,0,1
1596,0,0,0,0,0
1597,1,0,0,0,0
1598,2,0,1,0,0
1599,2,0,1,0,0
1600,1,0,1,0,0
1601,1,0,1,0,0
1602,1,0,1,0,0
1603,1,0,1,0,0
1604,0,0,0,0,0
1605,0,0,0,0,0
1606,0,0,0,0,0
1607,0,0,0,0,0
1608,0,0,0,0,0
1609,0,0,0,0,0
1610,1,0,1,0,0
1611,1,0,0,0,0
1612,0,0,0,0,0
1613,1,0,0,0,0
1614,1,0,0,0,0
1615,0,0,1,0,0
1616,0,0,0,0,0
1617,0,0,1,0,0
1618,0,0,1,0,0
1619,0,0,1,0,0
1620,0,0,1,0,0
1621,0,0,0,0,0
1622,1,0,0,0,0
1623,0,0,0,0,0
1624,0,0,0,0,0
1625,0,0,0,0,0
1626,0,0,1,0,0
1627,0,0,0,0,0
1628,1,0,0,0,0
1629,1,0,1,0,0
1630,1,0,0,0,0
1631,1,0,0,0,0
1632,0,0,0,0,0
1633,0,0,0,0,0
1634,0,0,0,0,0
1635,0,0,0,0,0
1636,2,0,1,0,0
1637,2,0,1,0,0
1638,0,0,0,0,0
1639,0,0,0,0,0
1640,0,0,0,0,0
1641,1,0,1,0,0
1642,2,0,0,0,0
1643,2,0,0,0,0
1644,0,0,1,0,0
1645,2,0,1,0,0
1646,0,0,0,0,0
1647,0,0,0,0,0
1648,0,0,1,0,0
1649,0,0,0,0,0
1650,0,0,0,0,0
1651,0,0,0,0,0
1652,0,0,0,0,0
1653,0,0,0,0,0
1654,1,0,0,0,0
1655,1,0,0,0,0
1656,1,0,0,0,0
1657,0,0,0,0,0
1658,0,0,0,0,0
1659,2,2,1,0,0
1660,1,0,1,0,1
1661,1,0,1,0,1
1662,0,0,1,1,1
1663,0,0,1,0,0
1664,0,0,0,0,0
1665,0,0,0,0,0
1666,0,0,0,0,0
1667,0,0,0,0,0
1668,0,0,0,0,0
1669,1,0,1,0,0
1670,0,0,0,0,0
1671,0,0,0,0,0
1672,0,0,0,0,0
1673,0,0,0,0,0
1674,0,0,0,0,0
1675,0,0,0,0,0
1676,1,0,0,0,0
1677,0,0,0,0,0
1678,0,0,0,0,0
1679,1,0,0,0,0
1680,0,0,0,0,0
1681,0,0,0,0,0
1682,0,0,0,0,0
1683,0,0,0,0,0
1684,0,0,0,0,0
1685,1,0,0,0,0
1686,1,0,0,0,0
1687,1,0,1,0,0
1688,0,0,0,0,0
1689,0,0,0,0,0
1690,0,0,0,0,0
1691,0,0,0,0,0
1692,0,0,0,0,0
1693,0,0,0,0,0
1694,0,0,0,0,0
1695,1,0,0,0,0
1696,0,0,0,0,0
1697,0,0,0,0,0
1698,0,0,0,0,0
1699,0,0,0,0,0
1700,1,0,0,0,0
1701,0,0,0,0,0
1702,0,0,0,0,0
1703,0,0,0,0,0
1704,0,0,0,0,0
1705,1,0,1,0,0
1706,1,0,0,0,0
1707,1,0,1,0,0
1708,1,0,0,0,0
1709,0,0,0,0,0
1710,0,0,0,0,0
1711,0,0,0,0,0
1712,0,0,0,0,0
1713,0,0,0,0,0
1714,0,0,0,0,0
1715,0,0,0,0,0
1716,0,0,0,0,0
1717,0,0,0,0,0
1718,0,0,0,0,0
1719,0,0,0,0,0
1720,0,0,0,0,0
1721,0,0,0,0,0
1722,0,0,0,0,0
1723,0,0,0,0,0
1724,0,0,0,0,0
1725,0,0,0,0,0
1726,0,0,0,0,0
1727,0,0,0,0,0
1728,0,0,0,0,1
1729,2,0,1,0,1
1730,0,0,0,0,0
1731,0,0,0,0,0
1732,1,0,0,0,0
1733,1,0,0,0,0
1734,1,0,0,0,0
1735,0,0,0,0,0
1736,0,0,1,0,0
1737,0,0,0,0,0
1738,1,0,0,0,0
1739,1,0,1,0,0
1740,2,0,1,0,0
1741,2,2,1,0,0
1742,0,0,1,1,1
1743,1,0,1,0,0
1744,1,0,1,0,0
1745,0,0,0,0,0
1746,0,0,0,0,0
1747,0,0,0,0,0
1748,0,0,0,0,0
1749,0,0,0,0,0
1750,0,0,0,0,0
1751,0,0,1,1,1
1752,0,0,0,0,1
1753,0,0,0,0,1
1754,1,0,1,0,0
1755,0,0,1,1,1
1756,1,0,1,1,1
1757,1,0,1,1,1
1758,0,0,1,1,1
1759,1,0,0,0,0
1760,1,0,1,0,0
1761,1,0,1,0,0
1762,1,0,1,0,0
1763,1,0,1,0,0
1764,1,0,1,0,0
1765,1,0,0,0,0
1766,1,0,0,0,0
1767,1,0,0,0,0
1768,1,0,0,0,0
1769,1,0,0,0,0
1770,1,0,0,0,0
1771,1,0,0,0,0
1772,1,0,0,0,0
1773,0,0,0,0,0
1774,1,0,0,0,0
1775,1,0,0,0,0
1776,1,0,0,0,0
1777,0,0,0,0,0
1778,1,0,0,0,0
1779,1,0,0,0,0
1780,0,0,0,0,0
1781,1,0,1,0,1
1782,1,0,1,0,1
1783,1,0,1,0,1
1784,1,0,0,0,1
1785,1,0,1,0,1
1786,1,0,1,0,1
1787,1,0,1,0,1
1788,1,0,1,0,1
1789,1,0,1,0,1
1790,1,0,0,0,0
1791,1,0,0,0,0
1792,1,0,0,0,0
1793,1,0,0,0,0
1794,0,0,0,0,0
1795,0,0,0,0,0
1796,1,0,1,0,1
1797,1,0,1,1,1
1798,1,0,1,0,1
1799,1,0,1,0,1
1800,1,0,0,0,0
1801,1,0,0,0,0
1802,1,0,0,0,0
1803,1,0,0,0,0
1804,1,0,0,0,0
1805,1,0,0,0,0
1806,1,0,0,0,0
1807,0,0,0,0,0
1808,0,0,0,0,0
1809,0,0,0,0,0
1810,1,0,0,0,0
1811,0,0,0,0,0
1812,1,0,1,0,0
1813,1,0,1,0,0
1814,1,0,0,0,0
1815,1,0,1,0,0
1816,0,0,0,0,0
1817,0,0,0,0,0
1818,1,0,0,0,0
1819,0,0,0,0,0
1820,1,0,0,0,0
1821,0,0,0,0,0
1822,0,0,0,0,0
1823,1,0,0,0,0
1824,1,0,0,0,0
1825,1,0,0,0,0
1826,0,0,0,0,0
1827,1,0,0,0,0
1828,0,0,0,0,0
1829,1,0,0,0,0
1830,0,0,0,0,0
1831,0,0,0,0,0
1832,0,0,0,0,1
1833,0,0,0,0,0
1834,0,0,0,0,0
1835,0,0,1,0,0
1836,0,0,0,0,0
1837,0,0,0,0,0
1838,0,0,0,0,0
1839,1,0,0,0,1
1840,0,0,0,0,1
1841,0,0,0,0,1
1842,1,0,1,0,1
1843,1,0,0,0,1
1844,0,0,0,0,1
1845,0,0,0,0,1
1846,1,0,0,0,1
1847,1,0,1,0,1
1848,0,0,0,0,1
1849,0,0,0,0,1
1850,0,0,0,0,1
1851,1,0,1,0,1
1852,0,0,0,0,1
1853,0,0,0,0,1
1854,1,0,1,0,1
1855,1,0,1,0,1
1856,0,0,1,0,1
1857,0,0,1,0,1
1858,0,0,1,0,1
1859,0,0,1,0,1
1860,0,0,1,0,1
1861,0,0,1,0,1
1862,0,0,1,0,1
1863,0,0,1,0,1
1864,0,0,1,0,1
1865,0,0,1,0,1
1866,1,0,1,0,1
1867,0,0,0,0,1
1868,1,0,1,0,1
1869,1,0,1,0,1
1870,1,0,1,0,1
1871,1,0,1,0,1
1872,1,0,1,0,1
1873,0,0,0,0,1
1874,0,0,1,0,1
1875,0,0,1,0,1
1876,0,0,0,0,1
1877,1,0,1,0,1
1878,0,0,0,0,1
1879,0,0,1,0,1
1880,1,2,1,2,1
1881,1,2,2,1,1
1882,1,2,2,1,1
1883,1,2,1,1,1
1884,1,2,1,1,1
1885,1,2,2,1,1
1886,1,2,2,1,1
1887,1,2,2,1,1
1888,1,2,1,1,1
1889,1,2,1,1,1
1890,1,2,2,1,1
1891,1,2,2,1,1
1892,1,2,1,1,1
1893,1,2,2,1,1
1894,1,2,1,1,1
1895,1,2,1,1,1
1896,1,2,1,1,1
1897,1,2,1,1,1
1898,1,2,2,1,1
1899,1,2,1,1,1
1900,1,1,1,1,1
1901,1,2,1,1,1
1902,1,1,1,1,1
1903,1,1,1,1,1
1904,1,1,1,1,1
1905,1,2,1,1,1
1906,1,2,1,1,1
1907,1,2,1,1,1
1908,1,1,1,1,1
1909,1,1,1,1,1
1910,1,0,1,1,1
1911,1,0,1,1,1
1912,1,0,1,1,1
1913,1,2,1,1,1
1914,1,2,1,1,1
1915,1,2,1,1,1
1916,1,2,1,1,1
1917,1,1,1,1,1
1918,1,2,1,1,1
1919,1,1,1,0,1
1920,1,2,1,1,1
1921,1,2,1,1,1
1922,1,1,1,1,1
1923,1,2,1,1,1
1924,1,1,1,1,1
1925,1,1,1,1,1
1926,1,2,1,1,1
1927,1,2,1,1,1
1928,1,1,1,1,1
1929,1,2,1,1,1
1930,1,2,1,1,1
1931,1,2,1,1,1
1932,1,2,1,1,1
1933,1,2,1,1,1
1934,1,2,1,1,1
1935,1,2,1,1,1
1936,1,1,1,0,1
1937,1,1,1,0,1
1938,1,2,1,0,1
1939,1,1,1,0,1
1940,1,1,1,0,1
1941,1,1,1,0,1
1942,1,1,1,0,1
1943,1,1,1,0,1
1944,1,1,1,0,1
1945,0,0,1,0,1
1946,0,0,0,0,1
1947,0,0,0,0,1
1948,1,0,1,0,1
1949,0,0,1,0,1
1950,0,0,0,0,1
1951,0,0,0,0,1
1952,0,0,0,0,1
1953,1,2,1,0,1
1954,1,2,1,0,1
1955,1,2,1,0,1
1956,1,2,1,0,1
1957,1,2,1,0,1
1958,2,2,1,0,1
1959,1,2,1,0,1
1960,1,2,1,0,1
1961,1,2,1,0,1
1962,1,2,1,0,1
1963,1,2,1,0,1
1964,1,2,1,0,1
1965,2,2,1,0,1
1966,2,2,1,0,1
1967,2,2,1,0,1
1968,1,2,1,0,1
1969,1,2,1,0,1
1970,1,2,1,0,1
1971,1,2,1,0,1
1972,1,2,1,0,1
1973,1,2,1,0,1
1974,1,2,1,0,1
1975,1,2,1,0,1
1976,1,0,1,0,1
1977,1,0,1,0,1
1978,0,0,0,0,0
1979,1,0,0,0,0
1980,0,0,0,0,0
1981,1,0,1,0,1
1982,0,0,0,0,1
1983,1,0,1,0,0
1984,0,0,0,0,1
1985,1,0,1,0,1
1986,0,0,0,0,1
1987,0,0,0,0,0
1988,0,0,0,0,0
1989,1,0,1,0,1
1990,0,0,0,0,1
1991,0,0,1,0,1
1992,0,0,0,0,1
1993,1,1,1,0,1
1994,1,0,1,0,1
1995,0,0,1,0,1
1996,0,0,1,0,1
1997,0,0,1,0,1
1998,0,0,1,0,1
