uuid,label_5,label_10,label_20,label_40,label_60
1150,1,2,1,1,2
1151,1,2,1,1,2
1152,1,2,1,2,1
1153,1,2,1,1,1
1154,1,1,1,1,1
1155,1,2,1,1,1
1156,1,2,1,1,2
1157,1,1,1,1,1
1158,1,1,1,1,1
1159,1,1,1,1,2
1160,1,2,1,1,2
1161,2,2,1,2,2
1162,1,2,1,2,2
1163,1,1,1,1,1
1164,1,1,1,1,1
1165,1,2,1,1,1
1166,1,2,1,1,1
1167,1,2,1,1,1
1168,1,2,1,1,1
1169,1,2,1,1,1
1170,1,1,1,1,1
1171,1,1,1,1,1
1172,1,1,1,1,1
1173,1,1,1,1,1
1174,1,1,1,1,1
1175,1,1,1,1,1
1176,1,0,1,1,1
1177,1,1,1,1,1
1178,1,1,1,1,1
1179,1,1,1,1,1
1180,1,1,1,1,1
1181,1,1,1,1,1
1182,1,1,1,1,1
1183,1,1,1,1,1
1184,1,1,1,1,1
1185,1,1,1,1,1
1186,1,1,1,1,1
1187,1,1,1,1,1
1188,1,1,1,1,1
1189,1,1,1,1,1
1190,1,1,1,1,1
1191,1,1,1,1,1
1192,1,0,1,1,1
1193,1,1,1,1,1
1194,1,1,1,1,1
1195,1,1,1,1,1
1196,1,1,1,1,1
1197,1,1,1,1,1
1198,1,1,1,1,1
1199,1,2,1,1,1
1200,1,2,1,1,1
1201,1,1,1,1,1
1202,1,0,1,1,1
1203,2,2,1,1,1
1204,2,2,1,1,1
1205,1,1,1,1,1
1206,1,0,1,1,1
1207,1,0,1,1,1
1208,1,1,1,1,1
1209,1,0,1,1,1
1210,1,1,1,1,1
1211,1,1,1,1,1
1212,1,1,1,1,1
1213,1,0,1,1,1
1214,1,2,1,1,1
1215,1,0,1,1,1
1216,0,0,1,1,1
1217,0,0,1,1,1
1218,0,0,1,1,1
1219,1,0,1,1,1
1220,2,2,2,2,2
1221,2,2,1,2,2
1222,1,2,1,1,1
1223,1,2,1,1,1
1224,1,1,1,1,1
1225,1,1,1,1,1
1226,1,2,1,1,1
1227,1,2,1,1,1
1228,1,1,1,1,1
1229,1,2,1,1,1
1230,1,1,1,1,1
1231,1,2,1,1,1
1232,1,1,1,1,1
1233,1,2,1,1,1
1234,1,2,1,1,1
1235,1,2,1,1,1
1236,2,2,1,1,1
1237,1,0,1,1,1
1238,0,0,1,1,1
1239,1,1,1,1,1
1240,1,2,1,1,1
1241,1,1,1,1,1
1242,1,0,1,1,1
1243,1,2,1,1,2
1244,1,2,1,1,2
1245,1,2,1,1,2
1246,0,0,1,1,1
1247,1,1,1,1,1
1248,1,1,1,1,1
1249,1,1,1,1,1
1250,1,0,1,1,1
1251,1,1,1,1,1
1252,1,1,1,1,1
1253,1,1,1,1,1
1254,1,2,1,1,1
1255,1,1,1,1,1
1256,1,0,1,1,1
1257,1,1,1,1,1
1258,1,0,1,1,1
1259,1,1,1,1,1
1260,1,1,1,2,1
1261,1,1,1,2,1
1262,1,1,1,2,1
1263,1,1,1,2,1
1264,1,0,1,1,1
1265,1,0,1,1,1
1266,1,1,1,2,1
1267,1,1,1,2,1
1268,1,0,1,2,1
1269,1,2,1,2,2
1270,1,1,1,2,1
1271,1,0,1,2,1
1272,0,0,1,1,1
1273,1,1,1,1,1
1274,1,1,1,1,1
1275,1,0,1,1,1
1276,1,0,1,1,1
1277,1,1,1,2,1
1278,1,1,1,1,1
1279,1,1,1,1,1
1280,1,2,1,1,1
1281,1,1,1,1,1
1282,1,2,1,1,1
1283,1,2,1,1,1
1284,1,2,1,1,1
1285,1,2,1,1,1
1286,2,2,2,1,1
1287,1,2,2,1,1
1288,2,2,2,2,2
1289,1,2,2,2,2
1290,2,2,2,2,2
1291,2,2,2,2,1
1292,2,2,2,2,1
1293,2,2,1,2,2
1294,0,2,2,2,1
1295,0,2,2,2,1
1296,1,2,1,1,1
1297,1,2,2,1,1
1298,1,0,1,1,1
1299,1,2,1,2,2
1300,1,1,1,1,1
1301,1,2,1,1,1
1302,1,2,1,1,1
1303,1,2,1,1,1
1304,1,2,1,1,1
1305,1,0,1,1,1
1306,1,0,1,1,1
1307,1,2,1,1,1
1308,1,1,1,1,1
1309,1,1,1,1,1
1310,1,1,1,1,1
1311,1,1,1,1,1
1312,1,2,1,2,1
1313,1,2,1,2,1
1314,1,2,1,2,1
1315,1,2,1,2,1
1316,1,2,1,1,1
1317,1,2,1,1,1
1318,1,2,1,1,1
1319,1,2,1,1,1
1320,1,2,1,1,1
1321,1,1,1,1,1
1322,1,1,1,1,1
1323,1,1,1,1,1
1324,1,1,1,1,1
1325,1,0,1,1,0
1326,1,1,1,1,1
1327,0,0,1,1,1
1328,1,0,1,1,1
1329,1,0,1,1,1
1330,1,0,1,1,1
1331,1,1,1,1,1
1332,1,1,1,1,1
1333,1,0,1,1,1
1334,1,0,1,1,1
1335,1,0,1,1,1
1336,1,0,1,1,1
1337,1,0,1,1,1
1338,1,0,1,1,1
1339,1,1,1,1,1
1340,1,1,1,1,1
1341,1,1,1,1,1
1342,1,2,1,1,1
1343,1,2,1,1,1
1344,1,1,1,1,1
1345,1,2,1,1,1
1346,1,2,1,1,1
1347,1,2,1,1,1
1348,1,2,1,1,1
1349,2,2,1,1,1
1350,2,2,1,1,1
1351,2,2,1,1,1
1352,2,2,1,1,1
1353,2,2,1,1,1
1354,2,2,1,1,1
1355,2,2,1,1,1
1356,2,2,1,1,1
1357,0,0,1,0,0
1358,2,2,1,1,1
1359,1,1,1,1,1
1360,2,2,1,1,1
1361,1,2,1,1,1
1362,1,2,1,1,1
1363,1,2,1,1,1
1364,1,0,1,1,0
1365,1,0,1,1,0
1366,1,0,1,1,1
1367,1,1,1,1,1
1368,1,1,1,1,1
1369,1,1,1,1,1
1370,1,1,1,1,1
1371,1,2,1,1,1
1372,1,1,1,1,1
1373,1,0,1,1,1
1374,1,0,1,1,1
1375,1,1,1,1,1
1376,0,0,1,0,0
1377,0,0,1,1,0
1378,1,2,1,1,1
1379,2,2,1,1,1
1380,1,2,1,1,1
1381,1,2,1,1,1
1382,2,2,1,1,1
1383,2,2,1,1,1
1384,1,1,1,1,1
1385,2,2,1,1,1
1386,1,2,1,1,1
1387,2,2,1,1,1
1388,2,2,1,1,1
1389,0,0,0,0,0
1390,1,2,1,1,1
1391,1,0,1,1,0
1392,1,1,1,1,1
1393,1,1,1,1,1
1394,1,1,1,1,1
1395,1,2,1,1,1
1396,2,2,1,1,1
1397,1,2,1,1,1
1398,1,1,1,1,1
1399,1,0,1,1,1
1400,1,2,1,1,1
1401,1,1,1,1,1
1402,1,1,1,1,1
1403,1,1,1,1,1
1404,1,1,1,1,1
1405,1,1,1,1,1
1406,2,2,1,1,1
1407,1,0,1,1,0
1408,1,0,1,1,1
1409,1,0,1,1,1
1410,1,1,1,1,1
1411,1,0,1,1,1
1412,1,1,1,1,1
1413,1,1,1,1,1
1414,1,1,1,1,1
1415,1,2,1,1,1
1416,1,1,1,1,1
1417,1,2,1,1,1
1418,1,0,1,1,1
1419,1,1,1,1,1
1420,1,1,1,1,1
1421,1,2,1,1,1
1422,1,1,1,1,1
1423,1,1,1,1,1
1424,1,2,1,1,1
1425,1,1,1,1,1
1426,1,1,1,1,1
1427,1,1,1,1,1
1428,1,2,1,1,1
1429,1,2,1,1,1
1430,2,2,1,1,1
1431,1,2,1,1,1
1432,1,2,1,1,1
1433,1,2,1,1,1
1434,1,1,1,1,1
1435,1,1,1,1,1
1436,1,1,1,1,1
1437,1,1,1,1,1
1438,1,1,1,1,1
1439,1,1,1,1,1
1440,1,1,1,1,1
1441,1,2,1,1,1
1442,1,2,1,1,1
1443,1,2,1,1,1
1444,1,0,1,1,1
1445,1,0,1,1,1
1446,1,2,1,1,2
1447,1,2,1,1,2
1448,2,2,1,1,2
1449,2,2,1,1,2
1450,2,2,1,1,2
1451,1,2,1,1,2
1452,2,2,1,2,2
1453,1,2,1,1,2
1454,1,1,1,1,1
1455,1,0,1,1,1
1456,1,2,1,1,1
1457,1,2,1,1,1
1458,1,2,1,1,1
1459,1,2,1,1,1
1460,1,2,1,1,2
1461,1,2,1,1,2
1462,2,2,1,1,2
1463,2,2,1,1,2
1464,2,2,1,1,2
1465,1,0,1,1,1
1466,1,0,1,1,0
1467,1,0,1,1,1
1468,1,0,1,1,1
1469,1,0,1,1,1
1470,1,1,1,1,0
1471,1,0,1,1,0
1472,1,1,1,1,0
1473,1,2,1,1,1
1474,2,2,1,1,1
1475,1,0,1,1,1
1476,1,2,1,1,1
1477,1,0,1,1,1
1478,1,0,1,1,1
1479,1,2,1,1,0
1480,1,2,1,1,1
1481,1,2,1,1,1
1482,1,2,1,1,1
1483,2,2,1,1,1
1484,2,2,1,1,1
1485,1,0,1,0,0
1486,2,2,1,1,1
1487,2,2,1,1,1
1488,1,0,1,0,0
1489,1,0,1,0,0
1490,0,0,1,0,0
1491,0,0,1,0,0
1492,1,0,1,1,0
1493,2,2,1,1,1
1494,1,0,1,1,0
1495,1,2,1,1,1
1496,2,2,1,1,1
1497,1,1,1,1,1
1498,1,1,1,1,1
1499,1,0,1,1,0
1500,1,2,1,1,1
1501,1,0,1,1,0
1502,1,0,1,1,0
1503,1,1,1,1,1
1504,1,1,1,1,1
1505,1,1,1,1,0
1506,2,2,1,1,0
1507,2,2,1,1,0
1508,1,1,1,1,0
1509,1,1,1,1,0
1510,1,2,1,1,0
1511,1,2,1,1,0
1512,1,1,1,1,0
1513,1,2,1,1,0
1514,1,2,1,1,0
1515,1,2,1,1,0
1516,2,2,1,1,0
1517,1,2,1,1,0
1518,2,2,1,1,0
1519,1,2,1,1,0
1520,1,2,1,1,0
1521,1,0,1,0,0
1522,1,2,1,1,0
1523,1,1,1,1,0
1524,1,2,1,1,0
1525,2,2,1,1,0
1526,2,2,1,1,0
1527,1,2,1,1,0
1528,1,2,1,1,0
1529,1,2,1,1,0
1530,1,2,1,1,0
1531,1,0,1,0,0
1532,1,0,1,0,0
1533,1,0,1,0,0
1534,1,2,1,0,0
1535,1,2,1,0,0
1536,2,2,1,1,0
1537,2,2,1,1,0
1538,1,2,1,1,0
1539,1,1,1,1,1
1540,2,2,1,1,0
1541,1,2,1,1,1
1542,2,2,1,1,1
1543,1,2,1,1,1
1544,1,0,1,0,0
1545,1,0,1,0,0
1546,1,0,1,0,0
1547,0,0,1,0,0
1548,1,0,1,0,0
1549,1,0,1,0,0
1550,1,0,1,0,0
1551,1,0,1,0,0
1552,1,0,1,0,0
1553,1,0,1,0,0
1554,1,0,1,0,0
1555,1,0,1,0,0
1556,1,0,1,0,0
1557,1,0,1,0,0
1558,1,0,1,0,0
1559,1,0,1,0,0
1560,1,0,1,0,0
1561,1,0,1,0,0
1562,1,0,1,0,0
1563,1,0,1,0,0
1564,1,0,1,0,0
1565,1,0,1,0,0
1566,0,0,1,0,0
1567,1,0,1,0,0
1568,0,0,0,0,0
1569,1,1,1,0,1
1570,1,1,1,1,1
1571,1,1,1,1,1
1572,1,1,1,0,1
1573,2,2,1,1,1
1574,1,0,1,0,0
1575,1,0,1,0,0
1576,1,0,1,0,0
1577,2,2,1,1,1
1578,2,2,1,1,1
1579,2,2,1,1,1
1580,0,0,1,0,0
1581,1,0,1,0,0
1582,1,0,1,0,0
1583,1,0,1,2,0
1584,1,0,1,0,0
1585,1,0,1,0,0
1586,1,0,1,0,0
1587,1,0,1,0,0
1588,1,0,1,0,0
1589,1,0,1,0,0
1590,0,0,1,0,0
1591,0,0,1,0,0
1592,1,0,1,0,0
1593,1,0,1,0,0
1594,1,0,1,0,0
1595,2,0,1,0,0
1596,1,0,1,0,0
1597,0,0,1,0,0
1598,1,0,1,0,0
1599,2,2,1,1,1
1600,1,2,2,2,1
1601,1,2,0,0,0
1602,1,2,1,0,1
1603,1,2,0,0,0
1604,1,2,1,0,0
1605,2,2,1,2,0
1606,2,2,1,2,0
1607,1,1,1,1,1
1608,1,2,1,0,1
1609,1,2,0,0,0
1610,1,0,0,0,0
1611,1,2,0,0,0
1612,1,2,1,0,0
1613,1,2,0,0,0
1614,1,2,1,1,0
1615,1,2,1,0,0
1616,1,2,1,0,0
1617,1,2,0,0,0
1618,1,2,1,1,0
1619,2,2,2,2,0
1620,0,0,0,0,0
1621,1,0,0,0,0
1622,1,0,1,0,0
1623,1,0,1,0,0
1624,1,0,0,0,0
1625,1,0,1,0,0
1626,1,0,1,0,1
1627,1,2,2,2,2
1628,1,1,1,1,0
1629,1,1,1,1,0
1630,1,1,1,1,1
1631,1,1,1,0,0
1632,1,0,1,0,0
1633,1,0,1,0,0
1634,1,0,1,0,0
1635,1,0,1,0,0
1636,1,0,1,1,1
1637,1,0,1,1,0
1638,1,0,1,1,0
1639,1,1,1,0,0
1640,1,2,1,0,0
1641,1,2,1,0,0
1642,1,2,1,0,0
1643,1,2,1,0,0
1644,1,2,1,0,0
1645,1,1,1,0,0
1646,1,2,1,0,0
1647,0,0,1,0,0
1648,1,1,1,0,0
1649,1,0,1,0,0
1650,1,0,1,0,0
1651,1,1,1,1,0
1652,1,1,1,1,0
1653,1,1,1,1,0
1654,1,1,1,1,0
1655,1,1,1,1,0
1656,1,1,1,1,0
1657,1,1,1,1,0
1658,1,2,1,1,0
1659,1,2,1,1,0
1660,1,2,1,1,0
1661,1,2,1,1,0
1662,1,2,1,1,0
1663,1,2,1,1,1
1664,1,2,1,1,1
1665,1,1,1,1,1
1666,1,1,1,1,1
1667,1,1,1,1,1
1668,2,2,1,1,1
1669,0,0,1,0,0
1670,1,0,1,0,0
1671,1,0,1,0,0
1672,1,1,1,0,0
1673,1,1,1,1,1
1674,1,1,1,1,1
1675,1,1,1,1,0
1676,1,1,1,1,0
1677,1,1,1,1,1
1678,1,2,1,1,1
1679,1,1,1,1,1
1680,1,0,1,0,0
1681,1,1,1,1,1
1682,1,1,1,1,1
1683,1,1,1,1,1
1684,1,1,1,1,1
1685,1,1,1,1,1
1686,1,1,1,1,1
1687,1,1,1,1,1
1688,1,1,1,1,0
1689,1,0,1,1,0
1690,1,1,1,0,0
1691,1,1,1,1,1
1692,1,1,1,0,0
1693,1,1,1,1,1
1694,1,0,1,0,0
1695,1,1,1,1,1
1696,1,1,1,1,1
1697,1,0,1,0,0
1698,1,1,1,0,0
1699,0,0,1,0,0
1700,0,0,1,0,0
1701,1,0,1,0,0
1702,1,0,1,0,0
1703,1,0,1,0,0
1704,1,0,1,0,0
1705,1,0,1,0,0
1706,1,0,1,0,0
1707,1,0,1,0,0
1708,1,0,1,0,0
1709,0,0,1,0,0
1710,1,0,1,0,0
1711,1,1,1,0,0
1712,1,1,1,0,0
1713,1,1,1,0,0
1714,1,1,1,0,0
1715,1,1,1,0,0
1716,1,1,1,0,0
1717,0,0,1,0,0
1718,1,0,1,0,0
1719,1,1,1,0,0
1720,1,0,1,0,0
1721,1,0,1,0,0
1722,1,0,1,0,0
1723,1,0,1,0,0
1724,1,0,1,0,0
1725,1,0,1,0,0
1726,1,0,1,0,0
1727,1,0,1,0,0
1728,1,0,1,0,0
1729,1,0,1,0,0
1730,1,0,1,0,0
1731,1,0,0,0,0
1732,1,0,0,0,0
1733,0,0,1,0,0
1734,1,1,1,1,0
1735,0,0,0,0,0
1736,0,0,1,0,0
1737,0,0,1,0,0
1738,0,0,0,0,0
1739,1,1,1,1,0
1740,2,2,1,1,0
1741,0,0,1,1,0
1742,1,0,1,0,0
1743,1,0,1,1,0
1744,2,2,1,1,1
1745,1,0,1,0,0
1746,1,0,1,1,0
1747,1,0,1,1,0
1748,1,0,1,1,0
1749,1,0,1,1,0
1750,1,0,1,1,0
1751,1,0,1,1,0
1752,1,0,1,1,0
1753,1,0,1,1,0
1754,1,0,1,1,0
1755,1,0,1,1,0
1756,1,0,1,1,0
1757,1,0,1,1,0
1758,0,0,0,0,0
1759,1,0,1,0,0
1760,1,0,1,0,0
1761,1,0,1,0,0
1762,0,0,1,0,0
1763,1,0,1,0,0
1764,1,0,0,0,0
1765,1,0,1,1,0
1766,1,0,1,0,0
1767,1,0,1,0,0
1768,1,0,1,0,0
1769,1,0,1,0,0
1770,1,1,1,1,1
1771,1,0,1,1,0
1772,0,0,0,0,0
1773,0,0,0,0,0
1774,1,0,1,1,0
1775,2,2,1,1,0
1776,0,0,1,0,0
1777,1,0,1,1,0
1778,1,0,1,1,1
1779,1,0,1,1,1
1780,1,1,1,1,1
1781,1,1,1,1,1
1782,2,2,1,1,1
1783,1,1,1,1,1
1784,1,1,1,1,1
1785,1,1,1,1,1
1786,1,0,1,1,1
1787,1,0,1,1,1
1788,1,0,1,1,1
1789,1,1,1,1,1
1790,1,1,1,1,1
1791,1,1,1,1,1
1792,1,1,1,1,1
1793,1,1,1,1,1
1794,1,1,1,1,1
1795,1,1,1,1,1
1796,1,1,1,1,1
1797,1,1,1,1,0
1798,1,0,1,1,0
1799,1,1,1,1,0
1800,1,2,1,1,0
1801,1,0,1,1,0
1802,1,0,1,1,0
1803,1,1,1,1,1
1804,1,1,1,1,1
1805,0,0,1,0,0
1806,1,1,1,1,0
1807,1,0,1,1,0
1808,1,1,1,1,0
1809,1,1,1,1,1
1810,1,1,1,1,0
1811,1,0,1,1,1
1812,0,0,1,0,0
1813,1,1,1,1,1
1814,1,1,1,1,1
1815,1,1,1,1,1
1816,1,1,1,1,1
1817,1,1,1,1,1
1818,1,0,1,1,0
1819,1,0,1,1,0
1820,1,1,1,2,1
1821,1,2,1,1,1
1822,1,1,1,1,0
1823,1,1,1,1,0
1824,2,2,1,0,0
1825,1,2,1,2,1
1826,1,1,1,2,1
1827,1,0,1,1,0
1828,1,1,1,0,0
1829,1,1,1,1,1
1830,1,1,1,1,1
1831,2,2,1,1,1
1832,2,2,2,1,1
1833,1,1,1,1,1
1834,0,0,1,0,0
1835,1,1,1,1,1
1836,1,1,1,1,1
1837,1,1,1,1,1
1838,1,1,1,1,1
1839,1,1,1,1,1
1840,1,1,1,1,1
1841,1,1,1,1,1
1842,1,0,1,1,1
1843,1,0,1,0,0
1844,1,1,1,1,1
1845,1,0,1,0,0
1846,1,0,1,0,0
1847,1,0,1,1,1
1848,1,0,1,0,0
1849,2,2,1,2,1
1850,1,1,1,1,1
1851,1,1,1,1,1
1852,1,1,1,1,1
1853,1,0,1,1,1
1854,1,0,1,1,1
1855,1,1,1,1,0
1856,1,1,1,1,0
1857,1,1,1,1,0
1858,1,0,1,1,0
1859,1,0,1,0,0
1860,0,0,1,0,0
1861,1,0,1,0,0
1862,1,0,1,0,0
1863,1,0,1,0,0
1864,1,0,1,0,0
1865,1,0,1,1,0
1866,1,0,1,0,0
1867,0,0,1,0,0
1868,0,0,1,0,0
1869,0,0,1,0,0
1870,0,0,1,0,0
1871,0,0,1,0,0
1872,0,0,1,0,0
1873,1,1,1,1,0
1874,1,0,1,1,0
1875,1,0,1,0,0
1876,1,1,1,1,0
1877,1,1,1,1,0
1878,1,0,1,0,0
1879,1,0,1,0,0
1880,1,0,1,0,0
1881,1,1,1,1,0
1882,1,0,1,0,0
1883,2,2,1,1,0
1884,1,1,1,1,0
1885,0,0,1,0,0
1886,2,2,1,1,1
1887,1,1,1,1,1
1888,1,1,1,1,1
1889,1,0,1,0,0
1890,1,0,1,0,0
1891,0,0,1,0,0
1892,1,0,1,0,0
1893,1,0,1,0,0
1894,1,0,1,0,0
1895,1,0,1,0,0
1896,0,0,1,0,0
1897,1,0,1,0,0
1898,1,0,1,0,0
1899,0,0,0,0,0
1900,0,0,0,0,0
1901,0,0,0,0,0
1902,0,0,0,0,0
1903,0,0,1,0,0
1904,1,0,1,0,0
1905,1,0,1,0,0
1906,2,2,1,1,1
1907,1,0,1,0,0
1908,0,0,1,0,0
1909,0,0,0,0,0
1910,1,1,1,1,0
1911,1,1,1,0,0
1912,1,1,1,1,0
1913,1,1,1,0,0
1914,1,0,1,1,0
1915,1,0,1,0,0
1916,1,1,1,0,0
1917,1,0,1,0,0
1918,1,0,1,0,0
1919,1,0,1,0,0
1920,1,0,1,0,0
1921,1,0,1,0,0
1922,1,1,1,1,0
1923,1,2,1,1,0
1924,1,0,1,1,0
1925,2,2,1,1,0
1926,1,0,1,1,0
1927,1,0,1,1,0
1928,1,1,1,1,0
1929,1,1,1,1,0
1930,1,0,1,1,0
1931,1,1,1,1,1
1932,1,1,1,1,1
1933,1,0,1,1,1
1934,1,1,1,1,1
1935,1,1,1,1,1
1936,1,0,1,1,1
1937,1,1,1,1,0
1938,1,1,1,1,1
1939,1,1,1,1,1
1940,1,1,1,1,1
1941,1,1,1,1,1
1942,1,0,1,1,0
1943,1,1,1,1,1
1944,1,1,1,1,1
1945,2,2,1,1,1
1946,2,2,1,1,1
1947,2,2,1,1,1
1948,1,0,1,0,0
1949,0,0,1,0,0
1950,1,0,1,0,0
1951,0,0,1,0,0
1952,0,0,1,0,0
1953,0,0,1,0,0
1954,0,0,1,0,0
1955,1,0,1,1,0
1956,1,0,1,1,0
1957,1,0,1,1,0
1958,1,0,1,1,0
1959,1,0,1,1,0
1960,1,1,1,1,1
1961,1,0,1,1,0
1962,1,0,1,1,0
1963,1,0,1,1,0
1964,1,0,1,1,0
1965,0,0,1,1,0
1966,1,0,1,1,0
1967,1,0,1,1,0
1968,1,0,1,1,0
1969,1,1,1,1,1
1970,1,0,1,1,1
1971,1,1,1,1,1
1972,1,1,1,1,1
1973,1,1,1,1,0
1974,1,1,1,1,1
1975,1,1,1,1,1
1976,1,1,1,1,1
1977,1,1,1,1,1
1978,1,1,1,1,1
1979,1,1,1,1,1
1980,1,1,1,1,1
1981,1,0,1,1,0
1982,1,1,1,1,0
1983,1,1,1,1,0
1984,1,0,1,1,0
1985,1,0,1,1,0
1986,1,0,1,1,0
1987,1,1,1,1,0
1988,1,0,1,1,0
1989,1,0,1,1,0
1990,1,1,1,1,0
1991,1,0,1,1,0
1992,1,0,1,1,0
1993,1,0,1,1,0
1994,1,0,1,1,0
1995,1,0,1,1,0
1996,1,0,1,1,0
1997,1,0,1,1,0
1998,1,0,1,1,0
