uuid,label_5,label_10,label_20,label_40,label_60
1150,1,0,0,0,0
1151,1,1,1,0,0
1152,1,1,0,0,0
1153,1,1,1,0,0
1154,1,1,1,0,0
1155,1,1,0,0,0
1156,1,1,1,0,0
1157,1,1,1,0,0
1158,1,1,1,0,0
1159,1,1,1,0,0
1160,1,1,1,0,0
1161,1,2,1,0,0
1162,1,1,1,0,0
1163,1,1,1,0,0
1164,1,1,1,0,0
1165,1,1,1,0,0
1166,1,1,1,0,0
1167,2,2,1,0,0
1168,1,1,1,0,0
1169,1,0,1,0,0
1170,1,2,1,0,0
1171,1,0,1,0,0
1172,1,0,0,0,0
1173,1,1,1,0,0
1174,0,0,0,0,0
1175,1,1,1,0,0
1176,0,0,0,0,0
1177,1,1,1,0,0
1178,1,0,1,0,0
1179,1,0,1,0,0
1180,1,0,1,0,0
1181,1,0,1,0,0
1182,1,0,1,0,0
1183,1,1,1,0,0
1184,1,1,1,0,0
1185,1,1,1,0,0
1186,1,1,1,0,0
1187,1,1,1,0,0
1188,1,1,1,0,0
1189,1,1,1,0,0
1190,1,1,1,0,0
1191,1,1,1,0,0
1192,1,0,0,0,0
1193,1,0,1,0,0
1194,1,0,0,0,0
1195,1,0,0,0,0
1196,0,0,0,0,0
1197,0,0,1,0,0
1198,1,0,1,0,0
1199,1,0,1,0,0
1200,1,1,1,0,0
1201,1,1,1,0,0
1202,1,1,1,0,0
1203,1,1,1,0,0
1204,1,0,1,0,0
1205,1,1,1,0,0
1206,1,1,1,0,0
1207,1,1,1,0,0
1208,1,1,1,0,0
1209,1,1,1,0,0
1210,1,1,1,0,0
1211,1,1,1,0,0
1212,1,1,1,0,0
1213,1,1,1,0,0
1214,1,1,1,0,0
1215,1,1,1,0,0
1216,1,1,1,0,0
1217,1,1,1,0,0
1218,1,1,1,0,0
1219,1,1,1,0,0
1220,1,1,1,0,0
1221,1,1,1,1,0
1222,1,1,1,0,0
1223,1,1,1,0,0
1224,2,2,1,0,0
1225,1,1,1,0,0
1226,1,1,1,0,0
1227,1,1,1,0,0
1228,1,1,1,0,0
1229,1,1,1,0,0
1230,0,0,1,0,0
1231,0,0,1,0,0
1232,0,0,1,0,0
1233,0,0,1,0,0
1234,1,0,1,0,0
1235,1,1,1,0,0
1236,1,1,1,0,0
1237,1,1,1,0,0
1238,1,1,1,0,0
1239,1,1,1,0,0
1240,1,1,1,0,0
1241,1,1,1,0,0
1242,1,1,1,0,0
1243,1,1,1,0,0
1244,1,1,1,0,0
1245,1,1,1,0,0
1246,1,1,1,0,0
1247,1,1,1,1,0
1248,1,1,1,1,0
1249,1,1,1,0,0
1250,1,1,1,0,0
1251,1,1,1,0,0
1252,1,1,1,0,0
1253,1,1,1,0,0
1254,1,1,1,0,0
1255,1,1,1,1,0
1256,1,1,1,0,0
1257,1,1,1,0,0
1258,1,1,1,0,0
1259,1,1,1,0,0
1260,1,1,1,0,0
1261,1,1,1,1,0
1262,1,1,1,1,0
1263,1,1,1,1,0
1264,1,2,1,0,0
1265,1,1,1,0,0
1266,1,1,1,0,0
1267,1,1,1,1,0
1268,1,0,1,0,0
1269,1,0,1,0,0
1270,1,1,1,0,0
1271,1,0,1,0,0
1272,1,1,1,0,0
1273,1,1,1,0,0
1274,1,1,1,0,0
1275,1,1,1,0,0
1276,1,1,1,0,0
1277,1,0,1,0,0
1278,1,1,1,0,0
1279,1,1,1,0,0
1280,1,1,1,0,0
1281,1,1,1,0,0
1282,1,1,1,0,0
1283,1,1,1,0,0
1284,1,1,1,0,0
1285,1,1,1,0,0
1286,1,1,1,0,0
1287,1,1,1,0,0
1288,1,1,1,1,0
1289,1,1,1,0,0
1290,1,1,1,0,0
1291,1,1,1,0,0
1292,1,1,1,0,0
1293,1,1,1,0,0
1294,1,1,1,1,0
1295,1,1,1,0,0
1296,1,1,1,0,0
1297,1,1,1,0,0
1298,1,2,1,0,0
1299,1,1,1,0,0
1300,1,1,1,0,0
1301,1,1,1,0,0
1302,1,1,1,1,0
1303,1,1,1,0,0
1304,1,1,1,1,0
1305,1,1,1,0,0
1306,1,1,1,1,0
1307,1,1,1,1,0
1308,1,1,1,0,0
1309,1,1,1,1,0
1310,1,1,1,0,0
1311,1,1,1,1,0
1312,1,1,1,0,0
1313,1,1,1,1,0
1314,1,1,1,0,0
1315,1,1,1,0,0
1316,1,1,1,0,0
1317,1,1,1,0,0
1318,1,1,1,0,0
1319,1,1,1,0,0
1320,1,1,1,0,0
1321,1,1,1,1,0
1322,1,1,1,0,0
1323,1,1,1,0,0
1324,1,1,1,0,0
1325,1,1,1,0,0
1326,1,1,1,1,0
1327,1,0,1,0,0
1328,1,0,1,0,0
1329,1,1,1,0,0
1330,0,0,0,0,0
1331,1,1,1,0,0
1332,1,1,1,0,0
1333,1,1,1,0,0
1334,1,1,1,1,0
1335,1,1,1,0,0
1336,1,0,1,0,0
1337,1,1,1,0,0
1338,1,1,1,0,0
1339,1,1,1,1,0
1340,1,1,1,1,0
1341,1,1,1,0,0
1342,1,1,1,1,0
1343,1,1,1,1,0
1344,1,1,1,1,0
1345,1,1,1,1,1
1346,1,1,1,1,0
1347,1,1,1,1,0
1348,1,1,1,1,0
1349,1,1,1,1,0
1350,1,1,1,1,1
1351,1,1,1,1,0
1352,1,1,1,1,1
1353,1,1,1,1,1
1354,1,1,1,1,1
1355,1,1,1,1,0
1356,1,1,1,1,0
1357,1,1,1,1,0
1358,1,1,1,1,0
1359,1,1,1,1,0
1360,1,1,1,1,2
1361,1,1,1,1,0
1362,1,1,1,1,2
1363,1,1,1,1,1
1364,1,1,1,1,2
1365,1,1,1,1,2
1366,1,1,1,1,0
1367,1,1,1,1,1
1368,1,1,1,1,1
1369,1,1,1,1,1
1370,1,1,1,1,2
1371,1,1,1,1,2
1372,1,1,1,1,0
1373,1,1,1,1,0
1374,1,1,1,1,0
1375,1,1,1,1,0
1376,1,1,1,1,0
1377,1,1,1,1,0
1378,1,1,1,1,1
1379,1,1,1,1,1
1380,1,1,1,1,1
1381,1,1,1,1,2
1382,1,1,1,1,2
1383,1,1,1,1,2
1384,1,1,1,1,2
1385,1,1,1,1,1
1386,1,1,1,1,1
1387,1,1,1,1,2
1388,1,1,1,1,2
1389,1,1,1,1,1
1390,1,1,1,1,1
1391,1,1,1,1,1
1392,1,1,1,1,2
1393,1,1,1,1,1
1394,1,1,1,1,1
1395,1,1,1,1,1
1396,1,1,1,1,1
1397,1,1,1,1,1
1398,1,1,1,1,1
1399,1,1,1,1,1
1400,1,1,1,1,2
1401,1,1,1,1,1
1402,1,1,1,1,2
1403,1,1,1,1,2
1404,1,1,1,1,2
1405,1,1,1,1,1
1406,1,1,1,1,1
1407,1,1,1,1,1
1408,1,1,1,1,2
1409,1,1,1,1,2
1410,1,1,1,1,2
1411,1,1,1,1,2
1412,1,1,1,1,2
1413,1,1,1,1,2
1414,1,1,1,1,2
1415,1,1,1,1,1
1416,1,1,1,1,1
1417,1,1,1,1,2
1418,1,1,1,1,2
1419,1,1,1,1,2
1420,1,1,1,1,2
1421,1,1,1,1,2
1422,1,1,1,1,2
1423,1,1,1,1,2
1424,1,1,1,1,2
1425,1,1,1,1,2
1426,1,1,1,1,2
1427,1,1,1,1,2
1428,1,1,1,1,2
1429,1,1,1,1,2
1430,1,1,1,1,2
1431,1,1,1,1,1
1432,1,1,1,1,2
1433,1,1,1,1,2
1434,1,1,1,1,2
1435,1,1,1,1,2
1436,1,1,1,1,2
1437,1,1,1,1,2
1438,1,1,1,1,2
1439,2,2,1,1,2
1440,1,1,1,1,2
1441,1,1,1,1,2
1442,1,2,1,2,2
1443,2,2,1,1,2
1444,1,1,1,1,1
1445,1,2,1,1,2
1446,1,2,1,1,2
1447,1,1,1,1,2
1448,1,2,1,1,2
1449,1,2,1,1,1
1450,1,1,1,1,1
1451,2,2,1,1,2
1452,2,2,1,1,1
1453,2,2,1,1,1
1454,2,2,1,1,2
1455,2,2,1,1,2
1456,2,2,1,1,1
1457,2,2,1,1,2
1458,1,2,1,1,2
1459,2,2,2,2,2
1460,1,2,2,1,2
1461,1,2,1,1,2
1462,1,2,1,2,2
1463,1,1,1,1,1
1464,1,1,1,1,2
1465,1,1,1,1,1
1466,1,1,1,1,2
1467,1,1,1,1,2
1468,1,1,1,1,1
1469,1,1,1,1,1
1470,1,2,1,1,1
1471,1,1,1,1,2
1472,1,1,1,1,1
1473,1,1,1,1,1
1474,1,1,1,1,1
1475,1,1,1,1,2
1476,1,1,1,1,1
1477,1,2,1,1,2
1478,1,1,1,1,1
1479,1,2,1,1,1
1480,1,1,1,1,1
1481,1,1,1,1,1
1482,1,1,1,1,1
1483,1,1,1,1,1
1484,1,1,1,2,2
1485,1,1,1,1,2
1486,1,1,1,1,2
1487,1,2,1,2,2
1488,1,1,1,1,2
1489,1,1,1,1,1
1490,1,1,1,1,2
1491,1,1,1,1,1
1492,1,1,1,1,1
1493,1,1,1,1,1
1494,1,1,1,1,2
1495,1,1,1,1,2
1496,1,1,1,1,1
1497,1,1,1,1,1
1498,1,1,1,1,1
1499,1,1,1,1,1
1500,1,1,1,1,1
1501,1,1,1,1,1
1502,1,1,1,1,1
1503,1,1,1,1,1
1504,1,1,1,1,1
1505,1,1,1,1,1
1506,1,1,1,1,1
1507,1,1,1,1,1
1508,1,1,1,1,1
1509,1,1,1,1,1
1510,1,1,1,1,1
1511,1,1,1,1,1
1512,1,1,1,1,1
1513,1,1,1,1,1
1514,1,1,1,1,1
1515,1,1,1,1,1
1516,1,1,1,1,1
1517,1,1,1,1,1
1518,1,1,1,1,1
1519,1,1,1,1,1
1520,1,1,1,1,1
1521,1,1,1,1,1
1522,1,1,1,1,1
1523,1,1,1,1,1
1524,1,1,1,1,1
1525,1,1,1,1,1
1526,1,1,1,1,1
1527,1,1,1,1,1
1528,1,1,1,1,1
1529,1,1,1,1,1
1530,1,1,1,1,1
1531,1,1,1,1,1
1532,1,1,1,1,1
1533,1,1,1,1,1
1534,1,1,1,1,1
1535,1,1,1,1,1
1536,1,1,1,1,1
1537,1,1,1,1,1
1538,1,1,1,1,1
1539,1,1,1,1,1
1540,1,1,1,1,1
1541,1,1,1,1,1
1542,1,1,1,1,1
1543,1,1,1,1,1
1544,1,2,1,1,1
1545,1,2,1,1,1
1546,1,1,1,1,1
1547,1,2,1,1,1
1548,1,1,1,1,1
1549,1,1,1,1,1
1550,1,1,1,1,1
1551,1,1,1,1,1
1552,1,1,1,1,1
1553,1,1,1,1,1
1554,1,1,1,1,1
1555,1,1,1,1,1
1556,1,1,1,1,1
1557,1,1,1,1,1
1558,1,1,1,1,1
1559,1,1,1,1,1
1560,1,1,1,1,1
1561,1,1,1,1,1
1562,1,1,1,1,1
1563,1,1,1,1,1
1564,1,1,1,1,1
1565,1,1,1,1,1
1566,1,1,1,1,1
1567,1,1,1,1,1
1568,1,1,1,1,1
1569,1,1,1,1,1
1570,1,1,1,1,1
1571,1,1,1,1,1
1572,1,1,1,1,1
1573,1,1,1,1,1
1574,1,1,1,1,1
1575,1,1,1,1,1
1576,1,1,1,1,1
1577,1,1,1,1,1
1578,1,1,1,1,1
1579,1,1,1,1,1
1580,1,1,1,1,1
1581,1,1,1,1,1
1582,1,1,1,1,1
1583,1,1,1,1,1
1584,1,1,1,1,1
1585,1,1,1,1,1
1586,1,1,1,1,1
1587,1,1,1,1,1
1588,1,1,1,1,1
1589,1,1,1,1,1
1590,1,1,1,1,1
1591,1,1,1,1,1
1592,1,1,1,1,1
1593,1,1,1,1,1
1594,1,1,1,1,1
1595,1,1,1,1,1
1596,1,1,1,1,1
1597,1,1,1,1,1
1598,1,1,1,1,1
1599,1,1,1,1,1
1600,1,1,1,1,1
1601,1,1,1,1,1
1602,1,1,1,1,1
1603,1,1,1,1,1
1604,1,1,1,1,1
1605,1,1,1,1,1
1606,1,1,1,1,1
1607,1,1,1,1,1
1608,1,1,1,1,1
1609,1,1,1,1,1
1610,1,1,1,1,1
1611,1,1,1,1,1
1612,1,1,1,1,1
1613,1,1,1,1,1
1614,1,1,1,1,1
1615,1,1,1,1,1
1616,1,1,1,1,1
1617,2,2,1,1,1
1618,1,2,1,1,1
1619,1,1,1,1,1
1620,2,2,1,1,1
1621,2,2,1,1,1
1622,2,2,1,1,1
1623,1,2,1,1,1
1624,1,2,1,1,1
1625,1,2,1,1,1
1626,1,1,1,1,1
1627,1,1,1,1,1
1628,1,2,1,1,1
1629,1,1,1,1,1
1630,1,1,1,1,1
1631,1,2,1,1,1
1632,2,2,1,1,1
1633,1,2,1,1,1
1634,1,1,1,1,1
1635,1,0,1,1,0
1636,1,1,1,1,1
1637,1,1,1,1,1
1638,1,1,1,1,1
1639,1,0,1,1,1
1640,1,1,1,1,1
1641,1,1,1,1,1
1642,1,1,1,1,0
1643,1,1,1,1,1
1644,1,1,1,1,1
1645,1,0,1,1,0
1646,1,1,1,1,1
1647,1,1,1,1,0
1648,1,1,1,1,1
1649,1,1,1,1,0
1650,1,0,1,0,0
1651,1,1,1,1,1
1652,1,0,1,1,0
1653,2,0,1,1,0
1654,1,1,1,1,0
1655,1,2,1,1,1
1656,1,2,1,1,1
1657,1,2,1,1,1
1658,1,1,1,1,1
1659,1,0,1,1,0
1660,1,1,1,1,1
1661,1,1,1,1,1
1662,1,0,1,1,0
1663,1,1,1,1,0
1664,1,1,1,1,0
1665,1,1,1,1,0
1666,1,1,1,1,0
1667,1,1,1,1,0
1668,1,1,1,1,0
1669,1,1,1,1,0
1670,0,0,1,1,0
1671,1,0,1,1,0
1672,1,0,1,1,0
1673,0,0,1,1,0
1674,1,1,1,1,1
1675,1,1,1,1,1
1676,1,1,1,1,1
1677,1,1,1,1,1
1678,1,0,1,1,1
1679,1,0,1,1,1
1680,1,0,1,1,1
1681,1,0,1,1,1
1682,1,0,1,1,1
1683,1,0,1,1,1
1684,1,0,1,1,1
1685,1,1,1,1,1
1686,1,0,1,1,1
1687,1,1,1,1,1
1688,1,0,1,1,1
1689,0,0,1,1,1
1690,1,0,1,1,1
1691,1,0,1,1,1
1692,0,0,1,1,1
1693,1,1,1,1,1
1694,1,1,1,1,1
1695,1,1,1,1,1
1696,1,1,1,1,1
1697,1,1,1,1,1
1698,1,1,1,1,1
1699,1,1,1,1,1
1700,2,2,1,1,1
1701,2,2,1,1,1
1702,2,2,1,1,1
1703,1,2,1,1,1
1704,1,1,1,1,1
1705,1,2,1,1,1
1706,1,1,1,1,1
1707,1,1,1,1,1
1708,1,1,1,1,1
1709,1,1,1,1,1
1710,1,1,1,1,1
1711,1,1,1,1,1
1712,1,1,1,1,1
1713,1,1,1,1,1
1714,1,1,1,1,1
1715,1,2,1,1,1
1716,1,1,1,1,1
1717,1,2,1,1,1
1718,1,1,1,1,1
1719,1,1,1,1,1
1720,1,1,1,1,1
1721,2,2,1,1,1
1722,2,2,1,1,1
1723,2,2,1,1,1
1724,2,2,1,1,1
1725,2,2,1,1,1
1726,2,2,1,1,1
1727,2,2,1,1,1
1728,2,2,1,1,1
1729,2,2,1,1,1
1730,2,2,1,1,1
1731,2,2,1,1,1
1732,1,2,1,1,1
1733,1,2,1,1,1
1734,2,2,1,1,1
1735,1,1,1,1,1
1736,2,2,1,1,1
1737,2,2,1,1,1
1738,2,2,1,1,1
1739,2,2,1,1,1
1740,2,2,1,1,2
1741,2,2,1,1,2
1742,2,2,1,1,1
1743,2,2,1,1,2
1744,1,1,1,1,2
1745,1,1,1,1,2
1746,1,2,1,1,1
1747,1,2,1,1,1
1748,1,1,1,1,1
1749,2,1,1,1,1
1750,1,1,1,1,1
1751,1,1,1,1,1
1752,1,1,1,1,1
1753,1,1,1,1,1
1754,1,1,1,1,1
1755,1,1,1,1,1
1756,1,2,1,1,1
1757,1,1,1,1,1
1758,1,1,1,1,1
1759,1,2,1,1,1
1760,1,1,1,1,1
1761,1,1,1,1,1
1762,1,2,1,1,1
1763,1,2,1,1,1
1764,1,2,1,1,1
1765,1,2,1,1,2
1766,1,1,1,1,1
1767,1,1,1,1,1
1768,1,1,1,1,1
1769,2,2,1,1,1
1770,1,2,1,1,1
1771,1,2,1,1,1
1772,2,2,1,1,1
1773,1,2,1,1,1
1774,2,2,1,1,1
1775,2,2,1,1,1
1776,1,2,1,1,1
1777,1,2,1,1,2
1778,1,1,1,1,1
1779,1,1,1,1,1
1780,1,2,1,1,1
1781,1,1,1,1,1
1782,1,1,1,1,1
1783,1,1,1,1,1
1784,1,1,1,1,1
1785,1,1,1,1,1
1786,1,1,1,1,1
1787,1,1,1,1,1
1788,1,1,1,1,1
1789,1,1,1,1,1
1790,1,1,1,1,1
1791,1,1,1,1,1
1792,1,1,1,1,1
1793,1,1,1,1,2
1794,1,1,1,1,1
1795,1,1,1,1,2
1796,1,1,1,1,2
1797,1,1,1,1,1
1798,1,1,1,1,2
1799,1,1,1,1,2
1800,1,1,1,1,1
1801,1,1,1,1,1
1802,1,1,1,1,1
1803,1,1,1,1,1
1804,1,1,1,1,1
1805,1,1,1,1,1
1806,1,2,1,2,2
1807,1,1,1,1,1
1808,1,1,1,1,1
1809,1,1,1,1,1
1810,1,1,1,1,1
1811,1,1,1,1,1
1812,1,1,1,1,1
1813,0,1,1,1,1
1814,1,1,1,1,1
1815,1,1,1,1,1
1816,1,0,1,1,1
1817,1,1,1,1,1
1818,1,1,1,1,2
1819,1,1,1,1,1
1820,1,1,1,1,2
1821,1,2,1,2,2
1822,1,1,1,1,2
1823,0,0,1,1,2
1824,1,1,1,1,1
1825,1,1,1,1,1
1826,1,1,1,1,1
1827,1,1,1,1,2
1828,1,1,1,1,1
1829,1,1,1,1,2
1830,1,2,1,1,2
1831,2,2,1,2,2
1832,1,2,1,1,2
1833,1,2,1,1,2
1834,1,2,1,1,2
1835,1,1,1,1,2
1836,1,2,1,1,2
1837,1,1,1,1,1
1838,1,1,1,1,2
1839,1,1,1,2,2
1840,1,2,1,2,2
1841,1,2,1,2,2
1842,1,1,1,2,2
1843,1,1,1,1,2
1844,1,1,1,1,2
1845,1,1,1,1,2
1846,1,1,1,1,2
1847,1,1,1,1,2
1848,1,1,1,1,2
1849,1,1,1,2,2
1850,1,1,1,2,2
1851,1,1,1,2,2
1852,1,1,1,2,2
1853,1,1,1,2,2
1854,1,1,1,2,2
1855,1,1,1,2,2
1856,1,1,1,1,2
1857,1,1,1,2,2
1858,1,1,1,2,2
1859,1,1,1,2,2
1860,1,1,1,2,2
1861,1,1,1,2,2
1862,1,1,1,2,2
1863,1,1,1,2,2
1864,1,1,1,2,2
1865,1,1,1,2,2
1866,1,1,1,2,2
1867,1,1,1,2,2
1868,1,1,1,2,2
1869,1,1,1,2,2
1870,1,1,1,2,2
1871,1,1,1,2,2
1872,1,1,1,2,2
1873,1,1,1,2,2
1874,1,1,1,2,2
1875,1,1,1,2,2
1876,1,1,1,2,2
1877,1,1,1,2,2
1878,1,1,1,2,2
1879,1,2,2,2,2
1880,1,2,2,2,2
1881,1,2,2,2,2
1882,1,2,2,2,2
1883,1,1,1,2,2
1884,1,1,1,2,2
1885,1,2,2,2,2
1886,1,2,2,2,2
1887,2,2,2,2,2
1888,1,2,2,2,2
1889,1,2,2,2,2
1890,1,2,2,2,2
1891,1,2,2,2,2
1892,1,2,2,2,2
1893,1,1,2,2,2
1894,1,2,2,2,2
1895,1,1,2,2,2
1896,1,1,2,2,2
1897,1,1,1,2,2
1898,1,1,1,2,2
1899,1,1,1,2,2
1900,1,1,1,2,2
1901,1,1,1,2,2
1902,1,1,1,2,2
1903,1,2,1,2,2
1904,1,2,1,2,2
1905,1,1,1,2,2
1906,1,1,1,2,2
1907,1,1,1,2,2
1908,1,1,1,2,2
1909,1,2,2,2,2
1910,1,0,1,2,2
1911,1,1,1,1,2
1912,1,1,1,1,2
1913,1,1,1,2,2
1914,1,1,1,2,2
1915,1,1,1,2,2
1916,1,1,1,2,2
1917,1,2,1,2,2
1918,1,1,1,2,2
1919,1,1,1,1,2
1920,1,1,1,1,1
1921,1,2,1,1,1
1922,1,1,1,1,1
1923,1,1,1,1,1
1924,1,1,1,1,1
1925,1,1,1,1,1
1926,1,2,1,1,1
1927,1,2,1,1,1
1928,1,2,1,2,1
1929,1,2,2,2,2
1930,1,1,1,2,2
1931,1,1,1,2,2
1932,1,2,2,2,2
1933,1,2,2,2,2
1934,1,2,2,2,2
1935,1,2,2,2,2
1936,1,2,2,2,2
1937,1,2,2,2,2
1938,1,2,2,2,2
1939,1,2,1,1,2
1940,1,2,1,2,2
1941,2,2,2,2,2
1942,1,2,1,1,1
1943,1,2,1,1,1
1944,1,1,1,1,1
1945,1,1,1,2,1
1946,1,2,1,2,1
1947,1,2,1,2,2
1948,1,1,1,2,2
1949,1,2,2,2,2
1950,1,2,1,1,1
1951,1,2,1,1,2
1952,2,2,2,2,2
1953,1,2,1,2,2
1954,1,2,1,1,2
1955,1,2,1,2,2
1956,1,2,2,2,2
1957,1,1,1,2,2
1958,1,2,1,2,2
1959,1,2,1,1,1
1960,1,1,1,1,1
1961,1,1,1,1,1
1962,1,1,1,2,2
1963,1,1,1,1,1
1964,1,1,1,2,1
1965,1,2,1,2,1
1966,1,2,1,1,1
1967,1,1,1,2,2
1968,1,1,1,2,2
1969,1,2,1,2,2
1970,1,1,1,2,2
1971,1,1,1,2,2
1972,1,1,1,2,2
1973,1,1,1,2,2
1974,1,1,1,2,2
1975,1,1,1,2,2
1976,1,1,1,2,2
1977,1,1,1,2,2
1978,1,1,1,2,2
1979,1,1,1,2,2
1980,1,2,1,1,1
1981,1,1,1,2,2
1982,1,2,1,2,2
1983,1,1,1,2,2
1984,1,1,1,2,2
1985,1,1,1,1,2
1986,1,1,1,1,1
1987,1,1,1,2,2
1988,1,1,1,1,2
1989,1,1,1,1,2
1990,1,2,1,2,2
1991,1,1,1,1,1
1992,1,1,1,2,2
1993,1,1,1,1,2
1994,1,1,1,1,2
1995,1,1,1,2,2
1996,1,2,2,2,2
1997,1,2,1,2,2
1998,1,2,1,2,2
