uuid,label_5,label_10,label_20,label_40,label_60
1150,1,1,1,1,2
1151,1,2,1,1,2
1152,1,1,1,1,2
1153,1,1,1,1,1
1154,1,1,1,1,2
1155,1,1,1,1,1
1156,2,2,1,1,2
1157,2,2,1,1,2
1158,1,1,1,1,2
1159,1,1,1,1,1
1160,1,1,1,1,2
1161,1,1,1,1,1
1162,1,1,1,1,2
1163,1,1,1,1,1
1164,1,1,1,1,2
1165,1,1,1,1,2
1166,1,1,1,1,1
1167,1,1,1,1,1
1168,1,1,1,1,1
1169,1,1,1,1,1
1170,1,1,1,1,1
1171,1,2,1,1,2
1172,1,1,1,1,2
1173,1,2,1,1,2
1174,1,2,1,1,2
1175,1,1,1,1,2
1176,1,1,1,1,2
1177,1,1,1,1,2
1178,1,2,1,1,2
1179,2,2,1,1,2
1180,0,0,1,1,1
1181,2,2,1,2,2
1182,1,2,1,1,2
1183,1,2,1,1,2
1184,1,2,1,1,2
1185,1,2,1,1,2
1186,1,2,1,1,1
1187,1,1,1,1,1
1188,1,2,1,1,2
1189,1,1,1,1,1
1190,0,1,1,1,2
1191,2,2,1,1,2
1192,1,1,1,1,2
1193,1,2,1,1,2
1194,1,2,1,1,2
1195,1,1,1,1,2
1196,1,1,1,1,2
1197,1,2,1,1,2
1198,1,2,1,1,2
1199,1,1,1,1,2
1200,1,1,1,1,2
1201,1,1,1,1,2
1202,1,1,1,1,2
1203,1,1,1,1,2
1204,1,1,1,1,2
1205,1,1,1,1,2
1206,1,1,1,1,2
1207,1,1,1,1,1
1208,1,1,1,1,1
1209,1,1,1,1,2
1210,1,1,1,1,2
1211,1,1,1,1,1
1212,1,1,1,1,1
1213,1,1,1,1,2
1214,1,1,1,1,2
1215,1,1,1,1,2
1216,1,1,1,1,2
1217,2,2,1,1,2
1218,1,1,1,1,2
1219,1,1,1,1,2
1220,1,1,1,1,2
1221,1,1,1,1,2
1222,1,2,1,1,2
1223,1,2,1,1,2
1224,1,1,1,1,2
1225,1,1,1,1,2
1226,1,1,1,1,1
1227,1,1,1,1,2
1228,1,1,1,1,2
1229,1,1,1,1,2
1230,1,1,1,1,2
1231,1,2,1,1,2
1232,1,2,1,1,2
1233,1,1,1,1,2
1234,1,2,1,1,2
1235,1,2,1,1,2
1236,1,2,1,1,2
1237,2,2,1,1,2
1238,2,2,1,1,2
1239,1,1,1,1,2
1240,1,2,1,2,2
1241,1,1,1,1,2
1242,1,1,1,1,2
1243,1,2,1,2,2
1244,1,2,1,2,2
1245,1,2,1,2,2
1246,2,2,1,2,2
1247,2,2,1,2,2
1248,1,2,1,2,2
1249,2,2,1,2,2
1250,2,2,1,2,2
1251,1,2,1,2,2
1252,1,2,1,2,2
1253,1,2,1,2,2
1254,1,1,1,2,2
1255,1,1,1,1,2
1256,2,2,1,2,2
1257,1,2,1,1,2
1258,1,1,1,1,2
1259,1,2,1,2,2
1260,1,1,1,2,2
1261,1,1,1,2,2
1262,1,1,1,2,2
1263,1,2,1,2,2
1264,1,2,2,2,2
1265,1,1,1,2,2
1266,2,2,1,2,2
1267,0,0,1,2,2
1268,0,0,1,2,2
1269,1,0,1,2,2
1270,1,0,1,2,2
1271,1,1,1,2,2
1272,1,0,1,2,2
1273,1,0,1,2,2
1274,0,0,1,2,2
1275,1,1,1,2,2
1276,1,1,1,2,2
1277,1,1,1,2,2
1278,1,1,1,2,2
1279,1,2,1,2,2
1280,1,2,1,2,2
1281,1,2,1,2,2
1282,0,0,1,2,2
1283,1,1,1,2,2
1284,1,1,1,2,2
1285,1,1,1,2,2
1286,1,2,1,2,2
1287,1,2,1,2,2
1288,1,2,1,2,2
1289,1,2,1,2,2
1290,1,2,1,2,2
1291,2,2,1,2,2
1292,1,2,1,2,2
1293,1,2,1,2,2
1294,1,2,1,2,2
1295,1,2,1,1,2
1296,1,2,1,2,2
1297,1,2,1,2,2
1298,1,2,1,2,2
1299,1,1,1,2,2
1300,1,1,1,2,2
1301,1,1,1,2,2
1302,1,1,1,2,2
1303,1,1,1,1,2
1304,1,1,1,1,2
1305,1,1,1,2,2
1306,1,1,1,2,2
1307,1,2,1,2,2
1308,1,1,1,2,2
1309,1,1,1,2,2
1310,1,1,1,2,2
1311,1,1,1,2,2
1312,1,1,1,2,2
1313,1,1,1,2,2
1314,1,1,1,2,2
1315,1,2,1,2,2
1316,1,2,1,1,2
1317,1,2,1,1,2
1318,1,2,1,2,2
1319,1,1,1,1,2
1320,1,1,1,1,2
1321,1,1,1,1,2
1322,1,1,1,1,2
1323,1,1,1,1,2
1324,1,1,1,1,2
1325,1,1,1,1,1
1326,1,1,1,1,2
1327,1,1,1,1,2
1328,1,1,1,1,2
1329,1,1,1,1,2
1330,1,1,1,1,2
1331,1,1,1,1,2
1332,1,1,1,1,2
1333,1,1,1,1,2
1334,1,1,1,1,2
1335,1,1,1,1,2
1336,1,1,1,1,2
1337,1,1,1,1,2
1338,1,1,1,1,1
1339,1,1,1,1,1
1340,1,1,1,1,1
1341,1,1,1,1,1
1342,1,1,1,1,1
1343,1,1,1,1,1
1344,1,1,1,1,1
1345,1,1,1,1,1
1346,1,1,1,2,2
1347,1,1,1,1,2
1348,1,1,1,1,2
1349,1,1,1,1,2
1350,1,1,1,1,2
1351,1,2,1,1,2
1352,2,2,1,2,2
1353,2,2,1,2,2
1354,1,2,1,2,2
1355,1,2,1,2,2
1356,1,2,1,2,2
1357,1,2,1,2,2
1358,1,1,1,2,2
1359,1,1,1,2,2
1360,2,2,1,2,2
1361,2,2,1,2,2
1362,1,2,1,1,2
1363,1,1,1,1,2
1364,1,1,1,1,2
1365,2,2,1,2,2
1366,1,2,1,2,2
1367,2,2,1,2,2
1368,1,2,1,2,2
1369,1,1,1,1,2
1370,1,1,1,1,2
1371,1,1,1,1,2
1372,1,1,1,1,2
1373,1,1,1,1,2
1374,1,2,1,1,2
1375,1,1,1,1,2
1376,1,1,1,1,2
1377,1,1,1,1,2
1378,1,1,1,1,2
1379,1,2,1,1,2
1380,1,1,1,1,2
1381,1,1,1,1,2
1382,1,1,1,1,2
1383,1,1,1,1,2
1384,1,1,1,1,2
1385,1,1,1,1,2
1386,1,1,1,1,2
1387,1,1,1,1,2
1388,1,1,1,1,2
1389,1,1,1,1,2
1390,1,1,1,1,2
1391,1,1,1,2,2
1392,1,1,1,1,2
1393,1,1,1,1,2
1394,1,1,1,1,2
1395,1,1,1,1,2
1396,1,2,1,1,2
1397,1,1,1,1,2
1398,2,2,1,1,2
1399,1,1,1,1,2
1400,1,1,1,1,1
1401,1,1,1,1,2
1402,1,1,1,1,2
1403,1,1,1,1,2
1404,1,1,1,1,1
1405,1,1,1,1,2
1406,1,1,1,1,2
1407,1,1,1,1,2
1408,1,1,1,1,2
1409,1,1,1,1,1
1410,1,1,1,1,1
1411,1,1,1,1,2
1412,1,1,1,1,2
1413,1,1,1,1,2
1414,1,1,1,1,2
1415,1,1,1,1,2
1416,1,1,1,1,2
1417,1,1,1,1,2
1418,1,1,1,1,2
1419,1,1,1,1,2
1420,1,1,1,1,2
1421,1,1,1,1,2
1422,1,1,1,2,2
1423,1,1,1,1,2
1424,1,1,1,1,2
1425,1,1,1,1,2
1426,1,1,1,1,2
1427,1,1,1,1,2
1428,1,1,1,1,1
1429,1,1,1,1,2
1430,1,1,1,1,1
1431,1,1,1,1,1
1432,1,1,1,1,1
1433,1,1,1,1,1
1434,1,1,1,1,2
1435,1,1,1,1,2
1436,0,1,1,1,2
1437,1,0,1,1,1
1438,1,1,1,1,2
1439,1,1,1,1,2
1440,1,1,1,1,2
1441,1,1,1,1,2
1442,1,1,1,1,2
1443,1,1,1,1,2
1444,1,1,1,1,2
1445,1,1,1,1,2
1446,1,1,1,1,2
1447,1,1,1,1,2
1448,1,1,1,1,2
1449,1,1,1,1,2
1450,1,1,1,1,2
1451,1,1,1,1,2
1452,1,1,1,1,2
1453,1,1,1,1,2
1454,1,1,1,1,2
1455,1,1,1,1,2
1456,1,2,1,1,2
1457,1,1,1,1,2
1458,1,1,1,1,2
1459,1,1,1,1,2
1460,1,1,1,1,2
1461,1,2,1,1,2
1462,1,1,1,1,2
1463,1,1,1,1,2
1464,1,1,1,1,2
1465,1,1,1,1,2
1466,1,1,1,1,2
1467,1,1,1,1,2
1468,1,1,1,1,2
1469,1,1,1,1,2
1470,1,1,1,1,2
1471,1,1,1,1,1
1472,1,1,1,1,2
1473,1,1,1,1,1
1474,1,1,1,1,1
1475,1,1,1,1,1
1476,1,1,1,1,2
1477,1,1,1,1,1
1478,1,1,1,1,2
1479,1,1,1,1,1
1480,1,1,1,1,2
1481,1,1,1,1,2
1482,1,1,1,1,2
1483,1,1,1,1,1
1484,1,1,1,1,2
1485,1,1,1,1,2
1486,1,1,1,1,2
1487,1,1,1,1,2
1488,1,1,1,1,2
1489,1,1,1,1,2
1490,1,1,1,1,2
1491,1,1,1,1,2
1492,1,1,1,1,2
1493,1,1,1,1,2
1494,1,1,1,1,2
1495,1,1,1,1,2
1496,1,1,1,1,2
1497,1,1,1,1,2
1498,1,1,1,1,2
1499,1,1,1,1,1
1500,1,1,1,1,1
1501,1,1,1,1,1
1502,1,1,1,1,2
1503,1,1,1,1,2
1504,1,1,1,1,2
1505,1,1,1,1,2
1506,1,1,1,1,2
1507,1,1,1,1,2
1508,1,1,1,1,2
1509,1,1,1,1,2
1510,1,1,1,1,2
1511,1,1,1,2,2
1512,1,1,1,1,2
1513,1,1,1,1,2
1514,1,1,1,1,2
1515,1,1,1,1,2
1516,1,1,1,1,2
1517,1,1,1,1,2
1518,1,1,1,1,2
1519,1,1,1,1,2
1520,1,1,1,1,2
1521,2,2,1,2,2
1522,1,2,1,1,2
1523,1,2,1,2,2
1524,1,1,1,1,2
1525,1,1,1,1,2
1526,1,1,1,1,2
1527,1,1,1,1,1
1528,1,1,1,1,1
1529,1,1,1,1,1
1530,1,1,1,1,1
1531,1,1,1,1,2
1532,1,1,1,1,2
1533,1,1,1,1,1
1534,1,1,1,1,1
1535,1,1,1,1,2
1536,1,1,1,1,2
1537,1,1,1,1,1
1538,1,1,1,1,2
1539,1,1,1,1,2
1540,1,1,1,1,2
1541,1,1,1,1,2
1542,1,1,1,1,1
1543,1,1,1,1,1
1544,1,1,1,1,1
1545,1,1,1,1,1
1546,1,1,1,1,2
1547,1,1,1,1,1
1548,1,1,1,1,1
1549,1,1,1,1,1
1550,1,1,1,1,1
1551,1,1,1,1,1
1552,1,1,1,1,1
1553,1,1,1,1,1
1554,1,1,1,1,1
1555,1,1,1,1,1
1556,1,1,1,1,1
1557,1,1,1,1,1
1558,1,1,1,1,1
1559,1,1,1,1,1
1560,1,1,1,1,1
1561,1,1,1,1,1
1562,1,1,1,1,1
1563,1,1,1,1,1
1564,1,1,1,1,1
1565,1,1,1,1,1
1566,1,1,1,1,1
1567,1,1,1,1,1
1568,1,1,1,1,1
1569,1,1,1,1,1
1570,1,1,1,1,1
1571,1,1,1,1,1
1572,1,1,1,1,1
1573,1,1,1,1,1
1574,1,1,1,1,1
1575,1,1,1,1,1
1576,1,1,1,1,1
1577,1,1,1,1,1
1578,1,1,1,1,1
1579,1,1,1,1,1
1580,1,1,1,1,1
1581,1,1,1,1,1
1582,1,1,1,1,1
1583,1,1,1,1,1
1584,1,1,1,1,1
1585,1,1,1,1,1
1586,1,1,1,1,1
1587,1,1,1,1,1
1588,1,1,1,1,1
1589,1,1,1,1,1
1590,1,1,1,1,1
1591,1,1,1,1,1
1592,1,1,1,1,1
1593,1,1,1,1,1
1594,1,1,1,1,1
1595,1,1,1,1,1
1596,1,1,1,1,1
1597,1,1,1,1,1
1598,1,1,1,1,1
1599,1,1,1,1,1
1600,1,1,1,1,1
1601,1,1,1,1,1
1602,1,1,1,1,1
1603,1,1,1,1,1
1604,1,1,1,1,1
1605,1,1,1,1,1
1606,1,1,1,1,1
1607,1,1,1,1,1
1608,1,1,1,1,1
1609,1,1,1,1,1
1610,1,1,1,1,1
1611,1,1,1,1,1
1612,1,1,1,1,1
1613,1,1,1,1,1
1614,0,0,1,1,1
1615,1,1,1,1,1
1616,1,1,1,1,1
1617,1,1,1,1,1
1618,1,1,1,1,1
1619,1,1,1,1,1
1620,1,1,1,1,1
1621,1,1,1,1,1
1622,1,1,1,1,1
1623,1,1,1,1,1
1624,1,1,1,1,1
1625,1,1,1,1,1
1626,1,1,1,1,1
1627,1,1,1,1,1
1628,1,1,1,1,1
1629,1,1,1,1,1
1630,1,1,1,1,1
1631,1,1,1,1,1
1632,1,1,1,1,1
1633,1,1,1,1,1
1634,1,1,1,1,1
1635,1,1,1,1,1
1636,1,1,1,1,1
1637,1,1,1,1,1
1638,1,1,1,1,1
1639,1,1,1,1,1
1640,1,1,1,1,1
1641,1,1,1,1,1
1642,1,2,1,1,2
1643,1,1,1,1,1
1644,1,1,1,1,1
1645,1,2,1,1,2
1646,1,2,1,1,2
1647,1,2,1,1,2
1648,1,1,1,1,1
1649,1,1,1,1,1
1650,1,1,1,1,1
1651,1,1,1,1,1
1652,1,1,1,1,1
1653,1,1,1,1,1
1654,1,1,1,1,1
1655,1,1,1,1,1
1656,1,1,1,1,1
1657,1,1,1,1,1
1658,1,1,1,1,1
1659,1,1,1,1,2
1660,1,1,1,1,2
1661,1,1,1,1,2
1662,1,1,1,1,2
1663,1,1,1,1,2
1664,1,1,1,1,2
1665,1,1,1,1,1
1666,1,1,1,1,1
1667,1,1,1,1,1
1668,1,1,1,1,1
1669,1,1,1,1,1
1670,1,1,1,1,1
1671,1,1,1,1,1
1672,1,1,1,1,1
1673,1,1,1,1,1
1674,1,1,1,1,1
1675,1,1,1,1,1
1676,1,1,1,1,1
1677,1,1,1,1,1
1678,1,1,1,1,1
1679,1,1,1,1,1
1680,1,1,1,1,2
1681,1,1,1,1,2
1682,1,1,1,1,2
1683,1,1,1,1,2
1684,1,1,1,1,2
1685,1,0,1,1,2
1686,1,1,1,1,2
1687,1,1,1,1,1
1688,1,1,1,1,2
1689,1,2,1,1,2
1690,1,1,1,1,2
1691,1,1,1,1,2
1692,1,1,1,1,1
1693,1,1,1,1,2
1694,1,1,1,1,1
1695,1,1,1,1,1
1696,1,1,1,1,1
1697,1,1,1,1,1
1698,1,1,1,1,2
1699,1,1,1,1,1
1700,1,1,1,1,2
1701,1,1,1,1,1
1702,1,1,1,1,2
1703,1,1,1,1,2
1704,1,1,1,1,2
1705,1,1,1,1,2
1706,1,0,1,1,1
1707,1,1,1,1,1
1708,1,1,1,1,2
1709,1,1,1,1,2
1710,1,1,1,1,2
1711,1,1,1,1,2
1712,1,1,1,1,1
1713,1,1,1,1,1
1714,1,1,1,1,2
1715,1,1,1,1,2
1716,1,1,1,1,2
1717,1,1,1,1,2
1718,1,1,1,1,2
1719,1,2,1,1,2
1720,1,1,1,1,2
1721,1,1,1,1,2
1722,1,1,1,1,2
1723,1,0,1,1,2
1724,1,0,1,1,2
1725,1,0,1,1,2
1726,1,0,1,1,2
1727,1,0,1,1,2
1728,1,0,1,1,2
1729,1,0,1,1,2
1730,1,0,1,1,2
1731,1,0,1,1,2
1732,1,0,1,1,2
1733,1,0,1,1,2
1734,1,1,1,1,2
1735,1,0,1,1,2
1736,1,0,1,1,2
1737,1,1,1,1,2
1738,1,1,1,1,2
1739,1,2,1,1,2
1740,1,2,1,1,2
1741,1,2,1,1,2
1742,1,1,1,1,2
1743,1,0,1,1,1
1744,1,1,1,1,2
1745,1,1,1,1,2
1746,1,1,1,1,2
1747,0,0,1,1,2
1748,1,1,1,1,2
1749,1,1,1,1,2
1750,1,0,1,1,2
1751,1,2,1,1,2
1752,1,2,1,1,2
1753,1,0,1,1,2
1754,0,0,1,1,2
1755,1,1,1,1,2
1756,1,1,1,1,2
1757,1,1,1,1,2
1758,1,1,1,1,2
1759,1,1,1,1,2
1760,1,2,1,2,2
1761,2,2,1,2,2
1762,1,1,1,1,2
1763,1,1,1,1,2
1764,1,0,1,1,2
1765,1,1,1,1,2
1766,1,1,1,1,2
1767,1,1,1,1,2
1768,1,1,1,1,2
1769,2,2,2,1,2
1770,1,2,1,1,2
1771,0,2,1,2,2
1772,1,0,1,2,2
1773,1,0,1,2,2
1774,2,2,1,2,2
1775,1,1,1,1,2
1776,0,0,1,1,2
1777,0,0,1,2,2
1778,0,1,1,1,2
1779,0,1,1,2,2
1780,1,1,1,2,2
1781,1,1,1,2,2
1782,0,0,1,1,1
1783,0,0,1,2,2
1784,0,0,1,2,1
1785,0,0,1,1,1
1786,0,0,1,2,1
1787,0,0,1,1,2
1788,1,1,1,1,2
1789,0,0,1,2,2
1790,1,1,1,2,2
1791,1,1,1,2,2
1792,1,2,1,2,2
1793,0,0,1,1,2
1794,1,0,1,1,2
1795,1,0,1,1,2
1796,1,1,1,2,2
1797,1,1,1,2,2
1798,1,2,1,2,2
1799,1,1,1,1,2
1800,1,1,1,1,2
1801,1,1,1,1,2
1802,1,1,1,2,2
1803,1,1,1,2,2
1804,1,2,1,2,2
1805,2,2,1,2,2
1806,1,1,1,1,2
1807,1,1,1,1,2
1808,1,1,1,1,2
1809,1,1,1,1,2
1810,1,1,1,1,2
1811,1,1,1,1,2
1812,1,1,1,1,2
1813,1,1,1,1,2
1814,1,1,1,1,2
1815,1,1,1,2,2
1816,1,1,1,1,2
1817,1,1,1,1,2
1818,2,2,1,2,2
1819,2,2,1,2,2
1820,1,1,1,1,2
1821,0,0,1,1,1
1822,0,0,1,1,1
1823,1,1,1,1,1
1824,1,1,1,1,2
1825,1,1,1,1,1
1826,1,1,1,1,2
1827,1,1,1,1,2
1828,1,1,1,1,2
1829,1,1,1,1,2
1830,1,1,1,1,2
1831,1,1,1,1,1
1832,1,1,1,1,1
1833,1,1,1,1,1
1834,1,1,1,1,2
1835,1,1,1,1,2
1836,1,1,1,1,2
1837,1,1,1,1,2
1838,1,1,1,1,2
1839,1,1,1,1,2
1840,1,1,1,1,2
1841,1,1,1,1,2
1842,1,1,1,1,2
1843,1,1,1,1,2
1844,1,1,1,1,2
1845,1,1,1,1,2
1846,1,1,1,1,2
1847,1,1,1,1,2
1848,1,1,1,1,2
1849,1,1,1,1,2
1850,1,1,1,1,2
1851,1,1,1,1,2
1852,1,1,1,1,2
1853,1,1,1,1,2
1854,1,1,1,1,2
1855,1,1,1,1,2
1856,1,1,1,1,2
1857,1,1,1,1,2
1858,1,1,1,1,2
1859,1,1,1,1,2
1860,1,1,1,1,2
1861,1,1,1,1,2
1862,1,1,1,1,2
1863,1,1,1,1,2
1864,1,1,1,1,2
1865,1,1,1,1,2
1866,1,1,1,1,2
1867,1,1,1,1,2
1868,1,1,1,1,2
1869,1,1,1,1,2
1870,1,1,1,1,2
1871,1,1,1,1,2
1872,1,1,1,1,2
1873,1,1,1,1,2
1874,1,1,1,1,2
1875,1,1,1,1,2
1876,1,1,1,1,2
1877,1,1,1,1,2
1878,1,1,1,1,2
1879,1,1,1,1,2
1880,1,1,1,1,2
1881,1,1,1,1,2
1882,1,1,1,1,2
1883,1,1,1,1,2
1884,1,1,1,1,2
1885,1,1,1,1,2
1886,1,1,1,1,2
1887,1,1,1,1,2
1888,1,1,1,1,2
1889,1,1,1,1,2
1890,1,1,1,1,2
1891,1,1,1,1,2
1892,1,1,1,1,2
1893,1,1,1,1,2
1894,2,2,1,2,2
1895,1,2,1,1,2
1896,1,1,1,1,1
1897,1,1,1,1,2
1898,1,1,1,1,2
1899,1,2,1,1,2
1900,2,2,1,1,2
1901,1,1,1,1,2
1902,1,1,1,1,2
1903,1,1,1,1,2
1904,1,1,1,1,2
1905,1,1,1,1,2
1906,0,0,1,1,2
1907,1,1,1,1,1
1908,1,1,1,1,1
1909,1,2,1,1,2
1910,1,1,1,1,2
1911,1,1,1,1,2
1912,1,1,1,1,2
1913,1,1,1,1,1
1914,1,1,1,1,2
1915,1,1,1,1,1
1916,1,1,1,1,1
1917,1,1,1,1,2
1918,1,1,1,1,2
1919,1,1,1,1,1
1920,1,1,1,1,1
1921,1,1,1,1,1
1922,1,1,1,1,1
1923,1,1,1,1,1
1924,1,1,1,1,1
1925,1,1,1,1,1
1926,1,1,1,1,1
1927,1,2,1,1,2
1928,1,1,1,1,2
1929,1,1,1,1,2
1930,1,1,1,1,2
1931,1,1,1,1,2
1932,1,1,1,1,2
1933,1,1,1,1,2
1934,1,1,1,1,2
1935,1,1,1,1,2
1936,1,2,1,1,2
1937,1,1,1,1,1
1938,1,1,1,1,1
1939,1,1,1,1,1
1940,1,0,1,1,1
1941,1,1,1,1,2
1942,2,2,1,1,2
1943,2,2,1,1,2
1944,1,0,1,1,1
1945,1,1,1,1,1
1946,0,0,1,1,1
1947,1,0,1,1,1
1948,1,0,1,1,1
1949,1,1,1,1,1
1950,1,1,1,1,1
1951,1,1,1,1,1
1952,1,0,1,1,1
1953,1,0,1,1,1
1954,1,0,1,1,1
1955,1,0,1,1,1
1956,0,0,1,1,1
1957,0,0,1,1,1
1958,1,1,1,1,1
1959,1,1,1,1,1
1960,1,1,1,1,1
1961,1,1,1,1,1
1962,1,1,1,1,1
1963,1,1,1,1,1
1964,1,1,1,1,1
1965,1,1,1,1,1
1966,1,1,1,1,1
1967,1,1,1,1,1
1968,1,1,1,1,1
1969,1,1,1,1,1
1970,1,1,1,1,1
1971,1,1,1,1,1
1972,1,1,1,1,1
1973,1,1,1,1,1
1974,1,1,1,1,1
1975,1,1,1,1,1
1976,1,1,1,1,1
1977,1,1,1,1,1
1978,1,1,1,1,1
1979,1,1,1,1,1
1980,0,1,1,1,1
1981,1,1,1,1,1
1982,1,1,1,1,1
1983,1,1,1,1,1
1984,1,1,1,1,1
1985,1,1,1,1,1
1986,1,1,1,1,1
1987,1,1,1,1,1
1988,1,1,1,1,1
1989,1,1,1,1,1
1990,1,1,1,1,1
1991,1,1,1,1,1
1992,1,1,1,1,1
1993,1,1,1,1,1
1994,1,1,1,1,1
1995,1,1,1,1,1
1996,1,1,1,1,1
1997,1,1,1,1,1
1998,1,1,1,1,1
